Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
340733,GNRL,"Alcon Laboratories Inc",TX,100000005405,124.24,07/14/2015,GNRL,315307240
340733,GNRL,"Alcon Laboratories Inc",TX,100000005405,61.99,09/04/2013,GNRL,23002543
340733,GNRL,"Allergan Inc.",CA,100000000278,25.88,04/15/2014,GNRL,198250092
340733,GNRL,"Allergan Inc.",CA,100000000278,24.59,10/20/2015,GNRL,288883924
340733,GNRL,"Allergan Inc.",CA,100000000278,23.24,06/17/2014,GNRL,198250103
340733,GNRL,"Allergan Inc.",CA,100000000278,20.55,11/25/2013,GNRL,102496248
340733,GNRL,"Allergan Inc.",CA,100000000278,19.76,08/11/2015,GNRL,288759506
340733,GNRL,"Allergan Inc.",CA,100000000278,19.76,05/13/2015,GNRL,288656586
340733,GNRL,"Allergan Inc.",CA,100000000278,19.62,08/06/2013,GNRL,102496240
340733,GNRL,"Allergan Inc.",CA,100000000278,19.56,10/08/2013,GNRL,102496244
340733,GNRL,"Allergan Inc.",CA,100000000278,19.39,01/13/2015,GNRL,288513822
340733,GNRL,"Allergan Inc.",CA,100000000278,17.94,03/17/2015,GNRL,288582646
340733,GNRL,"Allergan Inc.",CA,100000000278,14.91,09/23/2013,GNRL,102496246
340733,GNRL,"Allergan Inc.",CA,100000000278,13.79,02/11/2015,GNRL,288659120
340733,GNRL,"Allergan Inc.",CA,100000000278,12.96,08/21/2013,GNRL,102496242
340733,GNRL,"Alcon Laboratories Inc",TX,100000005405,12.66,10/15/2013,GNRL,23014476
340733,GNRL,"Alcon Laboratories Inc",TX,100000005405,11.90,10/07/2014,GNRL,167487776
340733,GNRL,"Alcon Laboratories Inc",TX,100000005405,11.87,03/04/2014,GNRL,167487768
340733,GNRL,"Alcon Laboratories Inc",TX,100000005405,11.38,06/23/2015,GNRL,315258558
340733,GNRL,"Allergan Inc.",CA,100000000278,10.46,11/12/2013,GNRL,102496238
340733,GNRL,"Alcon Laboratories Inc",TX,100000005405,9.21,09/15/2015,GNRL,315377154
340733,GNRL,"Allergan Inc.",CA,100000000278,5.23,12/08/2015,GNRL,288942760
