Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
928656,"Intuitive Surgical, Inc.",CA,100000005384,1034.25,05/20/2014,"In-kind items and services",211885784,"Travel and Lodging","","","",""
928656,"Intuitive Surgical, Inc.",CA,100000005384,694.00,04/23/2014,"In-kind items and services",211885782,"Travel and Lodging","","","",""
928656,"Intuitive Surgical, Inc.",CA,100000005384,246.50,07/29/2014,"In-kind items and services",211813222,"Travel and Lodging","","","",""
928656,"Intuitive Surgical, Inc.",CA,100000005384,69.95,05/22/2014,"In-kind items and services",211885792,"Food and Beverage","","","",""
928656,"Intuitive Surgical, Inc.",CA,100000005384,64.00,02/10/2015,"Cash or cash equivalent",341588754,"Travel and Lodging","","","",""
928656,"Intuitive Surgical, Inc.",CA,100000005384,24.83,07/29/2014,"In-kind items and services",211813220,"Food and Beverage","","","",""
928656,"Intuitive Surgical, Inc.",CA,100000005384,23.00,05/20/2014,"In-kind items and services",211885786,"Travel and Lodging","","","",""
928656,"Intuitive Surgical, Inc.",CA,100000005384,9.64,05/22/2014,"In-kind items and services",211885794,"Food and Beverage","","","",""
928656,"Intuitive Surgical, Inc.",CA,100000005384,9.18,05/22/2014,"In-kind items and services",211885790,"Food and Beverage","","","",""
928656,"Intuitive Surgical, Inc.",CA,100000005384,4.46,05/22/2014,"In-kind items and services",211885788,"Food and Beverage","","","",""
