Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
256885,GNRL,"Smith & Nephew, Inc.",TN,100000005456,794.70,07/13/2014,GNRL,182907086
256885,GNRL,"Smith & Nephew, Inc.",TN,100000005456,276.79,07/16/2014,GNRL,182991092
256885,GNRL,"Smith & Nephew, Inc.",TN,100000005456,184.36,07/15/2014,GNRL,182837862
256885,GNRL,"Smith & Nephew, Inc.",TN,100000005456,138.88,11/08/2014,GNRL,182971572
256885,GNRL,"Smith & Nephew, Inc.",TN,100000005456,109.62,07/13/2014,GNRL,182849142
256885,GNRL,"Wright Medical Technology, Inc.",TN,100000011065,104.57,09/16/2013,GNRL,105166154
256885,GNRL,"Smith & Nephew, Inc.",TN,100000005456,98.01,11/06/2015,GNRL,303205228
256885,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,95.11,11/08/2013,GNRL,10449452
256885,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,94.57,11/06/2014,GNRL,120814473
256885,GNRL,"DePuy Orthopaedics Inc.",IN,100000005706,89.12,08/06/2013,GNRL,10432513
256885,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,84.91,11/05/2015,GNRL,267216020
256885,GNRL,"Stryker Corporation",MI,100000010503,67.18,04/29/2014,GNRL,199111128
256885,GNRL,"Smith & Nephew, Inc.",TN,100000005456,65.79,04/10/2014,GNRL,182798644
256885,GNRL,"Smith & Nephew, Inc.",TN,100000005456,57.83,07/23/2014,GNRL,182988786
256885,GNRL,"Smith & Nephew, Inc.",TN,100000005456,52.63,04/10/2014,GNRL,182798370
256885,GNRL,"Smith & Nephew, Inc.",TN,100000005456,48.37,11/06/2015,GNRL,303205206
256885,GNRL,"Smith & Nephew, Inc.",TN,100000005456,41.16,07/30/2014,GNRL,182937584
256885,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,29.90,11/08/2013,GNRL,10443092
256885,GNRL,"Smith & Nephew, Inc.",TN,100000005456,27.17,07/15/2014,GNRL,182837865
256885,GNRL,"Stryker Corporation",MI,100000010503,24.85,10/21/2013,GNRL,104162520
256885,GNRL,"Smith & Nephew, Inc.",TN,100000005456,22.33,07/15/2014,GNRL,182844838
256885,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,19.57,11/10/2013,GNRL,10443147
256885,GNRL,"Stryker Corporation",MI,100000010503,18.75,10/11/2013,GNRL,104162518
256885,GNRL,"Stryker Corporation",MI,100000010503,18.65,04/18/2014,GNRL,199111132
256885,GNRL,"Smith & Nephew, Inc.",TN,100000005456,17.30,08/20/2013,GNRL,101841314
256885,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,14.89,11/05/2015,GNRL,267216024
256885,GNRL,"Smith & Nephew, Inc.",TN,100000005456,14.66,07/15/2014,GNRL,182844836
256885,GNRL,"Stryker Corporation",MI,100000010503,13.75,08/31/2015,GNRL,316833190
256885,GNRL,"Smith & Nephew, Inc.",TN,100000005456,13.74,04/10/2014,GNRL,182794546
256885,GNRL,"Smith & Nephew, Inc.",TN,100000005456,13.16,04/10/2014,GNRL,182798949
256885,GNRL,"Stryker Corporation",MI,100000010503,10.68,02/09/2015,GNRL,316885062
256885,GNRL,"Stryker Corporation",MI,100000010503,10.50,08/15/2014,GNRL,199111135
256885,GNRL,"Stryker Corporation",MI,100000010503,8.33,11/24/2014,GNRL,199111140
