Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
247402,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,10375.00,04/16/2015,"Cash or cash equivalent",298767624,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
247402,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,7055.00,01/24/2014,"Cash or cash equivalent",152198786,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
247402,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,6764.50,09/17/2015,"Cash or cash equivalent",298767612,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
247402,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,4067.00,07/30/2015,"Cash or cash equivalent",298767604,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
247402,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,3000.00,03/12/2015,"Cash or cash equivalent",298767622,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
247402,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,2500.00,05/18/2015,"Cash or cash equivalent",298767626,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
247402,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,2000.00,01/27/2015,"Cash or cash equivalent",298767606,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
247402,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,2000.00,02/12/2015,"Cash or cash equivalent",298767618,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
247402,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,1500.00,07/30/2015,"Cash or cash equivalent",298767608,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
247402,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,1500.00,07/30/2015,"Cash or cash equivalent",298767610,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
247402,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,1500.00,10/06/2015,"Cash or cash equivalent",298767614,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
