Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
13531,GNRL,"Zimmer Holding Inc",IN,100000000103,316.40,08/15/2014,GNRL,216459358
13531,GNRL,"Paradigm Spine, LLC",NY,100000011094,112.71,11/13/2013,GNRL,104827092
13531,GNRL,"Zimmer Holding Inc",IN,100000000103,105.33,10/21/2014,GNRL,216440252
13531,GNRL,"Stryker Corporation",MI,100000010503,104.83,08/31/2015,GNRL,333919794
13531,GNRL,"Zimmer Holding Inc",IN,100000000103,102.00,05/15/2014,GNRL,216438140
13531,GNRL,"The Medicines Company",NJ,100000010428,99.69,07/01/2015,GNRL,337733568
13531,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,88.79,11/18/2014,GNRL,152184900
13531,GNRL,"Zimmer Holding Inc",IN,100000000103,57.19,08/01/2013,GNRL,103174328
13531,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,37.22,01/19/2015,GNRL,267439940
13531,GNRL,"Zimmer Holding Inc",IN,100000000103,33.19,08/15/2014,GNRL,216389178
13531,GNRL,"Zimmer Holding Inc",IN,100000000103,19.79,10/08/2013,GNRL,103174422
13531,GNRL,"Stryker Corporation",MI,100000010503,18.32,08/31/2015,GNRL,324510772
13531,GNRL,"Stryker Corporation",MI,100000010503,16.72,06/18/2015,GNRL,324510774
13531,GNRL,"Zimmer Holding Inc",IN,100000000103,16.27,10/06/2014,GNRL,216356574
13531,GNRL,"Kedrion Biopharma, Inc.",NJ,100000086365,16.06,10/29/2014,GNRL,222886246
13531,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,15.19,10/28/2014,GNRL,152142098
13531,GNRL,"Medtronic Xomed, Inc.",MN,100000010388,12.50,05/14/2015,GNRL,299379620
13531,GNRL,"Stryker Corporation",MI,100000010503,12.45,02/26/2015,GNRL,324510770
13531,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,11.71,02/02/2015,GNRL,298767526
13531,GNRL,"LDR Spine USA, Inc",TX,100000010603,8.93,07/14/2014,GNRL,213735148
13531,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,8.49,11/20/2014,GNRL,152100126
13531,GNRL,"Zimmer Holding Inc",IN,100000000103,7.16,08/15/2014,GNRL,216329548
13531,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,4.40,10/27/2014,GNRL,152100122
13531,GNRL,"Zimmer Holding Inc",IN,100000000103,3.10,08/17/2014,GNRL,216326638
