Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
249202,"Astellas Pharma US Inc",IL,100000000137,80.00,08/23/2013,"In-kind items and services",101677690,Education,"","","",""
249202,"COMSORT, Inc",MD,100000000055,75.00,11/07/2013,"Cash or cash equivalent",24305036,"Consulting Fee","",GANIRELIX,Non-Product,""
249202,"Ethicon US, LLC",OH,100000061307,40.05,06/24/2014,"In-kind items and services",120936605,"Food and Beverage","","","",""
249202,"SHIONOGI INC",NJ,100000005589,32.35,08/12/2013,"In-kind items and services",103368814,"Food and Beverage","",Osphena,"",""
249202,"Grifols USA, LLC",CA,100000005420,20.87,08/22/2013,"In-kind items and services",104509632,"Food and Beverage","","Thrombate III","",""
249202,"Warner Chilcott LLC",NJ,100000010614,18.88,09/05/2013,"In-kind items and services",22920680,"Food and Beverage","","ESTRACE CREAM","",""
249202,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,16.15,12/11/2015,"In-kind items and services",337907872,"Food and Beverage","",Mirena,Skyla,""
249202,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,15.56,11/15/2015,"In-kind items and services",337915934,"Food and Beverage","",Mirena,Skyla,""
249202,"Astellas Pharma US Inc",IL,100000000137,15.54,12/07/2015,"In-kind items and services",295040040,"Food and Beverage","",Myrbetriq,Vesicare,""
249202,"Astellas Pharma US Inc",IL,100000000137,14.95,12/15/2015,"In-kind items and services",295074658,"Food and Beverage","",Myrbetriq,"",""
249202,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,14.94,03/28/2014,"In-kind items and services",218948704,"Food and Beverage","",Mirena,Skyla,""
249202,"Astellas Pharma US Inc",IL,100000000137,14.23,04/21/2014,"In-kind items and services",168423758,"Food and Beverage","",Myrbetriq,"",""
249202,"Actavis Pharma Inc",NJ,100000010642,12.80,05/18/2015,"In-kind items and services",339369190,"Food and Beverage","","LO LOESTRIN FE","",""
249202,"Astellas Pharma US Inc",IL,100000000137,12.72,09/18/2014,"In-kind items and services",168615510,"Food and Beverage","",Myrbetriq,"",""
249202,"Amgen Inc.",CA,100000000203,12.72,06/08/2015,"In-kind items and services",297627990,"Food and Beverage","",Prolia,"",""
249202,"Astellas Pharma US Inc",IL,100000000137,12.29,02/25/2014,"In-kind items and services",168397224,"Food and Beverage","",Myrbetriq,"",""
249202,"Mallinckrodt LLC",MO,100000005429,12.19,03/27/2015,"In-kind items and services",334209916,"Food and Beverage","",OFIRMEV,"",""
249202,"AbbVie, Inc.",IL,100000000204,11.81,02/20/2015,"In-kind items and services",309194417,"Food and Beverage","",Lupron,"",""
249202,"Roche Diagnostics Corporation",IN,100000005419,11.63,08/20/2015,"In-kind items and services",300024172,"Food and Beverage","","","",""
249202,"Pfizer Inc.",NY,100000000286,11.37,11/06/2015,"In-kind items and services",323425210,"Food and Beverage","","PREMARIN ORALS",DUAVEE,""
249202,"Astellas Pharma US Inc",IL,100000000137,11.23,10/05/2015,"In-kind items and services",294939668,"Food and Beverage","",Myrbetriq,Vesicare,""
249202,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,11.09,08/23/2013,"Cash or cash equivalent",31056034,"Food and Beverage","",Mirena,"",""
249202,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.07,10/14/2013,"In-kind items and services",100283168,"Food and Beverage","",LINZESS,"",""
249202,"Actavis Pharma Inc",NJ,100000010642,11.05,10/12/2015,"In-kind items and services",339225116,"Food and Beverage","",LILETTA,"",""
249202,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.81,09/09/2013,"In-kind items and services",100283166,"Food and Beverage","",LINZESS,"",""
249202,"HOLOGIC INC",MA,100000010400,10.78,12/18/2015,"In-kind items and services",247075696,"Food and Beverage","","","",""
249202,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,10.43,11/14/2013,"Cash or cash equivalent",31055428,"Food and Beverage","",Mirena,"",""
249202,"Roche Diagnostics Corporation",IN,100000005419,10.43,05/20/2014,"In-kind items and services",167729368,"Food and Beverage","","","",""
249202,"Astellas Pharma US Inc",IL,100000000137,10.43,01/16/2015,"In-kind items and services",294819340,"Food and Beverage","",Myrbetriq,Vesicare,""
249202,"Noven Therapeutics, LLC",FL,100000000221,10.25,09/04/2015,"Cash or cash equivalent",281580534,"Food and Beverage","",BRISDELLE,"",""
