Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
170184,"Janssen Pharmaceuticals, Inc",NJ,100000000232,113.70,10/08/2014,"In-kind items and services",156002466,"Food and Beverage","",Xarelto,"",""
170184,"AstraZeneca Pharmaceuticals LP",DE,100000000146,80.87,05/13/2014,"In-kind items and services",150857880,"Food and Beverage","",BYDUREON,"","Educational Program"
170184,"Novo Nordisk Inc",NJ,100000000144,78.28,10/22/2014,"In-kind items and services",162300506,"Food and Beverage","",Victoza,"",""
170184,"Daiichi Sankyo Inc.",NJ,100000000195,76.32,09/26/2013,"In-kind items and services",100859878,"Food and Beverage","",Welchol,"",""
170184,"Janssen Pharmaceuticals, Inc",NJ,100000000232,64.99,06/18/2014,"In-kind items and services",156002462,Education,"",Invokana,"","Medical Textbook"
170184,"Pfizer Inc.",NY,100000000286,47.78,11/21/2014,"In-kind items and services",206180894,"Food and Beverage","",ELIQUIS,"",""
170184,"Pfizer Inc.",NY,100000000286,40.72,10/21/2015,"In-kind items and services",322659204,"Food and Beverage","",ELIQUIS,"",""
170184,"Janssen Pharmaceuticals, Inc",NJ,100000000232,29.95,10/02/2013,"In-kind items and services",23817423,Education,"",Invokana,"","Medical Textbook"
170184,"AstraZeneca Pharmaceuticals LP",DE,100000000146,27.64,03/27/2014,"In-kind items and services",150262060,"Food and Beverage","",CRESTOR,BYDUREON,"Informational Meal"
170184,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,24.60,10/30/2013,"In-kind items and services",14285266,"Food and Beverage","",LANTUS,APIDRA,""
