Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
228731,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,29.71,09/19/2014,GNRL,196082748
228731,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,27.90,02/23/2015,GNRL,260034292
228731,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,22.59,11/20/2013,GNRL,104451298
228731,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.51,09/10/2015,GNRL,290206852
228731,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.64,03/25/2014,GNRL,148542704
228731,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.28,03/18/2015,GNRL,260097788
228731,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.58,03/12/2014,GNRL,196082760
228731,GNRL,"Novo Nordisk Inc",NJ,100000000144,19.09,07/24/2014,GNRL,161658930
228731,GNRL,"Actavis Pharma Inc",NJ,100000010642,17.87,03/11/2015,GNRL,339651714
228731,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,17.55,04/20/2015,GNRL,337542908
228731,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.26,12/11/2014,GNRL,149921408
228731,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.11,06/08/2015,GNRL,275599278
228731,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.43,10/02/2014,GNRL,196082746
228731,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,16.28,03/26/2014,GNRL,197943414
228731,GNRL,"Novo Nordisk Inc",NJ,100000000144,16.20,10/07/2014,GNRL,162310662
228731,GNRL,"Pfizer Inc.",NY,100000000286,16.18,06/05/2015,GNRL,322355804
228731,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,15.90,10/08/2014,GNRL,197943410
228731,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.66,11/10/2014,GNRL,148177858
228731,GNRL,"Pfizer Inc.",NY,100000000286,15.49,05/13/2014,GNRL,206284466
228731,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,15.36,10/06/2014,GNRL,194523988
228731,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.31,07/31/2014,GNRL,148570366
228731,GNRL,"Lilly USA, LLC",IN,100000000066,15.24,08/13/2015,GNRL,268063350
228731,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.13,02/24/2015,GNRL,260050546
228731,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,14.92,12/09/2015,GNRL,293485682
228731,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.77,12/10/2014,GNRL,148499876
228731,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.64,07/09/2014,GNRL,196082750
228731,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.24,04/29/2014,GNRL,150151282
228731,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.23,10/16/2014,GNRL,196082744
228731,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.20,02/03/2015,GNRL,290206856
228731,GNRL,"Pfizer Inc.",NY,100000000286,13.80,12/04/2015,GNRL,322387992
228731,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.78,03/23/2015,GNRL,275599262
228731,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.61,09/10/2014,GNRL,194523977
228731,GNRL,"Lilly USA, LLC",IN,100000000066,13.57,04/08/2015,GNRL,268063354
228731,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.31,11/21/2013,GNRL,104381028
228731,GNRL,"Pfizer Inc.",NY,100000000286,13.30,02/19/2015,GNRL,322468628
228731,GNRL,"Pfizer Inc.",NY,100000000286,13.21,04/29/2015,GNRL,323465204
228731,GNRL,"Purdue Pharma L.P.",CT,100000005432,13.14,07/30/2015,GNRL,251021264
228731,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.05,10/15/2015,GNRL,260055534
228731,GNRL,"Lilly USA, LLC",IN,100000000066,13.02,12/10/2015,GNRL,268063352
228731,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.89,10/14/2014,GNRL,150330262
228731,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.89,07/22/2015,GNRL,260055566
228731,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.75,06/15/2015,GNRL,266770512
228731,GNRL,"Purdue Pharma L.P.",CT,100000005432,12.72,01/05/2015,GNRL,251034414
228731,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.56,09/24/2014,GNRL,148884050
228731,GNRL,"Pfizer Inc.",NY,100000000286,12.44,07/08/2015,GNRL,323234981
228731,GNRL,"Pfizer Inc.",NY,100000000286,12.32,10/28/2014,GNRL,206349880
228731,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,12.28,01/09/2014,GNRL,197943418
228731,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.27,01/13/2014,GNRL,196082762
228731,GNRL,"Pfizer Inc.",NY,100000000286,12.24,12/08/2014,GNRL,207096866
228731,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.20,12/17/2015,GNRL,337440370
228731,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.19,09/17/2014,GNRL,162329464
228731,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.11,11/19/2015,GNRL,275599250
228731,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.06,07/08/2015,GNRL,290140590
228731,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.05,05/19/2014,GNRL,161404650
228731,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.02,11/11/2014,GNRL,162249566
228731,GNRL,"Astellas Pharma US Inc",IL,100000000137,11.99,07/09/2015,GNRL,295279200
228731,GNRL,"Pfizer Inc.",NY,100000000286,11.95,06/01/2015,GNRL,322779002
228731,GNRL,"Novo Nordisk Inc",NJ,100000000144,11.85,11/14/2013,GNRL,32248899
228731,GNRL,"Purdue Pharma L.P.",CT,100000005432,11.64,10/08/2015,GNRL,251126234
228731,GNRL,"Amgen Inc.",CA,100000000203,11.62,10/27/2014,GNRL,138194848
