Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
156723,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1250.00,08/08/2013,"Cash or cash equivalent",6747225,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",TUDORZA,DALIRESP,""
156723,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1250.00,11/13/2013,"Cash or cash equivalent",6747226,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",TUDORZA,DALIRESP,""
156723,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1000.00,10/16/2013,"Cash or cash equivalent",6747224,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",TUDORZA,DALIRESP,""
156723,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,100.00,11/06/2013,"In-kind items and services",6747218,"Food and Beverage","","NAMENDA XR","",""
156723,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,51.99,11/13/2013,"In-kind items and services",6747223,"Food and Beverage","",TUDORZA,DALIRESP,""
156723,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,16.76,08/08/2013,"In-kind items and services",6747222,"Food and Beverage","",TUDORZA,DALIRESP,""
156723,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,7.50,10/16/2013,"In-kind items and services",6747221,"Food and Beverage","",TUDORZA,DALIRESP,""
156723,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,2.19,12/06/2013,"In-kind items and services",6747216,"Food and Beverage","",BYSTOLIC,"",""
156723,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1.67,12/06/2013,"In-kind items and services",6747220,"Food and Beverage","",TUDORZA,DALIRESP,""
156723,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1.64,09/27/2013,"In-kind items and services",6747219,"Food and Beverage","",TUDORZA,DALIRESP,""
156723,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1.18,09/27/2013,"In-kind items and services",6747217,"Food and Beverage","",LINZESS,"",""
