Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
14367,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.99,06/26/2014,GNRL,156026940
14367,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,76.38,02/03/2015,GNRL,260046628
14367,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,02/26/2014,GNRL,216238256
14367,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,53.22,02/25/2014,GNRL,150877986
14367,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,43.51,08/06/2013,GNRL,12289906
14367,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,42.92,08/02/2014,GNRL,202091402
14367,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,24.95,09/06/2013,GNRL,103254200
14367,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,23.33,04/01/2014,GNRL,149942262
14367,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,22.07,03/19/2014,GNRL,148230908
14367,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.17,09/21/2015,GNRL,290426898
14367,GNRL,"Astellas Pharma US Inc",IL,100000000137,20.92,12/07/2015,GNRL,295041348
14367,GNRL,"AbbVie, Inc.",IL,100000000204,20.80,07/22/2015,GNRL,317003220
14367,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,20.56,03/11/2015,GNRL,275028040
14367,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.86,12/19/2014,GNRL,148288636
14367,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.10,11/07/2014,GNRL,148409208
14367,GNRL,"Novo Nordisk Inc",NJ,100000000144,17.89,08/23/2014,GNRL,161980349
14367,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.30,01/23/2015,GNRL,260059130
14367,GNRL,"Pfizer Inc.",NY,100000000286,17.29,12/09/2015,GNRL,323356152
14367,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.11,07/17/2015,GNRL,275028054
14367,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,17.04,05/23/2014,GNRL,193830896
14367,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,16.93,01/29/2014,GNRL,187749576
14367,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.63,11/17/2014,GNRL,150635530
14367,GNRL,"Pfizer Inc.",NY,100000000286,16.59,05/11/2015,GNRL,322862470
14367,GNRL,"Astellas Pharma US Inc",IL,100000000137,16.50,08/01/2013,GNRL,101660550
14367,GNRL,"Pfizer Inc.",NY,100000000286,16.37,08/05/2015,GNRL,323807562
14367,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.33,03/28/2014,GNRL,148379458
14367,GNRL,"Astellas Pharma US Inc",IL,100000000137,16.06,08/25/2014,GNRL,168632059
14367,GNRL,"Pfizer Inc.",NY,100000000286,16.05,12/23/2015,GNRL,322685540
14367,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.98,11/06/2014,GNRL,149293055
14367,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.98,07/22/2015,GNRL,290426902
14367,GNRL,"Pfizer Inc.",NY,100000000286,15.96,11/10/2015,GNRL,323956108
14367,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.95,10/23/2014,GNRL,149406038
14367,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.75,11/06/2015,GNRL,275028034
14367,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.74,05/08/2014,GNRL,148440802
14367,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.74,02/17/2015,GNRL,266257062
