Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
469566,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1350.00,06/20/2014,GNRL,173270432
469566,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1350.00,04/14/2014,GNRL,173270428
469566,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1350.00,03/18/2015,GNRL,293882672
469566,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,500.00,02/12/2014,GNRL,173270442
469566,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,500.00,02/19/2014,GNRL,173270438
469566,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,500.00,05/06/2015,GNRL,293882676
469566,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,500.00,03/20/2015,GNRL,293882678
469566,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,28.00,06/20/2014,GNRL,173270426
469566,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,23.15,05/14/2015,GNRL,293882680
469566,GNRL,"Meda Pharmaceuticals, Inc.",NJ,100000011184,21.67,04/08/2014,GNRL,221144026
469566,GNRL,"Meda Pharmaceuticals, Inc.",NJ,100000011184,18.56,02/12/2014,GNRL,221138178
469566,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.08,07/27/2015,GNRL,290301240
469566,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,16.21,06/20/2014,GNRL,173270456
469566,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.56,12/16/2015,GNRL,260117528
469566,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.36,09/16/2015,GNRL,321522100
469566,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.70,12/02/2015,GNRL,290301238
469566,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,4.49,04/14/2014,GNRL,173270446
469566,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,4.20,04/14/2014,GNRL,173270452
469566,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,2.72,04/10/2014,GNRL,173270462
