Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
38786,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,109.28,09/10/2013,GNRL,100831406
38786,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,102.96,11/20/2013,GNRL,100821072
38786,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.95,12/18/2014,GNRL,155896788
38786,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,99.66,11/14/2013,GNRL,14014382
38786,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,79.34,11/05/2013,GNRL,100831408
38786,GNRL,"Actavis Pharma Inc",NJ,100000010642,57.76,05/27/2015,GNRL,339859930
38786,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,22.15,10/09/2015,GNRL,321129594
38786,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,21.32,04/07/2014,GNRL,155896786
38786,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,21.08,10/14/2014,GNRL,155896794
38786,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.74,09/12/2014,GNRL,149988182
38786,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.51,12/04/2015,GNRL,255505272
38786,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.96,01/09/2015,GNRL,256301404
38786,GNRL,"Pfizer Inc.",NY,100000000286,19.56,03/27/2015,GNRL,323239806
38786,GNRL,"Amgen Inc.",CA,100000000203,19.43,06/20/2014,GNRL,138223450
38786,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,19.09,05/22/2014,GNRL,155896784
38786,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,18.60,08/14/2014,GNRL,193588480
38786,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.77,07/15/2014,GNRL,149361270
38786,GNRL,"Novo Nordisk Inc",NJ,100000000144,17.55,05/05/2015,GNRL,266613808
38786,GNRL,"Pfizer Inc.",NY,100000000286,17.48,10/20/2014,GNRL,206578226
38786,GNRL,"Novo Nordisk Inc",NJ,100000000144,17.40,04/13/2015,GNRL,266563616
38786,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.18,07/23/2015,GNRL,255986472
38786,GNRL,"Pfizer Inc.",NY,100000000286,17.09,11/07/2014,GNRL,206853768
38786,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.81,09/19/2014,GNRL,196134514
38786,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,16.74,02/17/2014,GNRL,199578212
38786,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.69,11/20/2015,GNRL,256227538
38786,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,16.66,01/16/2015,GNRL,321129578
38786,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,16.50,05/08/2015,GNRL,326088141
38786,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.41,04/28/2015,GNRL,290268618
