Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
1369245,"Biogen, Inc.",MA,100000000193,88.17,04/28/2015,"Cash or cash equivalent",320892174,"Food and Beverage","","","",""
1369245,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,77.41,09/24/2015,"In-kind items and services",293959988,"Food and Beverage","",AZILECT,"",""
1369245,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,64.95,01/06/2015,"In-kind items and services",293959992,"Food and Beverage","",ZECUITY,"",""
1369245,"Allergan Inc.",CA,100000000278,63.20,06/29/2015,"In-kind items and services",326874468,Education,"",BOTOX,"",""
1369245,"Actavis Pharma Inc",NJ,100000010642,48.83,10/29/2015,"In-kind items and services",339856576,"Food and Beverage","","NAMENDA XR",NAMZARIC,""
1369245,"Actavis Pharma Inc",NJ,100000010642,48.83,10/29/2015,"In-kind items and services",339856580,"Food and Beverage","","NAMENDA XR",NAMZARIC,""
1369245,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,48.52,04/28/2015,"In-kind items and services",337468650,"Food and Beverage","",BRINTELLIX,"",""
1369245,"Allergan Inc.",CA,100000000278,26.44,01/30/2015,"In-kind items and services",289747922,"Food and Beverage","",Botox,"",""
1369245,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,22.30,10/28/2014,"In-kind items and services",281630612,"Food and Beverage","",GILENYA,"",""
1369245,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,20.73,01/13/2015,"In-kind items and services",263312638,"Food and Beverage","",GILENYA,"",""
1369245,"Allergan Inc.",CA,100000000278,20.19,12/03/2015,"In-kind items and services",288931296,"Food and Beverage","",Botox,"",""
1369245,"Acorda Therapeutics, Inc",NY,100000010800,20.04,11/17/2015,"Cash or cash equivalent",339560968,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",AMPYRA,"",""
1369245,"Avanir Pharmaceuticals, Inc.",CA,100000005729,18.11,02/17/2015,"In-kind items and services",324099748,"Food and Beverage","",Nuedexta,"",""
1369245,"Allergan Inc.",CA,100000000278,17.98,10/06/2015,"In-kind items and services",288854746,"Food and Beverage","",Botox,"",""
1369245,"Allergan Inc.",CA,100000000278,17.37,03/10/2015,"In-kind items and services",288574422,"Food and Beverage","",Botox,"",""
1369245,"GENZYME CORPORATION",MA,100000000297,16.05,03/24/2015,"In-kind items and services",318895218,"Food and Beverage","",AUBAGIO,"",""
1369245,"Allergan Inc.",CA,100000000278,15.91,01/15/2015,"In-kind items and services",288535376,"Food and Beverage","",Botox,"",""
1369245,"Actavis Pharma Inc",NJ,100000010642,15.77,09/15/2015,"In-kind items and services",339545706,"Food and Beverage","",NAMZARIC,"",""
1369245,"Biogen, Inc.",MA,100000000193,15.04,05/28/2015,"Cash or cash equivalent",320892162,"Food and Beverage","",TYSABRI,TECFIDERA,""
1369245,"UCB, Inc.",GA,100000000073,14.80,06/30/2015,"In-kind items and services",260198358,"Food and Beverage","",Vimpat,"",""
1369245,"Allergan Inc.",CA,100000000278,14.14,02/05/2015,"In-kind items and services",288545928,"Food and Beverage","",Botox,"",""
1369245,"Biogen, Inc.",MA,100000000193,13.75,09/28/2015,"Cash or cash equivalent",320892168,"Food and Beverage","",TYSABRI,TECFIDERA,""
1369245,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,13.16,11/10/2015,"In-kind items and services",293960008,"Food and Beverage","",AZILECT,"",""
1369245,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,11.26,01/22/2015,"In-kind items and services",293960014,"Food and Beverage","",ZECUITY,"",""
1369245,"GENZYME CORPORATION",MA,100000000297,11.14,06/09/2015,"In-kind items and services",318742110,"Food and Beverage","",LUMIZYME,"",""
1369245,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,10.86,03/25/2015,"In-kind items and services",293960034,"Food and Beverage","",AZILECT,"",""
1369245,"Allergan Inc.",CA,100000000278,10.60,03/27/2015,"In-kind items and services",288619980,"Food and Beverage","",Botox,"",""
1369245,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,10.11,01/27/2015,"In-kind items and services",293960028,"Food and Beverage","",COPAXONE,"",""
1369245,"Actavis Pharma Inc",NJ,100000010642,9.78,02/10/2015,"In-kind items and services",339136878,"Food and Beverage","","NAMENDA XR","",""
1369245,"Actavis Pharma Inc",NJ,100000010642,9.19,02/10/2015,"In-kind items and services",339117192,"Food and Beverage","","NAMENDA XR","",""
1369245,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,7.70,06/25/2015,"In-kind items and services",293960040,Gift,"",COPAXONE,"",""
1369245,"Allergan Inc.",CA,100000000278,7.63,11/05/2015,"In-kind items and services",288873280,"Food and Beverage","",Botox,"",""
1369245,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,7.31,06/25/2015,"In-kind items and services",293960022,"Food and Beverage","",COPAXONE,"",""
1369245,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,7.07,03/07/2015,"In-kind items and services",293960032,"Food and Beverage","",AZILECT,"",""
1369245,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,4.91,08/12/2015,"In-kind items and services",293960042,Gift,"",AZILECT,"",""
1369245,"Actavis Pharma Inc",NJ,100000010642,3.34,10/08/2015,"In-kind items and services",338958470,"Food and Beverage","",NAMZARIC,"",""
1369245,"Actavis Pharma Inc",NJ,100000010642,3.34,10/08/2015,"In-kind items and services",338958472,"Food and Beverage","",NAMZARIC,"",""
