Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
1025601,GNRL,"Supernus Pharmaceuticals, Inc.",MD,100000011150,23.96,09/01/2015,GNRL,335834838
1025601,GNRL,"Supernus Pharmaceuticals, Inc.",MD,100000011150,23.83,06/24/2015,GNRL,335834820
1025601,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,23.23,04/01/2015,GNRL,254785532
1025601,GNRL,"Iroko Pharmaceuticals, LLC",PA,100000011114,21.83,12/14/2014,GNRL,227793324
1025601,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.86,08/05/2015,GNRL,255169156
1025601,GNRL,"Supernus Pharmaceuticals, Inc.",MD,100000011150,19.55,09/30/2015,GNRL,335834840
1025601,GNRL,"Pfizer Inc.",NY,100000000286,18.76,10/31/2015,GNRL,323206716
1025601,GNRL,"Supernus Pharmaceuticals, Inc.",MD,100000011150,18.75,12/09/2014,GNRL,206953357
1025601,GNRL,"Pfizer Inc.",NY,100000000286,18.57,09/29/2015,GNRL,322718166
1025601,GNRL,"Allergan Inc.",CA,100000000278,18.52,09/04/2014,GNRL,198155805
1025601,GNRL,"Supernus Pharmaceuticals, Inc.",MD,100000011150,18.10,12/04/2015,GNRL,335834846
1025601,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.08,10/07/2015,GNRL,255268600
1025601,GNRL,"Supernus Pharmaceuticals, Inc.",MD,100000011150,17.54,08/03/2015,GNRL,335834830
1025601,GNRL,"Supernus Pharmaceuticals, Inc.",MD,100000011150,17.29,07/10/2015,GNRL,335834826
1025601,GNRL,"Purdue Pharma L.P.",CT,100000005432,16.93,10/05/2015,GNRL,251123820
1025601,GNRL,"Allergan Inc.",CA,100000000278,16.18,05/11/2015,GNRL,288645906
1025601,GNRL,"Purdue Pharma L.P.",CT,100000005432,15.58,05/18/2015,GNRL,251083078
1025601,GNRL,"Allergan Inc.",CA,100000000278,15.09,10/02/2014,GNRL,198155814
1025601,GNRL,"Purdue Pharma L.P.",CT,100000005432,15.04,07/09/2015,GNRL,251109118
1025601,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.66,04/01/2015,GNRL,256363118
1025601,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.59,10/14/2015,GNRL,255485244
1025601,GNRL,"Mallinckrodt LLC",MO,100000005429,14.49,02/06/2015,GNRL,334168426
1025601,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,14.26,04/02/2015,GNRL,293620278
1025601,GNRL,"Boston Scientific Corporation",MA,100000005674,14.17,07/29/2015,GNRL,245974992
1025601,GNRL,"Purdue Pharma L.P.",CT,100000005432,14.08,05/29/2015,GNRL,251095940
1025601,GNRL,"Pfizer Inc.",NY,100000000286,13.83,12/16/2014,GNRL,207327924
1025601,GNRL,"Pfizer Inc.",NY,100000000286,13.82,12/12/2014,GNRL,206926572
1025601,GNRL,"Pfizer Inc.",NY,100000000286,13.78,03/20/2015,GNRL,322879970
1025601,GNRL,"Pfizer Inc.",NY,100000000286,13.77,07/24/2015,GNRL,323030800
1025601,GNRL,"Pfizer Inc.",NY,100000000286,13.77,11/05/2015,GNRL,322913572
1025601,GNRL,"Pfizer Inc.",NY,100000000286,13.77,12/16/2015,GNRL,322523698
1025601,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,13.53,01/14/2015,GNRL,293620246
1025601,GNRL,"Pfizer Inc.",NY,100000000286,13.28,12/03/2014,GNRL,207161374
1025601,GNRL,"Pfizer Inc.",NY,100000000286,13.25,02/05/2015,GNRL,323076661
1025601,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,13.24,10/22/2015,GNRL,293620264
1025601,GNRL,"Pfizer Inc.",NY,100000000286,13.14,08/19/2015,GNRL,323017302
1025601,GNRL,"Purdue Pharma L.P.",CT,100000005432,13.04,06/16/2015,GNRL,251096470
1025601,GNRL,"Purdue Pharma L.P.",CT,100000005432,12.81,01/30/2015,GNRL,251096090
1025601,GNRL,"Medtronic USA, Inc.",MN,100000010383,12.77,10/16/2014,GNRL,140639108
1025601,GNRL,"Purdue Pharma L.P.",CT,100000005432,12.71,12/04/2014,GNRL,158134464
1025601,GNRL,"Pfizer Inc.",NY,100000000286,12.68,05/14/2015,GNRL,323056856
1025601,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,12.53,06/17/2015,GNRL,293620284
1025601,GNRL,"Pfizer Inc.",NY,100000000286,12.24,06/30/2015,GNRL,323591140
