Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
41703,GNRL,"Brainlab, Inc.",IL,100000005463,1396.55,03/31/2014,GNRL,174619218
41703,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,478.30,01/10/2014,GNRL,152195460
41703,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,301.83,01/10/2014,GNRL,152193616
41703,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,72.41,01/10/2014,GNRL,152183022
41703,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,51.56,01/10/2014,GNRL,152179208
41703,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,44.98,01/11/2014,GNRL,152177738
41703,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,42.55,01/11/2014,GNRL,152177080
41703,GNRL,"Brainlab, Inc.",IL,100000005463,35.00,03/31/2014,GNRL,174619220
41703,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,25.98,01/12/2014,GNRL,152167060
41703,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,24.47,01/11/2014,GNRL,152164678
41703,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,20.75,01/11/2014,GNRL,152157289
41703,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,20.12,01/11/2014,GNRL,152156230
41703,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,18.33,05/16/2014,GNRL,120856627
41703,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,17.07,04/23/2014,GNRL,152147868
41703,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,14.14,01/12/2014,GNRL,152139140
41703,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,13.35,11/27/2013,GNRL,101222734
41703,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,13.00,01/11/2014,GNRL,152136176
41703,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,10.20,01/10/2014,GNRL,152125360
41703,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,9.00,01/10/2014,GNRL,152117116
41703,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,8.50,01/11/2014,GNRL,152117112
41703,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,7.67,04/23/2014,GNRL,152117108
41703,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,5.38,06/05/2014,GNRL,120856629
