Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
1173171,"St. Jude Medical, Inc.",MN,100000000310,377.21,01/16/2014,"Cash or cash equivalent",164815994,"Travel and Lodging","","","",""
1173171,"Edwards Lifesciences Corporation",CA,100000010633,213.20,11/06/2015,"In-kind items and services",310705419,"Travel and Lodging","","","",""
1173171,"St. Jude Medical, Inc.",MN,100000000310,126.71,02/06/2014,"Cash or cash equivalent",164798142,"Food and Beverage","","","",""
1173171,"Edwards Lifesciences Corporation",CA,100000010633,120.55,12/04/2015,"In-kind items and services",310731354,"Food and Beverage","","","",""
1173171,"Regeneron Healthcare Solutions, Inc.",NY,100000136416,28.51,09/01/2015,"In-kind items and services",321471452,"Food and Beverage","","PRALUENT (alirocumab) Injection","",""
1173171,"Daiichi Sankyo Inc.",NJ,100000000195,22.76,10/20/2014,"In-kind items and services",199576616,"Food and Beverage","",Effient,"",""
1173171,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.51,07/17/2014,"In-kind items and services",196638078,"Food and Beverage","",PRADAXA,"",""
1173171,"St. Jude Medical, Inc.",MN,100000000310,17.24,09/18/2015,"Cash or cash equivalent",259522820,"Food and Beverage","","","",""
1173171,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.81,11/11/2014,"In-kind items and services",196638076,"Food and Beverage","",PRADAXA,"",""
1173171,"Daiichi Sankyo Inc.",NJ,100000000195,15.78,08/28/2015,"In-kind items and services",326184377,"Food and Beverage","",Savaysa,"",""
1173171,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.76,08/21/2014,"In-kind items and services",150774074,"Food and Beverage","",BRILINTA,"","Informational Meal"
1173171,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,14.72,05/22/2015,"Cash or cash equivalent",331679721,"Food and Beverage","",ELIQUIS,"",""
1173171,"Lantheus Medical Imaging, Inc.",MA,100000005400,14.02,01/12/2015,"In-kind items and services",265078422,"Food and Beverage","",Definity,"",""
1173171,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.01,07/23/2015,"In-kind items and services",275033870,"Food and Beverage","",Xarelto,"","Related to product discussion"
1173171,"Lantheus Medical Imaging, Inc.",MA,100000005400,13.60,08/13/2015,"In-kind items and services",265080516,"Food and Beverage","",Definity,"",""
1173171,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.89,06/17/2015,"In-kind items and services",275033868,"Food and Beverage","",XARELTO,"",""
1173171,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.82,06/24/2015,"In-kind items and services",290781110,"Food and Beverage","",PRADAXA,"",""
1173171,"Amgen Inc.",CA,100000000203,12.66,08/20/2015,"In-kind items and services",297346794,"Food and Beverage","",Corlanor,"",""
1173171,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.58,12/16/2014,"Cash or cash equivalent",188185134,"Food and Beverage","",ELIQUIS,"",""
1173171,"St. Jude Medical, Inc.",MN,100000000310,12.48,01/14/2015,"Cash or cash equivalent",259522818,"Food and Beverage","","","",""
1173171,"Boston Scientific Corporation",MA,100000005674,12.30,04/24/2015,"In-kind items and services",245921316,"Food and Beverage","","","",""
1173171,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.22,03/03/2015,"Cash or cash equivalent",332382044,"Food and Beverage","",ELIQUIS,"",""
1173171,"St. Jude Medical, Inc.",MN,100000000310,12.12,12/09/2015,"Cash or cash equivalent",259522822,"Food and Beverage","","","",""
1173171,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.08,08/21/2015,"In-kind items and services",275033872,"Food and Beverage","",xarelto,invokana,"Related to product discussion"
1173171,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.25,08/25/2015,"In-kind items and services",260098930,"Food and Beverage","",BRILINTA,"","Informational Meal"
1173171,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.79,08/24/2015,"In-kind items and services",290781106,"Food and Beverage","",PRADAXA,"",""
1173171,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.37,11/30/2015,"In-kind items and services",290781102,"Food and Beverage","",PRADAXA,"",""
