Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
766025,"Medtronic USA, Inc.",MN,100000010383,749.54,01/16/2015,"In-kind items and services",298524758,"Travel and Lodging","","","",""
766025,"Stryker Corporation",MI,100000010503,450.13,07/10/2015,"Cash or cash equivalent",316768322,"Travel and Lodging","","","",""
766025,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,113.67,01/17/2015,"In-kind items and services",299074778,"Food and Beverage","","","",""
766025,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,94.87,01/16/2015,"In-kind items and services",299074780,"Food and Beverage","","","",""
766025,"Medtronic USA, Inc.",MN,100000010383,64.00,01/17/2015,"In-kind items and services",298524760,"Travel and Lodging","","","",""
766025,"Medtronic USA, Inc.",MN,100000010383,54.96,01/17/2015,"In-kind items and services",298524762,"Travel and Lodging","","","",""
766025,"Stryker Corporation",MI,100000010503,42.41,08/01/2015,"Cash or cash equivalent",316734636,"Food and Beverage","","","",""
766025,"Medtronic USA, Inc.",MN,100000010383,40.50,01/17/2015,"In-kind items and services",298524768,"Food and Beverage","","","",""
766025,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,40.00,06/03/2015,"In-kind items and services",293517198,"Food and Beverage","",ZECUITY,"",""
766025,"Stryker Corporation",MI,100000010503,25.89,08/01/2015,"Cash or cash equivalent",316768318,"Food and Beverage","","","",""
766025,"Stryker Corporation",MI,100000010503,25.00,08/01/2015,"Cash or cash equivalent",316768320,"Food and Beverage","","","",""
766025,"Stryker Corporation",MI,100000010503,22.82,08/01/2015,"Cash or cash equivalent",316768316,"Food and Beverage","","","",""
766025,"Medtronic USA, Inc.",MN,100000010383,17.95,01/17/2015,"In-kind items and services",298524764,"Food and Beverage","","","",""
766025,"Medtronic USA, Inc.",MN,100000010383,17.95,01/17/2015,"In-kind items and services",298524766,"Food and Beverage","","","",""
766025,"Purdue Pharma L.P.",CT,100000005432,17.65,10/06/2015,"Cash or cash equivalent",251124508,"Food and Beverage","","HYSINGLA ER",OXYCONTIN,""
766025,"XenoPort Inc.",CA,100000000275,16.00,12/01/2015,"In-kind items and services",322019206,"Food and Beverage","",Horizant,"",""
766025,"Depomed, Inc.",CA,100000000324,13.51,07/23/2015,"In-kind items and services",282356416,"Food and Beverage","",Nucynta,Gralise,"Concur 226036 226036232138"
766025,"Purdue Pharma L.P.",CT,100000005432,12.89,11/23/2015,"Cash or cash equivalent",251155356,"Food and Beverage","",BUTRANS,"HYSINGLA ER",""
766025,"Allergan Inc.",CA,100000000278,12.81,08/12/2015,"In-kind items and services",324025680,"Food and Beverage","",Botox,"",""
766025,"Pfizer Inc.",NY,100000000286,11.32,09/17/2015,"In-kind items and services",323163974,"Food and Beverage","",LYRICA,"",""
766025,"Allergan Inc.",CA,100000000278,10.81,06/23/2015,"In-kind items and services",324020584,"Food and Beverage","",Botox,"",""
766025,"Stryker Corporation",MI,100000010503,4.93,09/15/2015,"Cash or cash equivalent",316734638,"Food and Beverage","","","",""
766025,"Stryker Corporation",MI,100000010503,3.24,07/08/2015,"Cash or cash equivalent",316734634,"Food and Beverage","","","",""
