Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
1015444,GNRL,"Allergan Inc.",CA,100000000278,856.00,01/17/2014,GNRL,187757632
1015444,GNRL,"Allergan Inc.",CA,100000000278,202.49,01/17/2014,GNRL,187760418
1015444,GNRL,"Allergan Inc.",CA,100000000278,191.32,01/17/2014,GNRL,187758134
1015444,GNRL,"Allergan Inc.",CA,100000000278,191.32,01/17/2014,GNRL,187758202
1015444,GNRL,"Allergan Inc.",CA,100000000278,159.87,01/17/2014,GNRL,187758450
1015444,GNRL,"Allergan Inc.",CA,100000000278,149.95,01/17/2014,GNRL,187758288
1015444,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,121.40,11/07/2013,GNRL,24531155
1015444,GNRL,"Janssen Scientific Affairs, LLC",NJ,100000000332,120.00,10/08/2013,GNRL,23917009
1015444,GNRL,"Celgene Corporation",NJ,100000000343,29.15,03/12/2015,GNRL,328348412
1015444,GNRL,"Allergan Inc.",CA,100000000278,27.96,01/17/2014,GNRL,187757586
1015444,GNRL,"Allergan Inc.",CA,100000000278,22.48,01/30/2014,GNRL,203646136
1015444,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,21.06,03/03/2014,GNRL,187050972
1015444,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,20.46,12/12/2013,GNRL,24531154
1015444,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,19.28,05/12/2014,GNRL,187050967
1015444,GNRL,"Allergan Inc.",CA,100000000278,14.77,09/09/2014,GNRL,203646142
1015444,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,12.12,08/12/2014,GNRL,187050962
1015444,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,10.98,01/26/2015,GNRL,310043762
1015444,GNRL,"Mallinckrodt LLC",MO,100000005429,10.86,03/24/2014,GNRL,210874844
1015444,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,10.76,04/21/2015,GNRL,295385754
1015444,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,10.66,05/10/2015,GNRL,295385758
1015444,GNRL,"Amgen Inc.",CA,100000000203,10.46,04/01/2014,GNRL,137990742
