Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
299190,"Allergan Inc.",CA,100000000278,125.91,11/03/2015,"In-kind items and services",289800484,"Food and Beverage","",RESTASIS,"",""
299190,"Alcon Laboratories Inc",TX,100000005405,120.23,12/11/2013,"In-kind items and services",23036809,"Food and Beverage","","","",""
299190,"Bausch and Lomb Inc.",NY,100000010937,99.98,06/05/2014,"In-kind items and services",216869378,"Food and Beverage","","","",""
299190,"Alcon Laboratories Inc",TX,100000005405,98.17,08/19/2013,"In-kind items and services",23039286,"Food and Beverage","","","",""
299190,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,97.29,09/24/2015,"In-kind items and services",269304828,"Food and Beverage","","","",""
299190,"Alcon Laboratories Inc",TX,100000005405,88.74,11/20/2013,"In-kind items and services",23028672,"Food and Beverage","","","",""
299190,"Alcon Laboratories Inc",TX,100000005405,52.10,04/13/2015,"In-kind items and services",315177156,"Food and Beverage","","","",""
299190,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,49.71,12/01/2015,"In-kind items and services",269304832,"Food and Beverage","","","",""
299190,"TissueTech, Inc.",FL,100000011111,44.44,11/18/2014,"Cash or cash equivalent",222618048,"Food and Beverage","",Amniograft,Amnioguard,""
299190,"Alcon Laboratories Inc",TX,100000005405,44.21,03/18/2014,"In-kind items and services",167486898,"Food and Beverage","","","",""
299190,"Alcon Laboratories Inc",TX,100000005405,44.03,06/17/2014,"In-kind items and services",167486914,"Food and Beverage","","","",""
299190,"Alcon Laboratories Inc",TX,100000005405,27.80,06/18/2014,"In-kind items and services",167486906,"Food and Beverage","","","",""
299190,"Alcon Laboratories Inc",TX,100000005405,24.09,06/11/2014,"In-kind items and services",167486910,"Food and Beverage","","","",""
299190,"Alcon Laboratories Inc",TX,100000005405,16.16,08/07/2014,"In-kind items and services",167486886,"Food and Beverage","",Pataday,"",""
299190,"Coopervision Inc.",NY,100000005728,16.05,12/18/2013,"In-kind items and services",103358842,"Food and Beverage","","","",""
299190,"Alcon Laboratories Inc",TX,100000005405,14.46,10/22/2014,"In-kind items and services",167486928,"Food and Beverage","","","",""
299190,"Alcon Laboratories Inc",TX,100000005405,13.43,06/30/2014,"In-kind items and services",167486917,"Food and Beverage","","","",""
299190,"Alcon Laboratories Inc",TX,100000005405,13.18,11/06/2015,"In-kind items and services",315413010,"Food and Beverage","","","",""
299190,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,12.63,05/27/2015,"In-kind items and services",295571904,"Food and Beverage","","LOTEMAX GEL",ZYLET,""
299190,"Alcon Laboratories Inc",TX,100000005405,12.55,05/22/2014,"In-kind items and services",167486926,"Food and Beverage","","","",""
299190,"Allergan Inc.",CA,100000000278,12.34,08/23/2013,"In-kind items and services",102522680,"Food and Beverage","",RESTASIS,"",""
299190,"Alcon Laboratories Inc",TX,100000005405,12.32,03/10/2015,"In-kind items and services",315167252,"Food and Beverage","","","",""
299190,"Allergan Inc.",CA,100000000278,11.40,08/08/2013,"In-kind items and services",102522678,"Food and Beverage","",RESTASIS,"",""
299190,"Alcon Laboratories Inc",TX,100000005405,10.62,09/16/2013,"In-kind items and services",23018887,"Food and Beverage","","","",""
299190,"Alcon Laboratories Inc",TX,100000005405,10.20,08/20/2014,"In-kind items and services",167486902,"Food and Beverage","","","",""
299190,"Alcon Laboratories Inc",TX,100000005405,10.01,11/01/2013,"In-kind items and services",23024123,"Food and Beverage","","","",""
299190,"Alcon Laboratories Inc",TX,100000005405,9.81,01/24/2014,"In-kind items and services",167486894,"Food and Beverage","","","",""
299190,"Alcon Laboratories Inc",TX,100000005405,8.99,04/02/2014,"In-kind items and services",167486891,"Food and Beverage","","","",""
299190,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,8.99,11/02/2015,"In-kind items and services",269304830,"Food and Beverage","","","",""
299190,"Alcon Laboratories Inc",TX,100000005405,6.51,12/12/2013,"In-kind items and services",23036891,"Food and Beverage","","","",""
299190,"Allergan Inc.",CA,100000000278,6.11,02/12/2014,"In-kind items and services",198124624,"Food and Beverage","",RESTASIS,"",""
299190,"Allergan Inc.",CA,100000000278,5.37,06/12/2014,"In-kind items and services",198124628,"Food and Beverage","",RESTASIS,"",""
299190,"Alcon Laboratories Inc",TX,100000005405,3.45,06/04/2014,"In-kind items and services",167486920,"Food and Beverage","","","",""
299190,"Alcon Laboratories Inc",TX,100000005405,2.12,11/22/2013,"In-kind items and services",23028677,"Food and Beverage","","","",""
