Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
930310,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,150.00,03/22/2014,GNRL,197662934
930310,GNRL,"Celgene Corporation",NJ,100000000343,98.77,11/13/2014,GNRL,189931134
930310,GNRL,"Celgene Corporation",NJ,100000000343,97.37,04/16/2015,GNRL,328267368
930310,GNRL,"Celgene Corporation",NJ,100000000343,89.12,09/10/2015,GNRL,328275114
930310,GNRL,"Celgene Corporation",NJ,100000000343,83.47,12/09/2014,GNRL,189939926
930310,GNRL,"Celgene Corporation",NJ,100000000343,23.05,05/20/2015,GNRL,328386180
930310,GNRL,"AbbVie, Inc.",IL,100000000204,22.44,10/01/2014,GNRL,189527320
930310,GNRL,"Celgene Corporation",NJ,100000000343,19.36,08/06/2014,GNRL,189976334
930310,GNRL,"Celgene Corporation",NJ,100000000343,18.11,08/20/2014,GNRL,189899402
930310,GNRL,"Allergan Inc.",CA,100000000278,14.68,05/28/2014,GNRL,203428034
930310,GNRL,"Celgene Corporation",NJ,100000000343,14.37,09/24/2015,GNRL,328445244
930310,GNRL,"Celgene Corporation",NJ,100000000343,14.10,09/24/2014,GNRL,189899816
930310,GNRL,"Celgene Corporation",NJ,100000000343,14.04,03/10/2015,GNRL,328329735
930310,GNRL,"Celgene Corporation",NJ,100000000343,14.03,10/27/2014,GNRL,189866328
930310,GNRL,"Allergan Inc.",CA,100000000278,13.97,05/21/2014,GNRL,203428030
930310,GNRL,"Allergan Inc.",CA,100000000278,13.89,10/07/2014,GNRL,192463010
930310,GNRL,"Allergan Inc.",CA,100000000278,13.63,12/04/2014,GNRL,203428056
930310,GNRL,"Celgene Corporation",NJ,100000000343,12.98,08/12/2015,GNRL,328429466
930310,GNRL,"Celgene Corporation",NJ,100000000343,12.75,12/02/2014,GNRL,189871142
930310,GNRL,"Celgene Corporation",NJ,100000000343,12.72,05/06/2015,GNRL,328513676
930310,GNRL,"Celgene Corporation",NJ,100000000343,11.96,10/27/2015,GNRL,328443244
930310,GNRL,"Celgene Corporation",NJ,100000000343,10.38,04/13/2015,GNRL,328367816
930310,GNRL,"Celgene Corporation",NJ,100000000343,10.27,07/20/2015,GNRL,328428018
930310,GNRL,"Allergan Inc.",CA,100000000278,9.86,09/19/2014,GNRL,203428050
930310,GNRL,"Allergan Inc.",CA,100000000278,9.59,03/20/2014,GNRL,203428024
930310,GNRL,"Allergan Inc.",CA,100000000278,9.47,06/25/2014,GNRL,203428042
930310,GNRL,"Celgene Corporation",NJ,100000000343,9.33,12/16/2014,GNRL,189898522
930310,GNRL,"Celgene Corporation",NJ,100000000343,9.19,07/28/2015,GNRL,328467880
930310,GNRL,"Allergan Inc.",CA,100000000278,9.06,04/07/2014,GNRL,203428014
930310,GNRL,"Celgene Corporation",NJ,100000000343,7.34,08/06/2015,GNRL,328520860
930310,GNRL,"Celgene Corporation",NJ,100000000343,7.20,09/10/2015,GNRL,328418862
930310,GNRL,"Allergan Inc.",CA,100000000278,7.07,11/17/2014,GNRL,203428060
930310,GNRL,"Celgene Corporation",NJ,100000000343,6.80,12/03/2015,GNRL,328517204
930310,GNRL,"Celgene Corporation",NJ,100000000343,6.44,03/18/2015,GNRL,328348446
930310,GNRL,"Celgene Corporation",NJ,100000000343,6.42,08/06/2015,GNRL,328438348
930310,GNRL,"Celgene Corporation",NJ,100000000343,6.00,03/17/2015,GNRL,328348442
930310,GNRL,"Celgene Corporation",NJ,100000000343,6.00,03/17/2015,GNRL,328351956
930310,GNRL,"Celgene Corporation",NJ,100000000343,5.97,03/30/2015,GNRL,328513200
930310,GNRL,"Celgene Corporation",NJ,100000000343,5.91,09/01/2015,GNRL,328412438
930310,GNRL,"Celgene Corporation",NJ,100000000343,5.83,02/26/2015,GNRL,328338288
930310,GNRL,"Celgene Corporation",NJ,100000000343,5.61,08/13/2015,GNRL,328395828
930310,GNRL,"Celgene Corporation",NJ,100000000343,5.46,01/30/2015,GNRL,328315386
930310,GNRL,"Allergan Inc.",CA,100000000278,5.39,08/27/2014,GNRL,203428048
930310,GNRL,"Allergan Inc.",CA,100000000278,4.88,06/27/2014,GNRL,203428046
930310,GNRL,"Allergan Inc.",CA,100000000278,4.84,03/20/2014,GNRL,203428028
930310,GNRL,"Celgene Corporation",NJ,100000000343,4.59,10/31/2014,GNRL,189898518
930310,GNRL,"Allergan Inc.",CA,100000000278,4.44,10/02/2014,GNRL,203428052
930310,GNRL,"Celgene Corporation",NJ,100000000343,3.87,07/07/2015,GNRL,328405520
930310,GNRL,"Celgene Corporation",NJ,100000000343,3.72,08/27/2014,GNRL,189841666
930310,GNRL,"Allergan Inc.",CA,100000000278,3.39,07/09/2014,GNRL,203428038
930310,GNRL,"Celgene Corporation",NJ,100000000343,2.62,01/09/2015,GNRL,328309656
930310,GNRL,"Celgene Corporation",NJ,100000000343,2.55,08/13/2015,GNRL,328245558
930310,GNRL,"Celgene Corporation",NJ,100000000343,2.39,07/28/2015,GNRL,328440944
930310,GNRL,"Celgene Corporation",NJ,100000000343,2.24,10/16/2014,GNRL,189845828
930310,GNRL,"Celgene Corporation",NJ,100000000343,2.02,08/06/2014,GNRL,189976292
930310,GNRL,"Celgene Corporation",NJ,100000000343,1.42,08/20/2014,GNRL,189833264
