Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
260285,"Medtronic Vascular, Inc.",MN,100000010384,4800.00,12/06/2013,"Cash or cash equivalent",101395462,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,4700.00,11/05/2015,"Cash or cash equivalent",290162330,"Consulting Fee","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,4500.00,11/19/2013,"Cash or cash equivalent",104482920,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,4500.00,11/06/2013,"Cash or cash equivalent",104482916,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,4500.00,11/14/2013,"Cash or cash equivalent",104482918,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,4500.00,11/26/2013,"Cash or cash equivalent",104482922,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,4500.00,10/23/2013,"Cash or cash equivalent",104482914,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,4100.00,11/17/2014,"Cash or cash equivalent",196039144,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,4100.00,12/18/2014,"Cash or cash equivalent",196039300,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,4100.00,08/21/2015,"Cash or cash equivalent",290162450,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,4100.00,07/21/2015,"Cash or cash equivalent",290162312,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,4100.00,08/04/2015,"Cash or cash equivalent",290162316,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,3250.00,05/31/2014,"Cash or cash equivalent",196695474,"Consulting Fee","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,3150.00,11/17/2014,"Cash or cash equivalent",196039148,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"St. Jude Medical, Inc.",MN,100000000310,3064.00,10/01/2015,"Cash or cash equivalent",259521000,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
260285,"Medtronic Vascular, Inc.",MN,100000010384,2900.00,07/23/2014,"Cash or cash equivalent",136994744,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
260285,"Medtronic Vascular, Inc.",MN,100000010384,2900.00,12/09/2015,"Cash or cash equivalent",296079418,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,2850.00,09/11/2014,"Cash or cash equivalent",196039168,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,2850.00,09/11/2015,"Cash or cash equivalent",290162334,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,2850.00,07/01/2015,"Cash or cash equivalent",290162342,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,2400.00,11/21/2013,"Cash or cash equivalent",104482230,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Medtronic Vascular, Inc.",MN,100000010384,2400.00,03/14/2014,"Cash or cash equivalent",136994068,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,2250.00,11/14/2013,"Cash or cash equivalent",104482086,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Medtronic Vascular, Inc.",MN,100000010384,2100.00,09/10/2015,"Cash or cash equivalent",296079424,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1900.00,10/13/2014,"Cash or cash equivalent",196039158,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1900.00,11/13/2014,"Cash or cash equivalent",196039150,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1900.00,11/05/2014,"Cash or cash equivalent",196039156,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1900.00,11/20/2015,"Cash or cash equivalent",290162300,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
