Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
288658,"Davol Inc.",RI,100000005490,711.35,10/26/2015,"Cash or cash equivalent",317692582,"Travel and Lodging","","","",""
288658,"Davol Inc.",RI,100000005490,355.02,11/23/2015,"Cash or cash equivalent",317695168,"Travel and Lodging","","","",""
288658,"Davol Inc.",RI,100000005490,264.78,12/15/2015,"Cash or cash equivalent",317696720,"Travel and Lodging","","","",""
288658,"Davol Inc.",RI,100000005490,139.42,08/27/2014,"Cash or cash equivalent",215191862,"Food and Beverage","","","",""
288658,"Davol Inc.",RI,100000005490,129.59,09/24/2015,"Cash or cash equivalent",317689992,"Food and Beverage","","","",""
288658,"Davol Inc.",RI,100000005490,119.38,04/30/2014,"Cash or cash equivalent",215182162,"Food and Beverage","","","",""
288658,"Davol Inc.",RI,100000005490,103.23,09/29/2015,"Cash or cash equivalent",317690262,"Food and Beverage","","","",""
288658,"Covidien Sales LLC",MA,100000000098,59.63,11/17/2013,"Cash or cash equivalent",104897762,"Food and Beverage","","","",""
288658,"Intuitive Surgical, Inc.",CA,100000005384,50.00,12/23/2015,"Cash or cash equivalent",341580064,"Travel and Lodging","","","",""
288658,"Davol Inc.",RI,100000005490,44.15,09/24/2013,"Cash or cash equivalent",101626756,"Food and Beverage","","","",""
288658,"Davol Inc.",RI,100000005490,41.14,11/23/2015,"Cash or cash equivalent",317695450,"Food and Beverage","","","",""
288658,"Davol Inc.",RI,100000005490,40.56,08/13/2013,"Cash or cash equivalent",101625280,"Food and Beverage","","","",""
288658,"Intuitive Surgical, Inc.",CA,100000005384,39.12,10/13/2015,"Cash or cash equivalent",341580058,"Food and Beverage","","","",""
288658,"Covidien Sales LLC",MA,100000000098,31.76,12/07/2013,"Cash or cash equivalent",104897764,"Food and Beverage","","","",""
288658,"Davol Inc.",RI,100000005490,28.60,10/28/2014,"Cash or cash equivalent",215195280,"Food and Beverage","","","",""
288658,"Davol Inc.",RI,100000005490,22.13,12/11/2013,"Cash or cash equivalent",101630126,"Food and Beverage","","","",""
288658,"Covidien Sales LLC",MA,100000000098,21.61,12/01/2015,"In-kind items and services",286173004,"Food and Beverage","","","",""
288658,"Davol Inc.",RI,100000005490,21.38,05/21/2015,"Cash or cash equivalent",317680058,"Food and Beverage","","","",""
288658,"Pacira Pharmaceuticals Incorporated",NJ,100000000135,19.23,02/26/2014,"In-kind items and services",195533982,"Food and Beverage","",Exparel,"",""
288658,"Davol Inc.",RI,100000005490,18.05,10/09/2015,"Cash or cash equivalent",317691562,"Food and Beverage","","","",""
288658,"Davol Inc.",RI,100000005490,17.36,09/24/2015,"Cash or cash equivalent",317690076,"Food and Beverage","","","",""
288658,"KCI USA, Inc",TX,100000010396,13.68,03/12/2014,"Cash or cash equivalent",198863847,"Food and Beverage","","","",""
288658,"KCI USA, Inc",TX,100000010396,13.65,07/23/2014,"Cash or cash equivalent",198863772,"Food and Beverage","","","",""
288658,"Intuitive Surgical, Inc.",CA,100000005384,13.33,03/25/2014,"In-kind items and services",211887422,"Food and Beverage","","","",""
288658,"Baxter Healthcare",IL,100000011010,11.34,11/20/2013,"In-kind items and services",31251716,"Food and Beverage","","BioSurgery - TISSEEL","",""
288658,"Davol Inc.",RI,100000005490,11.13,08/16/2013,"Cash or cash equivalent",101625476,"Food and Beverage","","","",""
288658,"Covidien Sales LLC",MA,100000000098,11.13,11/17/2013,"Cash or cash equivalent",104897766,"Food and Beverage","","","",""
288658,"Davol Inc.",RI,100000005490,7.97,09/25/2015,"Cash or cash equivalent",317690166,"Food and Beverage","","","",""
288658,"Davol Inc.",RI,100000005490,7.70,09/25/2015,"Cash or cash equivalent",317690168,"Food and Beverage","","","",""
288658,"Davol Inc.",RI,100000005490,7.57,09/24/2015,"Cash or cash equivalent",317690094,"Food and Beverage","","","",""
288658,"Davol Inc.",RI,100000005490,4.92,12/30/2013,"Cash or cash equivalent",101630766,"Food and Beverage","","","",""
288658,"Davol Inc.",RI,100000005490,2.22,10/28/2014,"Cash or cash equivalent",215195322,"Food and Beverage","","","",""
