Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
412499,GNRL,"Pfizer Inc.",NY,100000000286,133.00,02/11/2015,GNRL,323316220
412499,GNRL,"Pfizer Inc.",NY,100000000286,111.28,12/19/2014,GNRL,206855644
412499,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,86.77,06/24/2014,GNRL,193651406
412499,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,80.58,03/11/2014,GNRL,187798894
412499,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,79.41,10/22/2013,GNRL,6694805
412499,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,68.80,06/16/2015,GNRL,330604908
412499,GNRL,"The Medicines Company",NJ,100000010428,61.21,12/15/2015,GNRL,337708466
412499,GNRL,"Pfizer Inc.",NY,100000000286,41.64,11/14/2014,GNRL,206756594
412499,GNRL,"Pfizer Inc.",NY,100000000286,40.72,10/21/2015,GNRL,322659194
412499,GNRL,"Pfizer Inc.",NY,100000000286,4.46,04/07/2015,GNRL,322776274
412499,GNRL,"Pfizer Inc.",NY,100000000286,3.14,07/31/2015,GNRL,322399834
412499,GNRL,"Pfizer Inc.",NY,100000000286,3.07,12/01/2014,GNRL,206111314
412499,GNRL,"Pfizer Inc.",NY,100000000286,2.53,08/17/2015,GNRL,323457102
412499,GNRL,"Pfizer Inc.",NY,100000000286,1.25,11/10/2015,GNRL,323645086
412499,GNRL,"Pfizer Inc.",NY,100000000286,1.03,08/17/2015,GNRL,323105190
412499,GNRL,"Pfizer Inc.",NY,100000000286,0.47,08/17/2015,GNRL,322590082
412499,GNRL,"Pfizer Inc.",NY,100000000286,0.35,08/17/2015,GNRL,322648058
