Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
247629,GNRL,"St. Jude Medical, Inc.",MN,100000000310,2100.00,10/15/2015,GNRL,259521836
247629,GNRL,"St. Jude Medical, Inc.",MN,100000000310,2000.00,12/11/2013,GNRL,9887158
247629,GNRL,"St. Jude Medical, Inc.",MN,100000000310,2000.00,03/19/2014,GNRL,164781716
247629,GNRL,"St. Jude Medical, Inc.",MN,100000000310,2000.00,03/12/2014,GNRL,164780396
247629,GNRL,"St. Jude Medical, Inc.",MN,100000000310,719.36,09/14/2014,GNRL,164707044
247629,GNRL,"Covidien Sales LLC",MA,100000000098,626.31,05/15/2015,GNRL,295142208
247629,GNRL,"St. Jude Medical, Inc.",MN,100000000310,500.00,08/28/2013,GNRL,9858942
247629,GNRL,"St. Jude Medical, Inc.",MN,100000000310,500.00,10/23/2013,GNRL,9887099
247629,GNRL,"St. Jude Medical, Inc.",MN,100000000310,500.00,08/21/2013,GNRL,9858383
247629,GNRL,"St. Jude Medical, Inc.",MN,100000000310,500.00,08/28/2013,GNRL,9858897
247629,GNRL,"St. Jude Medical, Inc.",MN,100000000310,500.00,08/28/2013,GNRL,9858910
247629,GNRL,"St. Jude Medical, Inc.",MN,100000000310,500.00,08/28/2013,GNRL,9858840
247629,GNRL,"Thoratec Corporation",CA,100000000296,492.76,10/09/2015,GNRL,263737314
247629,GNRL,"Terumo Medical Corporation",NJ,100000000291,451.18,05/24/2015,GNRL,270420647
247629,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,389.54,05/16/2015,GNRL,296919420
247629,GNRL,"Thoratec Corporation",CA,100000000296,354.25,10/09/2015,GNRL,263737316
247629,GNRL,"St. Jude Medical, Inc.",MN,100000000310,345.61,09/12/2014,GNRL,164661790
247629,GNRL,"St. Jude Medical, Inc.",MN,100000000310,345.61,09/11/2014,GNRL,164661866
247629,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,318.99,07/23/2015,GNRL,296919424
247629,GNRL,"St. Jude Medical, Inc.",MN,100000000310,315.20,08/12/2014,GNRL,164718388
247629,GNRL,"St. Jude Medical, Inc.",MN,100000000310,277.05,09/12/2014,GNRL,164661844
247629,GNRL,"St. Jude Medical, Inc.",MN,100000000310,272.26,09/13/2014,GNRL,164682586
247629,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,250.00,11/05/2015,GNRL,331471500
247629,GNRL,"Thoratec Corporation",CA,100000000296,134.64,10/11/2015,GNRL,263737310
247629,GNRL,"Terumo Medical Corporation",NJ,100000000291,132.47,07/16/2015,GNRL,270420656
247629,GNRL,"St. Jude Medical, Inc.",MN,100000000310,89.95,09/11/2014,GNRL,164706800
247629,GNRL,"St. Jude Medical, Inc.",MN,100000000310,51.73,09/05/2013,GNRL,9863754
247629,GNRL,"Pfizer Inc.",NY,100000000286,50.21,02/20/2015,GNRL,323511048
247629,GNRL,"Terumo Medical Corporation",NJ,100000000291,50.06,07/15/2015,GNRL,270420652
247629,GNRL,"Thoratec Corporation",CA,100000000296,46.70,10/21/2013,GNRL,103186880
247629,GNRL,"Thoratec Corporation",CA,100000000296,44.06,05/13/2015,GNRL,263737308
247629,GNRL,"Pfizer Inc.",NY,100000000286,43.93,03/28/2014,GNRL,206620668
247629,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,43.60,11/05/2013,GNRL,101036912
247629,GNRL,"Volcano Corporation",CA,100000000212,43.34,05/14/2015,GNRL,338769266
247629,GNRL,"Abbott Laboratories",IL,100000010680,39.51,05/16/2015,GNRL,332990780
247629,GNRL,"St. Jude Medical, Inc.",MN,100000000310,32.98,09/03/2015,GNRL,259521834
247629,GNRL,"Abbott Laboratories",IL,100000010680,32.37,03/20/2015,GNRL,333100712
247629,GNRL,"St. Jude Medical, Inc.",MN,100000000310,31.47,02/13/2014,GNRL,164798104
247629,GNRL,"St. Jude Medical, Inc.",MN,100000000310,28.19,08/06/2014,GNRL,164717948
247629,GNRL,"St. Jude Medical, Inc.",MN,100000000310,27.66,02/20/2015,GNRL,259521832
247629,GNRL,"St. Jude Medical, Inc.",MN,100000000310,25.00,09/03/2013,GNRL,9863745
247629,GNRL,"St. Jude Medical, Inc.",MN,100000000310,24.18,02/24/2014,GNRL,164798152
247629,GNRL,"St. Jude Medical, Inc.",MN,100000000310,22.50,05/13/2014,GNRL,164745732
247629,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,20.70,10/29/2015,GNRL,296160928
247629,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.25,02/28/2014,GNRL,150646382
247629,GNRL,"LILLY USA, LLC",IN,100000000066,19.65,10/25/2014,GNRL,137632566
247629,GNRL,"St. Jude Medical, Inc.",MN,100000000310,19.14,10/06/2015,GNRL,259521838
247629,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,18.54,03/10/2014,GNRL,199576860
247629,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,18.53,11/10/2015,GNRL,263311914
247629,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,18.33,05/05/2015,GNRL,275518312
