Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
309877,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.95,05/13/2015,"In-kind items and services",274980204,Education,"",Xarelto,"","Medical Textbook"
309877,"Merck Sharp & Dohme Corporation",NJ,100000000053,46.44,12/10/2014,"In-kind items and services",202568382,"Food and Beverage","",ZETIA,"",""
309877,"Janssen Pharmaceuticals, Inc",NJ,100000000232,41.99,04/16/2015,"In-kind items and services",274980182,"Food and Beverage","",Invokana,"",""
309877,"GlaxoSmithKline, LLC.",NC,100000005449,41.79,11/06/2015,"In-kind items and services",319888221,"Food and Beverage","",BREO,"",""
309877,"Novo Nordisk Inc",NJ,100000000144,36.12,10/17/2013,"In-kind items and services",32265412,"Food and Beverage","",Victoza,"",""
309877,"GlaxoSmithKline, LLC.",NC,100000005449,18.88,10/01/2014,"In-kind items and services",197816134,"Food and Beverage","",BREO,"",""
309877,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,17.28,11/12/2015,"In-kind items and services",337395334,"Food and Beverage","",Contrave,"",""
309877,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,17.08,12/10/2015,"In-kind items and services",337498558,"Food and Beverage","",Contrave,"",""
309877,"GlaxoSmithKline, LLC.",NC,100000005449,16.48,11/05/2015,"In-kind items and services",319888248,"Food and Beverage","",TANZEUM,"",""
309877,"Novo Nordisk Inc",NJ,100000000144,14.96,02/26/2014,"In-kind items and services",160943160,"Food and Beverage","",Levemir,Victoza,""
309877,"Daiichi Sankyo Inc.",NJ,100000000195,14.09,10/24/2013,"In-kind items and services",100859902,"Food and Beverage","",Welchol,"",""
309877,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.83,10/07/2015,"In-kind items and services",337362512,"Food and Beverage","",Contrave,"",""
309877,"Actavis Pharma Inc",NJ,100000010642,13.77,01/30/2015,"In-kind items and services",339424496,"Food and Beverage","",TUDORZA,"",""
309877,"Novo Nordisk Inc",NJ,100000000144,13.70,12/12/2013,"In-kind items and services",32265411,"Food and Beverage","",Levemir,"",""
309877,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.31,02/25/2015,"In-kind items and services",290447488,"Food and Beverage","",TRADJENTA,JARDIANCE,""
309877,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.26,10/29/2015,"Cash or cash equivalent",332095905,"Food and Beverage","",ELIQUIS,"",""
309877,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.21,10/27/2014,"In-kind items and services",155973430,"Food and Beverage","",Invokana,Xarelto,""
309877,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.15,10/16/2015,"In-kind items and services",290447482,"Food and Beverage","",SPIRIVA,STIOLTO,""
309877,"Eisai Inc.",NJ,100000000136,12.97,12/12/2014,"Cash or cash equivalent",184761514,"Food and Beverage","",Belviq,"",""
309877,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.88,04/18/2014,"In-kind items and services",148878188,"Food and Beverage","",FARXIGA,"","Informational Meal"
309877,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.76,05/13/2015,"In-kind items and services",290447486,"Food and Beverage","",TRADJENTA,JARDIANCE,""
309877,"GlaxoSmithKline, LLC.",NC,100000005449,12.64,11/19/2015,"In-kind items and services",319888262,"Food and Beverage","",BREO,"",""
309877,"ResMed Corp",CA,100000005736,12.49,07/23/2014,"In-kind items and services",181556328,"Food and Beverage","","","",""
309877,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.45,09/30/2015,"In-kind items and services",337421046,"Food and Beverage","",Contrave,"",""
309877,"Lilly USA, LLC",IN,100000000066,12.37,11/04/2015,"In-kind items and services",267741000,"Food and Beverage","",TRADJENTA,JARDIANCE,""
309877,"Purdue Pharma L.P.",CT,100000005432,12.25,09/19/2013,"Cash or cash equivalent",103057022,"Food and Beverage","",OXYCONTIN,BUTRANS,""
309877,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.06,06/01/2015,"In-kind items and services",337228930,"Food and Beverage","",Contrave,"",""
309877,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.06,08/13/2015,"In-kind items and services",337351926,"Food and Beverage","",Contrave,"",""
309877,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.04,03/19/2015,"Cash or cash equivalent",332400485,"Food and Beverage","",ELIQUIS,"",""
309877,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.98,05/01/2015,"In-kind items and services",274980192,"Food and Beverage","",Xarelto,Invokana,""
309877,"Lilly USA, LLC",IN,100000000066,11.95,09/10/2015,"In-kind items and services",267741002,"Food and Beverage","",TRADJENTA,JARDIANCE,""
309877,"GlaxoSmithKline, LLC.",NC,100000005449,11.92,10/22/2014,"In-kind items and services",197814746,"Food and Beverage","",ANORO,"",""
309877,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,11.91,06/12/2014,"Cash or cash equivalent",187922818,"Food and Beverage","",ELIQUIS,"",""
309877,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.77,08/26/2014,"In-kind items and services",148218438,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
309877,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.74,01/23/2014,"In-kind items and services",146558376,"Food and Beverage","",FETZIMA,VIIBRYD,""
309877,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.74,11/05/2014,"In-kind items and services",193731381,"Food and Beverage","",Contrave,"",""
309877,"Lilly USA, LLC",IN,100000000066,11.72,06/11/2015,"In-kind items and services",267740998,"Food and Beverage","",HUMALOG,TRADJENTA,""
309877,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.68,08/22/2013,"In-kind items and services",104348734,"Food and Beverage","",PRADAXA,"",""
309877,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,11.60,08/28/2015,"Cash or cash equivalent",331870357,"Food and Beverage","",ELIQUIS,"",""
309877,"Merck Sharp & Dohme Corporation",NJ,100000000053,11.43,12/02/2013,"In-kind items and services",171870190,"Food and Beverage","",JANUVIA,JANUMET,""
309877,"GlaxoSmithKline, LLC.",NC,100000005449,11.43,11/21/2014,"In-kind items and services",248130488,"Food and Beverage","",TANZEUM,"",""
309877,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.35,08/19/2015,"In-kind items and services",290447484,"Food and Beverage","",SPIRIVA,"SPIRIVA RESPIMAT",""
309877,"Actavis Pharma Inc",NJ,100000010642,11.32,02/27/2015,"In-kind items and services",339242568,"Food and Beverage","",DALIRESP,TUDORZA,""
309877,"Purdue Pharma L.P.",CT,100000005432,11.19,09/11/2014,"Cash or cash equivalent",158181670,"Food and Beverage","",OXYCONTIN,BUTRANS,""
309877,"GlaxoSmithKline, LLC.",NC,100000005449,11.16,07/06/2015,"In-kind items and services",319888234,"Food and Beverage","",ANORO,"",""
309877,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.05,07/10/2015,"In-kind items and services",274980196,"Food and Beverage","",Xarelto,Invokana,"Related to product discussion"
309877,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.95,10/15/2015,"In-kind items and services",254981888,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
309877,"Philips Electronics North America Corporation",MA,100000000198,10.90,12/16/2015,"Cash or cash equivalent",298652294,"Food and Beverage","","","",""
309877,"Eisai Inc.",NJ,100000000136,10.80,05/01/2014,"Cash or cash equivalent",184673356,"Food and Beverage","",Belviq,"",""
309877,"Actavis Pharma Inc",NJ,100000010642,10.80,10/20/2015,"In-kind items and services",339199468,"Food and Beverage","",SAPHRIS,"",""
309877,"Actavis Pharma Inc",NJ,100000010642,10.80,10/20/2015,"In-kind items and services",339199470,"Food and Beverage","",SAPHRIS,"",""
309877,"Eisai Inc.",NJ,100000000136,10.79,01/17/2014,"Cash or cash equivalent",184673352,"Food and Beverage","",Belviq,"",""
309877,"GlaxoSmithKline, LLC.",NC,100000005449,10.72,02/04/2015,"In-kind items and services",319888228,"Food and Beverage","",TANZEUM,"",""
309877,"Pfizer Inc.",NY,100000000286,10.70,09/24/2015,"In-kind items and services",322756742,"Food and Beverage","",LYRICA,"",""
309877,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.64,08/27/2015,"In-kind items and services",256290002,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
309877,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.58,12/10/2014,"In-kind items and services",196293060,"Food and Beverage","",SPIRIVA,TRADJENTA,""
309877,"GlaxoSmithKline, LLC.",NC,100000005449,10.55,09/09/2015,"In-kind items and services",319888244,"Food and Beverage","",BREO,"",""
309877,"Actavis Pharma Inc",NJ,100000010642,10.46,04/10/2015,"In-kind items and services",339167004,"Food and Beverage","",LINZESS,"",""
309877,"Philips Electronics North America Corporation",MA,100000000198,10.42,08/26/2013,"Cash or cash equivalent",103133450,"Food and Beverage","","","",""
309877,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.41,04/01/2015,"In-kind items and services",337041808,"Food and Beverage","",Contrave,"",""
309877,"EMPI, INC.",MN,100000010744,10.28,03/06/2014,"In-kind items and services",214832006,"Food and Beverage","","","",""
309877,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.24,11/18/2015,"In-kind items and services",256228022,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
309877,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.08,09/17/2015,"In-kind items and services",337325726,"Food and Beverage","",Contrave,"",""
309877,"GlaxoSmithKline, LLC.",NC,100000005449,9.96,11/09/2015,"In-kind items and services",319888252,"Food and Beverage","",ANORO,"",""
309877,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.71,06/03/2015,"In-kind items and services",337238610,"Food and Beverage","",Contrave,"",""
309877,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.60,04/30/2015,"In-kind items and services",337153238,"Food and Beverage","",Contrave,"",""
309877,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.57,03/26/2015,"In-kind items and services",337041842,"Food and Beverage","",Brintellix,"",""
