Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
356270,"St. Jude Medical, Inc.",MN,100000000310,961.76,10/03/2013,"Cash or cash equivalent",100591876,"Travel and Lodging","","","",""
356270,"St. Jude Medical, Inc.",MN,100000000310,372.27,10/23/2013,"Cash or cash equivalent",100595036,"Travel and Lodging","","","",""
356270,"Boston Scientific Corporation",MA,100000005674,86.44,08/27/2014,"In-kind items and services",153327534,"Food and Beverage","","","",""
356270,"Janssen Pharmaceuticals, Inc",NJ,100000000232,74.99,06/06/2014,"In-kind items and services",156915652,Education,"",Invokana,"","Medical Textbook"
356270,"Abbott Laboratories",IL,100000010680,46.60,06/29/2015,"Cash or cash equivalent",332927948,Education,"","","","ADC ADC 10507697 07312015 0048 ADC 10507697 07312015 0048 0001"
356270,"Medtronic Vascular, Inc.",MN,100000010384,31.51,11/09/2015,"In-kind items and services",296181178,"Food and Beverage","","","",""
356270,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.45,09/04/2014,"In-kind items and services",148524512,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
356270,"Boston Scientific Corporation",MA,100000005674,20.18,05/15/2015,"In-kind items and services",246104756,"Food and Beverage","","","",""
356270,"Novo Nordisk Inc",NJ,100000000144,19.88,10/08/2013,"In-kind items and services",32382147,"Food and Beverage","",Levemir,"",""
356270,"Novo Nordisk Inc",NJ,100000000144,16.83,12/17/2013,"In-kind items and services",32382148,"Food and Beverage","",Levemir,"",""
356270,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.67,10/15/2015,"In-kind items and services",337450572,"Food and Beverage","",BRINTELLIX,"",""
356270,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,16.28,12/06/2013,"In-kind items and services",100385114,"Food and Beverage","","NAMENDA XR","",""
356270,"Novo Nordisk Inc",NJ,100000000144,15.54,06/17/2014,"In-kind items and services",161546920,"Food and Beverage","",Levemir,NovoLog,""
356270,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,15.32,06/10/2014,"In-kind items and services",188652608,"Food and Beverage","",LANTUS,"",""
