Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
54626,GNRL,"AbbVie, Inc.",IL,100000000204,66.42,04/04/2014,GNRL,189253442
54626,GNRL,"Medivation Inc.",CA,100000010858,24.60,03/03/2014,GNRL,221238406
54626,GNRL,"Astellas Pharma US Inc",IL,100000000137,24.25,01/05/2015,GNRL,294829796
54626,GNRL,"Astellas Pharma US Inc",IL,100000000137,23.33,10/16/2014,GNRL,168775696
54626,GNRL,"Astellas Pharma US Inc",IL,100000000137,21.88,04/22/2014,GNRL,168886800
54626,GNRL,"Astellas Pharma US Inc",IL,100000000137,21.79,06/23/2014,GNRL,168523854
54626,GNRL,"Astellas Pharma US Inc",IL,100000000137,21.08,04/20/2015,GNRL,294793936
54626,GNRL,"Astellas Pharma US Inc",IL,100000000137,20.01,02/11/2014,GNRL,168392988
54626,GNRL,"Astellas Pharma US Inc",IL,100000000137,18.93,10/19/2015,GNRL,295061768
54626,GNRL,"Astellas Pharma US Inc",IL,100000000137,18.26,11/20/2014,GNRL,168414026
54626,GNRL,"Astellas Pharma US Inc",IL,100000000137,17.08,02/19/2014,GNRL,168869510
54626,GNRL,"Pfizer Inc.",NY,100000000286,15.60,05/12/2015,GNRL,323870902
54626,GNRL,"Astellas Pharma US Inc",IL,100000000137,15.57,11/10/2014,GNRL,168824472
54626,GNRL,"Astellas Pharma US Inc",IL,100000000137,14.30,06/17/2015,GNRL,294757638
54626,GNRL,"Astellas Pharma US Inc",IL,100000000137,14.16,02/06/2014,GNRL,168619116
54626,GNRL,"Pfizer Inc.",NY,100000000286,14.03,11/10/2015,GNRL,322646718
54626,GNRL,"Pfizer Inc.",NY,100000000286,13.89,06/01/2015,GNRL,323038208
54626,GNRL,"Pfizer Inc.",NY,100000000286,13.34,03/10/2015,GNRL,323597380
54626,GNRL,"Pfizer Inc.",NY,100000000286,13.34,12/08/2015,GNRL,323207656
54626,GNRL,"Astellas Pharma US Inc",IL,100000000137,13.11,07/07/2014,GNRL,168823108
54626,GNRL,"Astellas Pharma US Inc",IL,100000000137,12.46,06/29/2015,GNRL,295268312
54626,GNRL,"Astellas Pharma US Inc",IL,100000000137,12.44,09/29/2014,GNRL,168528544
54626,GNRL,"Pfizer Inc.",NY,100000000286,12.43,01/13/2015,GNRL,323185593
54626,GNRL,"Pfizer Inc.",NY,100000000286,12.38,08/17/2015,GNRL,323399920
54626,GNRL,"Astellas Pharma US Inc",IL,100000000137,11.97,03/31/2014,GNRL,168838848
54626,GNRL,"Astellas Pharma US Inc",IL,100000000137,11.97,02/17/2014,GNRL,168755070
54626,GNRL,"Pfizer Inc.",NY,100000000286,10.28,08/25/2015,GNRL,323032952
54626,GNRL,"Astellas Pharma US Inc",IL,100000000137,9.85,08/03/2015,GNRL,294750564
54626,GNRL,"Astellas Pharma US Inc",IL,100000000137,9.55,04/27/2015,GNRL,295119282
54626,GNRL,"Astellas Pharma US Inc",IL,100000000137,8.77,02/23/2015,GNRL,295207984
