Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
533244,GNRL,"Stryker Corporation",MI,100000010503,1208.79,03/10/2015,GNRL,324374220
533244,GNRL,"Stryker Corporation",MI,100000010503,1007.09,03/10/2015,GNRL,324367084
533244,GNRL,"Stryker Corporation",MI,100000010503,574.35,02/09/2014,GNRL,199231587
533244,GNRL,"Stryker Corporation",MI,100000010503,328.20,10/15/2015,GNRL,324521118
533244,GNRL,"Stryker Corporation",MI,100000010503,146.27,11/13/2013,GNRL,29860166
533244,GNRL,"Smith & Nephew, Inc.",TN,100000005456,145.40,03/29/2015,GNRL,303063032
533244,GNRL,"Stryker Corporation",MI,100000010503,145.02,07/07/2015,GNRL,324375962
533244,GNRL,"Smith & Nephew, Inc.",TN,100000005456,119.75,04/09/2015,GNRL,303098075
533244,GNRL,"Smith & Nephew, Inc.",TN,100000005456,113.14,04/09/2014,GNRL,182775918
533244,GNRL,"Smith & Nephew, Inc.",TN,100000005456,108.46,03/12/2014,GNRL,182797798
533244,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,105.00,04/16/2014,GNRL,156475764
533244,GNRL,"Stryker Corporation",MI,100000010503,104.61,03/10/2015,GNRL,324370198
533244,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,101.46,08/20/2013,GNRL,23817224
533244,GNRL,"Smith & Nephew, Inc.",TN,100000005456,99.96,04/23/2015,GNRL,303098126
533244,GNRL,"Stryker Corporation",MI,100000010503,99.40,02/09/2014,GNRL,199231566
533244,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,90.59,08/28/2013,GNRL,23817225
533244,GNRL,"Stryker Corporation",MI,100000010503,82.84,02/10/2014,GNRL,199231540
533244,GNRL,"Stryker Corporation",MI,100000010503,76.61,02/11/2014,GNRL,199231546
533244,GNRL,"Stryker Corporation",MI,100000010503,72.25,10/02/2015,GNRL,324521124
533244,GNRL,"Stryker Corporation",MI,100000010503,54.88,10/03/2015,GNRL,324521122
533244,GNRL,"Stryker Corporation",MI,100000010503,48.15,10/03/2015,GNRL,324521120
533244,GNRL,"Convatec Inc.",NC,100000000289,38.11,03/14/2014,GNRL,188214352
533244,GNRL,"Stryker Corporation",MI,100000010503,37.33,03/12/2015,GNRL,324367430
533244,GNRL,"Stryker Corporation",MI,100000010503,35.70,03/11/2015,GNRL,324367436
533244,GNRL,"Stryker Corporation",MI,100000010503,32.71,03/10/2015,GNRL,324370202
533244,GNRL,"Stryker Corporation",MI,100000010503,32.30,08/22/2013,GNRL,29860164
533244,GNRL,"Stryker Corporation",MI,100000010503,30.68,02/11/2014,GNRL,199231550
533244,GNRL,"Stryker Corporation",MI,100000010503,30.60,05/08/2014,GNRL,199231584
533244,GNRL,"Stryker Corporation",MI,100000010503,23.25,03/12/2015,GNRL,324370204
533244,GNRL,"Stryker Corporation",MI,100000010503,22.97,02/10/2014,GNRL,199231552
533244,GNRL,"Stryker Corporation",MI,100000010503,20.34,05/14/2015,GNRL,324372080
533244,GNRL,"Stryker Corporation",MI,100000010503,20.11,03/11/2015,GNRL,324367442
533244,GNRL,"Stryker Corporation",MI,100000010503,19.39,07/28/2015,GNRL,324377858
533244,GNRL,"Stryker Corporation",MI,100000010503,17.18,03/11/2015,GNRL,324367440
533244,GNRL,"Stryker Corporation",MI,100000010503,16.10,02/12/2014,GNRL,199231556
533244,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.46,09/11/2014,GNRL,156475768
533244,GNRL,"Pfizer Inc.",NY,100000000286,13.70,09/26/2014,GNRL,207346108
533244,GNRL,"Stryker Corporation",MI,100000010503,12.99,02/11/2014,GNRL,199231560
533244,GNRL,"Pfizer Inc.",NY,100000000286,12.71,10/03/2014,GNRL,207144633
533244,GNRL,"Stryker Corporation",MI,100000010503,12.66,08/13/2013,GNRL,29860163
533244,GNRL,"Bioventus LLC",NC,100000000302,12.30,03/28/2014,GNRL,214116952
533244,GNRL,"Stryker Corporation",MI,100000010503,12.05,07/23/2015,GNRL,324377854
533244,GNRL,"Smith & Nephew, Inc.",TN,100000005456,11.68,02/19/2014,GNRL,182768896
533244,GNRL,"Stryker Corporation",MI,100000010503,11.58,02/10/2014,GNRL,199231572
533244,GNRL,"Pfizer Inc.",NY,100000000286,11.50,08/13/2014,GNRL,206213916
533244,GNRL,"Stryker Corporation",MI,100000010503,11.28,03/26/2014,GNRL,199231578
533244,GNRL,"Stryker Corporation",MI,100000010503,10.91,09/01/2015,GNRL,324384924
533244,GNRL,"Stryker Corporation",MI,100000010503,8.72,03/10/2015,GNRL,324374222
533244,GNRL,"Stryker Corporation",MI,100000010503,5.09,09/12/2013,GNRL,29860165
533244,GNRL,"Stryker Corporation",MI,100000010503,5.04,02/11/2014,GNRL,199231532
533244,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,4.54,09/19/2014,GNRL,156475766
533244,GNRL,"Stryker Corporation",MI,100000010503,3.66,03/11/2015,GNRL,324367432
533244,GNRL,"Stryker Corporation",MI,100000010503,3.30,07/08/2015,GNRL,324375964
