Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
551467,"NuVasive, Inc.",CA,100000010655,1030.00,03/06/2014,"Cash or cash equivalent",174756244,"Travel and Lodging","","","",""
551467,"NuVasive, Inc.",CA,100000010655,787.70,02/12/2015,"Cash or cash equivalent",281656114,"Travel and Lodging","","","",""
551467,"NuVasive, Inc.",CA,100000010655,737.00,02/07/2014,"Cash or cash equivalent",174756246,"Travel and Lodging","","","",""
551467,"NuVasive, Inc.",CA,100000010655,650.66,03/07/2015,"Cash or cash equivalent",281656130,"Travel and Lodging","","","",""
551467,"NuVasive, Inc.",CA,100000010655,570.00,02/08/2014,"Cash or cash equivalent",174756248,"Travel and Lodging","","","",""
551467,"NuVasive, Inc.",CA,100000010655,273.55,12/12/2014,"Cash or cash equivalent",174756252,"Travel and Lodging","","","",""
551467,"NuVasive, Inc.",CA,100000010655,186.43,03/03/2014,"Cash or cash equivalent",174756255,"Travel and Lodging","","","",""
551467,"Zyga Technology Inc",MN,100000010988,162.29,07/01/2014,"Cash or cash equivalent",214220210,"Travel and Lodging","","","",""
551467,"NuVasive, Inc.",CA,100000010655,120.70,09/24/2015,"Cash or cash equivalent",281656152,"Food and Beverage","","","",""
551467,"NuVasive, Inc.",CA,100000010655,119.01,03/06/2015,"Cash or cash equivalent",281656128,"Food and Beverage","","","",""
551467,"NuVasive, Inc.",CA,100000010655,115.00,12/12/2014,"Cash or cash equivalent",174756258,"Food and Beverage","","","",""
551467,"Zyga Technology Inc",MN,100000010988,114.12,07/01/2014,"Cash or cash equivalent",214220208,"Food and Beverage","","","",""
551467,"NuVasive, Inc.",CA,100000010655,111.17,11/06/2014,"Cash or cash equivalent",174756262,"Food and Beverage","","","",""
551467,"NuVasive, Inc.",CA,100000010655,105.20,05/21/2014,"Cash or cash equivalent",174756266,"Food and Beverage","","","",""
551467,"NuVasive, Inc.",CA,100000010655,104.40,02/27/2014,"Cash or cash equivalent",174756268,"Travel and Lodging","","","",""
551467,"NuVasive, Inc.",CA,100000010655,104.40,02/28/2014,"Cash or cash equivalent",174756272,"Travel and Lodging","","","",""
551467,"NuVasive, Inc.",CA,100000010655,101.03,12/01/2015,"Cash or cash equivalent",281656158,"Food and Beverage","","","",""
551467,"Bacterin International Inc",MT,100000010864,98.87,06/22/2015,"Cash or cash equivalent",326314228,"Food and Beverage","","OsteoSelct DBM Putty","",""
551467,"NuVasive, Inc.",CA,100000010655,98.36,04/17/2014,"Cash or cash equivalent",174756276,"Food and Beverage","","","",""
551467,"CSL Behring",PA,100000005563,98.28,05/13/2014,"In-kind items and services",217897846,"Food and Beverage","",Kcentra,"",""
551467,"NuVasive, Inc.",CA,100000010655,97.50,03/08/2015,"Cash or cash equivalent",281656132,"Food and Beverage","","","",""
551467,"NuVasive, Inc.",CA,100000010655,97.11,02/28/2014,"Cash or cash equivalent",174756280,"Food and Beverage","","","",""
551467,"NuVasive, Inc.",CA,100000010655,87.42,02/27/2014,"Cash or cash equivalent",174756282,"Food and Beverage","","","",""
551467,"NuVasive, Inc.",CA,100000010655,86.40,02/28/2014,"Cash or cash equivalent",174756288,"Travel and Lodging","","","",""
551467,"NuVasive, Inc.",CA,100000010655,86.40,02/28/2014,"Cash or cash equivalent",174756286,"Travel and Lodging","","","",""
551467,"NuVasive, Inc.",CA,100000010655,80.20,09/30/2015,"Cash or cash equivalent",281656154,"Food and Beverage","","","",""
551467,"NuVasive, Inc.",CA,100000010655,77.44,02/26/2014,"Cash or cash equivalent",174756292,"Food and Beverage","","","",""
