Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
182905,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,832.72,09/23/2013,GNRL,30617705
182905,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,584.43,08/27/2013,GNRL,30617702
182905,GNRL,"Bolton Medical Inc",FL,100000005629,488.80,09/30/2013,GNRL,102448482
182905,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,475.26,09/27/2013,GNRL,30617706
182905,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,453.32,12/05/2014,GNRL,182219032
182905,GNRL,"Bolton Medical Inc",FL,100000005629,292.86,11/30/2013,GNRL,102448362
182905,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,241.30,09/04/2014,GNRL,182219036
182905,GNRL,"Bolton Medical Inc",FL,100000005629,237.72,11/30/2013,GNRL,102448360
182905,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,229.59,10/23/2013,GNRL,30617708
182905,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,209.40,09/28/2013,GNRL,30617704
182905,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,199.77,09/26/2013,GNRL,30617701
182905,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,182.55,05/08/2014,GNRL,182219018
182905,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,170.07,09/30/2013,GNRL,30617703
182905,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,162.67,11/06/2013,GNRL,30617707
182905,GNRL,"TriVascular, Inc.",CA,100000011002,158.64,02/26/2014,GNRL,220597282
182905,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,153.03,12/09/2015,GNRL,295965128
182905,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,142.11,11/19/2014,GNRL,137252770
182905,GNRL,"Cook Incorporated",IN,100000010458,110.04,12/09/2015,GNRL,336578162
182905,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,106.07,03/21/2014,GNRL,182219016
182905,GNRL,"Lombard Medical Technologies Inc.",CA,100000000207,103.63,03/10/2014,GNRL,118826124
182905,GNRL,"TriVascular, Inc.",CA,100000011002,103.29,09/29/2014,GNRL,220597284
182905,GNRL,"Bolton Medical Inc",FL,100000005629,59.85,09/10/2014,GNRL,195497518
182905,GNRL,"TriVascular, Inc.",CA,100000011002,52.10,12/30/2015,GNRL,307880470
182905,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,52.06,01/22/2015,GNRL,295992592
182905,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,50.67,10/22/2014,GNRL,182219022
182905,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,49.32,04/22/2015,GNRL,295993796
182905,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,47.74,12/16/2015,GNRL,295994360
182905,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,46.84,09/27/2013,GNRL,30617697
182905,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,46.48,09/25/2013,GNRL,30617700
182905,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,42.79,03/25/2014,GNRL,182219014
182905,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,39.60,11/21/2013,GNRL,30617709
182905,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,36.92,09/28/2013,GNRL,30617695
182905,GNRL,"Lombard Medical Technologies Inc.",CA,100000000207,32.65,10/21/2013,GNRL,103768294
182905,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,28.17,09/28/2013,GNRL,30617694
182905,GNRL,"The Spectranetics Corporation",CO,100000005380,27.44,08/05/2014,GNRL,204837722
182905,GNRL,"Bard Peripheral Vascular, Inc.",AZ,100000005481,22.94,07/30/2014,GNRL,215152810
182905,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,18.10,09/27/2013,GNRL,30617696
182905,GNRL,"TriVascular, Inc.",CA,100000011002,17.45,12/02/2015,GNRL,307880690
182905,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,15.67,09/26/2013,GNRL,30617698
182905,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,15.50,04/22/2015,GNRL,296011728
182905,GNRL,"Lombard Medical Technologies Inc.",CA,100000000207,12.80,03/10/2014,GNRL,118826126
182905,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,12.65,01/28/2014,GNRL,182219008
182905,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,11.07,09/26/2013,GNRL,30617699
182905,GNRL,"Endologix, Inc.",CA,100000000079,10.83,03/07/2014,GNRL,213390386
182905,GNRL,"Bolton Medical Inc",FL,100000005629,9.00,09/30/2013,GNRL,102448480
182905,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,7.52,10/23/2014,GNRL,182219026
182905,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,4.87,12/17/2014,GNRL,182219030
182905,GNRL,"Avinger Inc.",CA,100000010573,3.71,03/05/2014,GNRL,188198738
