Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
945202,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,94.99,02/26/2014,"In-kind items and services",188473636,Education,"",ELITEK,"",""
945202,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,21.77,01/27/2015,"Cash or cash equivalent",332315445,"Food and Beverage","",OPDIVO,"",""
945202,"Genentech USA, Inc.",CA,100000000226,19.75,08/12/2014,"In-kind items and services",208175704,"Food and Beverage","",Avastin,Tarceva,""
945202,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,19.30,04/08/2014,"Cash or cash equivalent",187846260,"Food and Beverage","",YERVOY,"",""
945202,"Genentech USA, Inc.",CA,100000000226,19.12,02/24/2015,"In-kind items and services",318175648,"Food and Beverage","",Rituxan,GAZYVA,""
945202,"Genentech USA, Inc.",CA,100000000226,18.45,05/12/2015,"In-kind items and services",318175656,"Food and Beverage","",Avastin,Tarceva,""
945202,"Genentech USA, Inc.",CA,100000000226,17.68,09/08/2015,"In-kind items and services",318177964,"Food and Beverage","",Avastin,Tarceva,""
945202,"Genentech USA, Inc.",CA,100000000226,16.87,05/26/2015,"In-kind items and services",318175672,"Food and Beverage","",Avastin,Tarceva,""
945202,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,16.08,07/29/2014,"Cash or cash equivalent",187990376,"Food and Beverage","",YERVOY,"",""
945202,"Genentech USA, Inc.",CA,100000000226,15.91,11/11/2014,"In-kind items and services",208252470,"Food and Beverage","",Rituxan,GAZYVA,""
945202,"Genentech USA, Inc.",CA,100000000226,15.04,09/23/2015,"In-kind items and services",318177968,"Food and Beverage","",Avastin,Tarceva,""
945202,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,15.02,08/25/2015,"In-kind items and services",263311920,"Food and Beverage","",MEKINIST,TAFINLAR,""
945202,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,14.81,12/22/2015,"Cash or cash equivalent",332257499,"Food and Beverage","",OPDIVO,"",""
945202,"Astellas Pharma US Inc",IL,100000000137,14.79,08/27/2013,"In-kind items and services",111783126,"Food and Beverage","",XTANDI,TARCEVA,""
945202,"Genentech USA, Inc.",CA,100000000226,14.61,01/13/2015,"In-kind items and services",318031500,"Food and Beverage","",Avastin,"",""
945202,"Astellas Pharma US Inc",IL,100000000137,14.50,12/17/2013,"In-kind items and services",111764030,"Food and Beverage","",XTANDI,TARCEVA,""
945202,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,14.47,05/13/2014,"In-kind items and services",188618370,"Food and Beverage","",JEVTANA,"",""
