Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
165530,GNRL,"Novo Nordisk Inc",NJ,100000000144,20.24,02/27/2014,GNRL,160994734
165530,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,20.08,05/29/2015,GNRL,331641559
165530,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,19.70,10/14/2013,GNRL,108664532
165530,GNRL,"Novo Nordisk Inc",NJ,100000000144,18.93,03/10/2014,GNRL,160692648
165530,GNRL,"Novo Nordisk Inc",NJ,100000000144,18.05,12/06/2013,GNRL,32226869
165530,GNRL,"Novo Nordisk Inc",NJ,100000000144,17.39,01/17/2014,GNRL,160771881
165530,GNRL,"Lilly USA, LLC",IN,100000000066,17.35,05/22/2015,GNRL,268155676
165530,GNRL,"Novo Nordisk Inc",NJ,100000000144,16.62,08/19/2014,GNRL,161855880
165530,GNRL,"Novo Nordisk Inc",NJ,100000000144,16.47,08/29/2013,GNRL,32226865
165530,GNRL,"Novo Nordisk Inc",NJ,100000000144,16.36,09/18/2014,GNRL,162093336
165530,GNRL,"Novo Nordisk Inc",NJ,100000000144,16.09,04/08/2014,GNRL,161077548
165530,GNRL,"Novo Nordisk Inc",NJ,100000000144,16.04,10/04/2013,GNRL,32226870
165530,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.55,03/31/2014,GNRL,161037886
165530,GNRL,"Novo Nordisk Inc",NJ,100000000144,14.81,07/15/2014,GNRL,161651808
165530,GNRL,"Novo Nordisk Inc",NJ,100000000144,14.53,10/11/2013,GNRL,32226859
165530,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,13.83,10/29/2013,GNRL,100329838
165530,GNRL,"Lilly USA, LLC",IN,100000000066,13.80,11/17/2015,GNRL,268155678
165530,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,13.77,02/21/2014,GNRL,146530078
165530,GNRL,"EISAI INC.",NJ,100000000136,13.70,07/10/2015,GNRL,338003524
165530,GNRL,"Lilly USA, LLC",IN,100000000066,13.51,11/20/2015,GNRL,268155670
165530,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.48,08/02/2013,GNRL,32226863
165530,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,13.47,08/23/2013,GNRL,100329836
165530,GNRL,"Lilly USA, LLC",IN,100000000066,13.31,01/09/2015,GNRL,268155672
165530,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.82,10/08/2013,GNRL,100329834
165530,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.75,07/24/2014,GNRL,161825406
165530,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.73,11/26/2013,GNRL,32226873
165530,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.71,11/07/2014,GNRL,162158290
165530,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.63,08/08/2014,GNRL,161884602
165530,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.43,09/19/2014,GNRL,162094650
165530,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.30,07/18/2014,GNRL,161648106
165530,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.22,11/05/2013,GNRL,100329832
165530,GNRL,"Novo Nordisk Inc",NJ,100000000144,11.86,08/27/2013,GNRL,32226864
165530,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,11.75,11/04/2013,GNRL,171861540
165530,GNRL,"Novo Nordisk Inc",NJ,100000000144,11.49,10/07/2014,GNRL,162127282
165530,GNRL,"Lilly USA, LLC",IN,100000000066,11.47,02/20/2015,GNRL,268155674
165530,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.41,01/16/2014,GNRL,146530100
165530,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.40,09/03/2013,GNRL,100329842
