Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
333330,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,1100.00,11/20/2013,"Cash or cash equivalent",31064835,"Consulting Fee","",Stivarga,"",""
333330,"Incyte Corporation",DE,100000000263,250.00,11/14/2015,"Cash or cash equivalent",298492348,"Consulting Fee","","","",""
333330,"Seattle Genetics, Inc.",WA,100000000279,135.16,08/23/2015,"In-kind items and services",341821286,"Food and Beverage","",ADCETRIS,"",""
333330,"Celgene Corporation",NJ,100000000343,126.52,12/10/2015,"In-kind items and services",328494232,"Food and Beverage","","","",""
333330,"Millennium Pharmaceuticals, Inc.",MA,100000000080,115.09,05/04/2015,"In-kind items and services",335417038,"Food and Beverage","",VELCADE,"",""
333330,"Onyx Pharmaceuticals, Inc., an Amgen subsidiary",CA,100000000276,113.68,10/03/2013,"In-kind items and services",102469220,"Food and Beverage","",Kyprolis,"",""
333330,"Lilly USA, LLC",IN,100000000066,113.00,05/18/2015,"In-kind items and services",268171054,"Food and Beverage","","","","FOOD & BEVERAGE EXPENSES FOR A MEETING WHICH MAY HAVE INCLUDED MULTIPLE DAYS AND MAY HAVE HAD MULTIPLE MEALS PER DAY"
333330,"ASD Specialty Healthcare, Inc.",TX,100000010920,112.85,10/30/2014,"Cash or cash equivalent",195521380,"Food and Beverage","","","",""
333330,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,105.85,11/10/2015,"In-kind items and services",290184358,"Food and Beverage","",Pradaxa,"",""
333330,"Onyx Pharmaceuticals, Inc., an Amgen subsidiary",CA,100000000276,103.59,12/04/2013,"In-kind items and services",102468758,"Food and Beverage","",Kyprolis,"",""
333330,"Genentech USA, Inc.",CA,100000000226,100.38,11/02/2015,"In-kind items and services",318132460,"Food and Beverage","",Perjeta,Kadcyla,""
333330,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,99.95,01/14/2014,"In-kind items and services",188473226,Education,"",ELITEK,"",""
333330,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,99.61,10/14/2015,"In-kind items and services",290184360,"Food and Beverage","",Gilotrif,"",""
333330,"Celgene Corporation",NJ,100000000343,98.12,05/01/2014,"In-kind items and services",189919892,"Food and Beverage","",Abraxane,"",""
333330,"Onyx Pharmaceuticals, Inc., an Amgen subsidiary",CA,100000000276,97.99,10/29/2014,"In-kind items and services",227553056,"Food and Beverage","",Kyprolis,"",""
