Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
98119,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,90.13,02/02/2015,GNRL,260050082
98119,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,69.00,01/21/2015,GNRL,336835908
98119,GNRL,"Novo Nordisk Inc",NJ,100000000144,23.24,02/21/2014,GNRL,160683590
98119,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,22.47,12/03/2015,GNRL,320048590
98119,GNRL,"Astellas Pharma US Inc",IL,100000000137,21.80,12/09/2015,GNRL,295095240
98119,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.27,01/22/2015,GNRL,260074900
98119,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,19.97,02/19/2015,GNRL,321066302
98119,GNRL,"Novo Nordisk Inc",NJ,100000000144,19.56,03/13/2015,GNRL,266436921
98119,GNRL,"Novo Nordisk Inc",NJ,100000000144,19.47,04/29/2014,GNRL,161405044
98119,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,19.29,12/16/2015,GNRL,337499188
98119,GNRL,"Novo Nordisk Inc",NJ,100000000144,19.00,01/07/2014,GNRL,160726039
98119,GNRL,"Novo Nordisk Inc",NJ,100000000144,18.81,09/21/2015,GNRL,267009680
98119,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,18.72,11/13/2014,GNRL,163284050
98119,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,18.69,04/06/2015,GNRL,320048572
98119,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.54,11/14/2013,GNRL,104438270
98119,GNRL,"Novo Nordisk Inc",NJ,100000000144,18.52,08/13/2013,GNRL,32249025
98119,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.42,12/12/2013,GNRL,12134911
98119,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,18.26,07/30/2015,GNRL,336996484
98119,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,17.86,10/07/2015,GNRL,319645451
98119,GNRL,"Novo Nordisk Inc",NJ,100000000144,17.61,03/25/2014,GNRL,162337214
98119,GNRL,"Actavis Pharma Inc",NJ,100000010642,17.52,01/21/2015,GNRL,339636720
98119,GNRL,"Pfizer Inc.",NY,100000000286,17.49,12/18/2013,GNRL,206033880
98119,GNRL,"AbbVie, Inc.",IL,100000000204,17.36,05/04/2015,GNRL,317390772
98119,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.33,06/11/2015,GNRL,290540464
98119,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.58,03/19/2015,GNRL,321066306
98119,GNRL,"Novo Nordisk Inc",NJ,100000000144,16.05,02/26/2014,GNRL,160683464
