Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
116424,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,74.99,07/01/2014,GNRL,156386366
116424,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,74.99,08/08/2014,GNRL,156386364
116424,GNRL,"Astellas Pharma US Inc",IL,100000000137,69.00,02/13/2015,GNRL,294755498
116424,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,61.09,03/11/2014,GNRL,150438823
116424,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,43.32,08/19/2015,GNRL,319524639
116424,GNRL,"Acclarent, Inc",CA,100000010475,34.07,12/04/2015,GNRL,265424704
116424,GNRL,"Sanofi Pasteur Inc.",PA,100000000299,30.17,09/12/2014,GNRL,182399644
116424,GNRL,"Astellas Pharma US Inc",IL,100000000137,22.17,04/04/2014,GNRL,168896340
116424,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,21.43,11/25/2015,GNRL,337534034
116424,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,19.40,11/14/2014,GNRL,156386370
116424,GNRL,"Novo Nordisk Inc",NJ,100000000144,19.13,02/17/2014,GNRL,160702930
116424,GNRL,"Actavis Pharma Inc",NJ,100000010642,18.21,10/01/2015,GNRL,339666672
116424,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,18.18,11/11/2015,GNRL,319933946
116424,GNRL,"Amarin Pharma Inc.",NJ,100000010379,17.77,10/18/2013,GNRL,105190254
116424,GNRL,"Astellas Pharma US Inc",IL,100000000137,17.64,06/06/2014,GNRL,168527428
116424,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.33,03/20/2015,GNRL,255057360
116424,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,17.26,10/24/2013,GNRL,14281937
116424,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.23,03/26/2015,GNRL,275356468
116424,GNRL,"Astellas Pharma US Inc",IL,100000000137,17.16,02/11/2014,GNRL,168475200
116424,GNRL,"Astellas Pharma US Inc",IL,100000000137,16.76,10/03/2014,GNRL,168567680
116424,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.60,03/06/2014,GNRL,149166623
116424,GNRL,"SANOFI PASTEUR INC.",PA,100000000299,16.52,02/05/2015,GNRL,318648972
116424,GNRL,"Astellas Pharma US Inc",IL,100000000137,16.33,11/21/2014,GNRL,168888584
116424,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.25,01/14/2014,GNRL,150245820
116424,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,16.24,05/07/2014,GNRL,199576352
116424,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,15.85,09/15/2014,GNRL,152523642
116424,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.84,10/14/2013,GNRL,32268079
116424,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.80,02/25/2015,GNRL,266411260
116424,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.68,06/04/2014,GNRL,148346990
116424,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.62,02/28/2014,GNRL,196333904
116424,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.42,05/21/2014,GNRL,161357718
116424,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,15.36,07/20/2015,GNRL,263312578
116424,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.33,05/06/2014,GNRL,161341550
116424,GNRL,"Astellas Pharma US Inc",IL,100000000137,15.19,02/27/2015,GNRL,295250132
116424,GNRL,"Actavis Pharma Inc",NJ,100000010642,15.15,06/22/2015,GNRL,339501652
116424,GNRL,"Actavis Pharma Inc",NJ,100000010642,14.92,11/14/2015,GNRL,339490284
116424,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,14.56,07/10/2014,GNRL,198824760
116424,GNRL,"Novo Nordisk Inc",NJ,100000000144,14.49,07/22/2015,GNRL,266889340
116424,GNRL,"Novo Nordisk Inc",NJ,100000000144,14.43,03/12/2014,GNRL,162337236
116424,GNRL,"Warner Chilcott LLC",NJ,100000010614,14.34,09/27/2013,GNRL,102355232
116424,GNRL,"Warner Chilcott LLC",NJ,100000010614,14.32,10/25/2013,GNRL,102355234
116424,GNRL,"Novo Nordisk Inc",NJ,100000000144,14.27,07/25/2014,GNRL,161819322
116424,GNRL,"Novo Nordisk Inc",NJ,100000000144,14.23,01/29/2014,GNRL,160726743
116424,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,14.11,10/16/2014,GNRL,199576347
116424,GNRL,"Novo Nordisk Inc",NJ,100000000144,14.05,09/08/2014,GNRL,161962140
116424,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.04,03/05/2014,GNRL,148707276
116424,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.98,04/07/2014,GNRL,161126300
116424,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.71,09/20/2013,GNRL,32268081
116424,GNRL,"Astellas Pharma US Inc",IL,100000000137,13.68,01/31/2014,GNRL,168643670
116424,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,13.64,12/11/2015,GNRL,321576682
116424,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,13.63,01/07/2014,GNRL,198824768
116424,GNRL,"Astellas Pharma US Inc",IL,100000000137,13.58,07/24/2015,GNRL,295116142
116424,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.50,12/19/2014,GNRL,162353470
116424,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.45,05/01/2014,GNRL,196333894
116424,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,13.40,05/05/2014,GNRL,152523636
116424,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.30,12/04/2013,GNRL,104380822
116424,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.24,05/27/2014,GNRL,150921750
116424,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.22,01/14/2015,GNRL,255046848
116424,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.17,10/29/2013,GNRL,14066890
116424,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.10,01/09/2015,GNRL,265958942
116424,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.07,09/30/2013,GNRL,104376776
116424,GNRL,"Valeritas, Inc.",NJ,100000010873,12.95,01/19/2015,GNRL,324694526
