Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
606704,"Salix Pharmaceuticals, Ltd",NC,100000010796,1187.36,10/17/2014,"In-kind items and services",159361312,"Travel and Lodging","","","",""
606704,"Salix Pharmaceuticals, Ltd",NC,100000010796,1187.36,10/17/2014,"In-kind items and services",159359190,"Travel and Lodging","","","",""
606704,"Cook Incorporated",IN,100000010458,461.85,09/16/2015,"Cash or cash equivalent",336564804,"Travel and Lodging","","","","Physicians sometimes need to stay overnight during the course of doing business with Cook Medical, and they are provided or reimbursed for reasonable lodging expenses. The physician could be attending or presenting at an educational presentation or a product training session. They could also be giving feedback on products or advising on trends in medical procedures and treatments. Travel expenses are recorded at the time payment is issued, not the time of travel."
606704,"Salix Pharmaceuticals, Ltd",NC,100000010796,460.70,10/17/2014,"In-kind items and services",159358946,"Travel and Lodging","","","",""
606704,"Salix Pharmaceuticals, Ltd",NC,100000010796,460.70,10/17/2014,"In-kind items and services",159359246,"Travel and Lodging","","","",""
606704,"Salix Pharmaceuticals, Ltd",NC,100000010796,135.17,10/17/2014,"In-kind items and services",159359136,"Food and Beverage","","","",""
606704,"Salix Pharmaceuticals, Ltd",NC,100000010796,135.17,10/17/2014,"In-kind items and services",159359338,"Food and Beverage","","","",""
606704,"AbbVie, Inc.",IL,100000000204,77.29,05/04/2014,"In-kind items and services",189302420,"Food and Beverage","",Humira,"",""
606704,"Salix Pharmaceuticals, Ltd",NC,100000010796,30.95,10/17/2014,"In-kind items and services",159358443,"Travel and Lodging","","","",""
606704,"Salix Pharmaceuticals, Ltd",NC,100000010796,30.95,10/17/2014,"In-kind items and services",159358828,"Travel and Lodging","","","",""
