Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
147516,"Purdue Pharma L.P.",CT,100000005432,2640.00,02/23/2015,"Cash or cash equivalent",251003306,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","HYSINGLA ER","",""
147516,"Depomed, Inc.",CA,100000000324,2000.00,08/21/2013,"Cash or cash equivalent",104241460,Honoraria,"",Gralise,"",15695-66850-701_20130821_01-1-DEPOMED
147516,"Depomed, Inc.",CA,100000000324,2000.00,08/21/2013,"Cash or cash equivalent",104233908,Honoraria,"",Gralise,"",15694-66848-692_20130821_01-1-DEPOMED
147516,"Depomed, Inc.",CA,100000000324,2000.00,04/09/2014,"Cash or cash equivalent",204806580,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Gralise,"","SPEAKERPROGRAM 2186 20140409 01SHR 1"
147516,"Purdue Pharma L.P.",CT,100000005432,1980.00,03/26/2015,"Cash or cash equivalent",251007972,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","HYSINGLA ER","",""
147516,"Purdue Pharma L.P.",CT,100000005432,1980.00,04/14/2015,"Cash or cash equivalent",251013300,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","HYSINGLA ER","",""
147516,"Pfizer Inc.",NY,100000000286,1750.00,08/05/2015,"Cash or cash equivalent",322874648,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",EMBEDA,"",""
147516,"Pfizer Inc.",NY,100000000286,1750.00,07/22/2015,"Cash or cash equivalent",322291184,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",EMBEDA,"",""
147516,"Purdue Pharma L.P.",CT,100000005432,1650.00,03/02/2015,"Cash or cash equivalent",251009226,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","HYSINGLA ER","",""
147516,"Purdue Pharma L.P.",CT,100000005432,1650.00,03/03/2015,"Cash or cash equivalent",251009284,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","HYSINGLA ER","",""
