Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
232676,"Ethicon US, LLC",OH,100000061307,94.72,11/02/2014,"In-kind items and services",120935303,"Food and Beverage","","","",""
232676,"Stryker Corporation",MI,100000010503,67.50,08/05/2015,"Cash or cash equivalent",316841402,"Food and Beverage","","","",""
232676,"Stryker Corporation",MI,100000010503,65.00,06/20/2014,"Cash or cash equivalent",198936366,"Food and Beverage","","","",""
232676,"Stryker Corporation",MI,100000010503,60.00,05/30/2015,"Cash or cash equivalent",316841400,"Food and Beverage","","","",""
232676,"Covidien Sales LLC",MA,100000000098,59.63,11/17/2013,"Cash or cash equivalent",104901664,"Food and Beverage","","","",""
232676,"Stryker Corporation",MI,100000010503,47.50,07/27/2014,"Cash or cash equivalent",198936370,"Food and Beverage","","","",""
232676,"Stryker Corporation",MI,100000010503,40.00,12/22/2014,"Cash or cash equivalent",198936372,"Food and Beverage","","","",""
232676,"Davol Inc.",RI,100000005490,28.60,10/28/2014,"Cash or cash equivalent",215195270,"Food and Beverage","","","",""
232676,"Davol Inc.",RI,100000005490,22.13,12/11/2013,"Cash or cash equivalent",101630128,"Food and Beverage","","","",""
232676,"Davol Inc.",RI,100000005490,18.05,10/09/2015,"Cash or cash equivalent",317691550,"Food and Beverage","","","",""
232676,"Stryker Corporation",MI,100000010503,15.54,04/22/2015,"Cash or cash equivalent",316841398,"Food and Beverage","","","",""
232676,"Davol Inc.",RI,100000005490,11.13,08/16/2013,"Cash or cash equivalent",101625486,"Food and Beverage","","","",""
232676,"Covidien Sales LLC",MA,100000000098,11.13,11/17/2013,"Cash or cash equivalent",104901662,"Food and Beverage","","","",""
