Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
288857,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,24375.00,10/31/2014,GNRL,195474716
288857,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,14875.00,04/03/2015,GNRL,300925052
288857,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,14750.00,08/29/2014,GNRL,195474680
288857,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,14592.50,03/07/2014,GNRL,195474604
288857,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,14250.00,09/18/2015,GNRL,300987800
288857,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,13187.50,12/11/2015,GNRL,301040526
288857,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,5000.00,12/04/2015,GNRL,301040499
288857,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,4000.00,09/11/2015,GNRL,300987746
288857,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,3375.00,01/24/2014,GNRL,195474731
288857,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,2000.00,04/04/2014,GNRL,195474734
288857,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,1595.99,04/03/2015,GNRL,300925074
288857,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,1000.00,08/22/2014,GNRL,195474682
288857,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,1000.00,08/15/2014,GNRL,195474684
288857,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,1000.00,09/04/2015,GNRL,300987683
288857,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,841.01,03/07/2014,GNRL,195474598
288857,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,823.32,10/03/2015,GNRL,301352656
288857,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,750.00,08/08/2014,GNRL,195474686
288857,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,625.00,11/07/2014,GNRL,195474724
288857,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,587.38,07/08/2015,GNRL,301004718
288857,GNRL,"Arthrex, Inc.",FL,100000005371,435.00,03/06/2014,GNRL,187658988
288857,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,390.08,08/29/2014,GNRL,195474690
288857,GNRL,"Arthrex, Inc.",FL,100000005371,385.00,02/26/2014,GNRL,187658986
288857,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,368.20,10/31/2014,GNRL,195474714
288857,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,359.34,10/01/2015,GNRL,301352628
288857,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,356.83,12/29/2015,GNRL,301141612
288857,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,258.00,06/21/2014,GNRL,195474650
288857,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,250.00,11/07/2014,GNRL,195474720
288857,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,250.00,02/20/2015,GNRL,300870562
288857,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,215.55,10/16/2014,GNRL,195474706
288857,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,212.19,10/10/2014,GNRL,195474738
288857,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,207.54,09/09/2015,GNRL,301014632
288857,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,195.28,03/07/2014,GNRL,195474638
288857,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,178.96,07/29/2015,GNRL,301004952
288857,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,178.08,01/23/2014,GNRL,195474612
288857,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,158.50,10/01/2015,GNRL,301352543
288857,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,152.90,09/04/2014,GNRL,195474700
288857,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,140.17,10/10/2014,GNRL,195474746
288857,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,139.00,12/31/2014,GNRL,195474696
288857,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,137.86,06/20/2014,GNRL,195474673
288857,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,134.72,06/30/2014,GNRL,195474647
288857,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,134.72,01/29/2015,GNRL,300920576
288857,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,128.40,02/27/2014,GNRL,195474634
288857,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,122.93,01/23/2014,GNRL,195474608
288857,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,122.93,01/23/2014,GNRL,195474728
288857,GNRL,"Stryker Corporation",MI,100000010503,100.32,01/14/2014,GNRL,199016120
288857,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,95.17,10/02/2015,GNRL,301352218
288857,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,89.28,01/30/2015,GNRL,300920526
288857,GNRL,"Stryker Corporation",MI,100000010503,84.73,08/29/2013,GNRL,104162318
288857,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,78.00,12/11/2015,GNRL,301040740
288857,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,77.49,06/21/2014,GNRL,195474694
288857,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,66.00,09/18/2015,GNRL,300988138
288857,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,47.49,09/18/2015,GNRL,300987960
288857,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,47.03,10/03/2015,GNRL,301352116
288857,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,45.17,04/03/2015,GNRL,300925070
288857,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,42.55,07/31/2015,GNRL,301004804
288857,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,40.80,10/31/2014,GNRL,195474710
288857,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,38.07,10/03/2015,GNRL,301352524
288857,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,36.00,12/28/2014,GNRL,195474740
288857,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,35.00,01/31/2015,GNRL,300881086
288857,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,34.00,12/29/2015,GNRL,301141622
288857,GNRL,"NuVasive, Inc.",CA,100000010655,33.13,06/30/2015,GNRL,281662008
288857,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,30.58,08/04/2015,GNRL,301009868
288857,GNRL,"EBI Medical Systems, LLC",NJ,100000005653,29.69,10/02/2014,GNRL,195644970
288857,GNRL,"Smith & Nephew, Inc.",TN,100000005456,28.21,03/01/2014,GNRL,182797780
288857,GNRL,"EBI Medical Systems, LLC",NJ,100000005653,27.62,03/24/2014,GNRL,195644956
288857,GNRL,"Stryker Corporation",MI,100000010503,27.03,02/19/2015,GNRL,316868808
288857,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,26.90,04/01/2014,GNRL,195474630
288857,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,25.00,01/31/2015,GNRL,300880906
288857,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,24.00,08/04/2015,GNRL,301010170
288857,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,23.90,04/01/2014,GNRL,195474626
288857,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,23.00,10/02/2015,GNRL,301352232
288857,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,22.35,06/23/2014,GNRL,195474644
288857,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,21.90,04/01/2014,GNRL,195474622
288857,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,21.21,01/31/2014,GNRL,195474632
288857,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,19.83,10/10/2014,GNRL,195474744
288857,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,19.53,10/03/2015,GNRL,301352125
288857,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,19.50,08/29/2014,GNRL,195474676
288857,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,19.00,07/31/2015,GNRL,301004913
288857,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,18.70,06/24/2014,GNRL,188717900
288857,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,18.00,12/09/2013,GNRL,101602014
288857,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,15.99,06/23/2014,GNRL,195474666
288857,GNRL,"Pfizer Inc.",NY,100000000286,15.88,06/16/2014,GNRL,207297988
288857,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,15.75,08/04/2015,GNRL,301009847
288857,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,15.00,01/31/2015,GNRL,300882164
288857,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,15.00,07/31/2015,GNRL,301004964
288857,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,14.93,10/02/2015,GNRL,301352147
288857,GNRL,"BIOVENTUS LLC",NC,100000000302,14.43,12/11/2013,GNRL,102296482
288857,GNRL,"Pfizer Inc.",NY,100000000286,14.41,12/12/2013,GNRL,205164910
288857,GNRL,"Horizon Pharma USA, Inc.",IL,100000005713,13.80,04/16/2014,GNRL,207895216
288857,GNRL,"Pfizer Inc.",NY,100000000286,13.79,09/12/2013,GNRL,205610072
288857,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.63,06/19/2014,GNRL,187930926
288857,GNRL,"Pfizer Inc.",NY,100000000286,13.53,03/30/2015,GNRL,322715260
288857,GNRL,"Bioventus LLC",NC,100000000302,13.48,07/16/2014,GNRL,214131434
288857,GNRL,"Stryker Corporation",MI,100000010503,13.15,04/09/2014,GNRL,199016122
288857,GNRL,"Pfizer Inc.",NY,100000000286,13.03,03/31/2014,GNRL,207192056
288857,GNRL,"Mallinckrodt LLC",MO,100000005429,12.08,02/04/2014,GNRL,210884090
288857,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,12.00,08/04/2015,GNRL,301009836
288857,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,12.00,07/31/2015,GNRL,301004842
