Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
14933,"Medtronic USA, Inc.",MN,100000010383,116.12,05/14/2015,"In-kind items and services",294935962,"Food and Beverage","","","",""
14933,"Coloplast Corp",MN,100000011212,88.70,10/22/2013,"Cash or cash equivalent",32005962,"Food and Beverage","","","",Lunch
14933,"Astellas Pharma US Inc",IL,100000000137,74.29,12/15/2014,"In-kind items and services",168875846,"Food and Beverage","",Xtandi,"",""
14933,"KARLSTORZ Endoscopy-America",CA,100000005515,39.74,12/09/2015,"In-kind items and services",324242758,"Food and Beverage","","","",""
14933,"AbbVie, Inc.",IL,100000000204,20.40,08/19/2015,"In-kind items and services",317428262,"Food and Beverage","",Androgel,Lupron,""
14933,"AbbVie, Inc.",IL,100000000204,20.20,10/09/2013,"In-kind items and services",104616322,"Food and Beverage","",Lupron,"",""
14933,"Medivation Inc.",CA,100000010858,19.06,04/09/2014,"Cash or cash equivalent",221241504,"Food and Beverage","",XTANDI,"",""
14933,"Medivation Inc.",CA,100000010858,18.59,04/11/2015,"In-kind items and services",339289812,"Food and Beverage","",XTANDI,"",""
14933,"Astellas Pharma US Inc",IL,100000000137,18.47,12/11/2013,"In-kind items and services",101670562,"Food and Beverage","",Myrbetriq,VESIcare,""
14933,"Urologix, Inc.",MN,100000011165,18.47,02/26/2014,"Cash or cash equivalent",217648692,"Food and Beverage","","","",""
14933,"Actavis Pharma Inc",NJ,100000010642,17.63,11/20/2013,"In-kind items and services",31210866,"Food and Beverage","",RAPAFLO,"",""
14933,"AbbVie, Inc.",IL,100000000204,16.73,12/01/2014,"In-kind items and services",189623456,"Food and Beverage","",Lupron,"",""
14933,"Amgen Inc.",CA,100000000203,15.62,10/07/2015,"In-kind items and services",297253704,"Food and Beverage","",Prolia,XGEVA,""
14933,"Janssen Biotech, Inc.",PA,100000000329,15.22,04/23/2014,"In-kind items and services",155862756,"Food and Beverage","",Zytiga,"",""
14933,"Astellas Pharma US Inc",IL,100000000137,14.67,05/31/2014,"In-kind items and services",168630980,"Food and Beverage","",Myrbetriq,Vesicare,""
14933,"Astora Women's Health LLC",MN,100000136434,14.62,02/12/2015,"In-kind items and services",337645052,"Food and Beverage","","","","Spend associated with American Medical Systems, prior to its divestment of womens health products."
14933,"Astellas Pharma US Inc",IL,100000000137,14.59,11/05/2014,"In-kind items and services",168890358,"Food and Beverage","",Xtandi,"",""
14933,"Auxilium Pharmaceuticals, Inc.",PA,100000010522,14.49,01/15/2014,"In-kind items and services",212020830,"Food and Beverage","",STENDRA,"",""
14933,"Salix Pharmaceuticals, Ltd",NC,100000010796,14.31,05/07/2014,"In-kind items and services",158679362,"Food and Beverage","",DEFLUX,"",""
14933,"Astellas Pharma US Inc",IL,100000000137,14.24,01/06/2015,"In-kind items and services",294842210,"Food and Beverage","",Xtandi,"",""
14933,"Cook Incorporated",IN,100000010458,13.93,04/02/2014,"Cash or cash equivalent",211347342,"Food and Beverage","","","","Physicians are provided modest meals during the course of doing business with Cook Medical. The physician could be attending or presenting at an educational presentation or a product training session. We also invite physicians to dinners to give us feedback on our products or to advise us on trends in medical procedures and treatments. The total cost of a group's food and beverages at a meal are averaged across attendees."
14933,"Astellas Pharma US Inc",IL,100000000137,13.68,08/09/2013,"In-kind items and services",101669076,"Food and Beverage","",Myrbetriq,VESIcare,""
14933,"Astellas Pharma US Inc",IL,100000000137,13.64,09/24/2014,"In-kind items and services",168874948,"Food and Beverage","",Xtandi,"",""
14933,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.44,10/16/2013,"In-kind items and services",104383432,"Food and Beverage","","COMBIVENT RESPIMAT","",""
14933,"Algeta US LLC",MA,100000010891,13.29,09/17/2013,"In-kind items and services",31513086,"Food and Beverage","",Xofigo,"",""
14933,"Pfizer Inc.",NY,100000000286,12.99,09/22/2014,"In-kind items and services",206418780,"Food and Beverage","",TOVIAZ,VIAGRA,""
14933,"Algeta US LLC",MA,100000010891,12.60,03/19/2014,"In-kind items and services",212668192,"Food and Beverage","",Xofigo,"",""
14933,"Astellas Pharma US Inc",IL,100000000137,12.53,08/06/2014,"In-kind items and services",168858304,"Food and Beverage","",Xtandi,"",""
14933,"American Medical Systems Inc.",MN,100000000345,12.40,10/04/2013,"In-kind items and services",104186362,"Food and Beverage","","","",""
14933,"AbbVie, Inc.",IL,100000000204,12.40,11/18/2014,"In-kind items and services",189607498,"Food and Beverage","",Lupron,"",""
14933,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.01,05/16/2014,"In-kind items and services",196642870,"Food and Beverage","",SPIRIVA,"",""
14933,"Astellas Pharma US Inc",IL,100000000137,11.93,07/19/2014,"In-kind items and services",168548246,"Food and Beverage","",Myrbetriq,Vesicare,""
14933,"Pfizer Inc.",NY,100000000286,11.75,01/10/2014,"In-kind items and services",206595962,"Food and Beverage","",TOVIAZ,VIAGRA,""
14933,"Amgen Inc.",CA,100000000203,11.54,10/01/2014,"In-kind items and services",137995822,"Food and Beverage","",Prolia,"",""
14933,"Merck Sharp & Dohme Corporation",NJ,100000000053,11.35,11/06/2013,"In-kind items and services",171847746,"Food and Beverage","",INVANZ,"",""
14933,"American Medical Systems Inc.",MN,100000000345,10.95,10/31/2013,"In-kind items and services",104181038,"Food and Beverage","","","",""
14933,"Amgen Inc.",CA,100000000203,10.91,07/10/2014,"In-kind items and services",137995820,"Food and Beverage","",Prolia,"",""
14933,"Pfizer Inc.",NY,100000000286,10.71,11/26/2014,"In-kind items and services",205572863,"Food and Beverage","",TOVIAZ,VIAGRA,""
14933,"Astellas Pharma US Inc",IL,100000000137,10.71,10/15/2014,"In-kind items and services",168920526,"Food and Beverage","",Myrbetriq,Vesicare,""
14933,"Medtronic USA, Inc.",MN,100000010383,10.64,12/13/2013,"In-kind items and services",101352540,"Food and Beverage","","","",""
14933,"Astellas Pharma US Inc",IL,100000000137,9.87,02/05/2014,"In-kind items and services",168846810,"Food and Beverage","",Myrbetriq,Vesicare,""
14933,"Astellas Pharma US Inc",IL,100000000137,8.84,03/12/2014,"In-kind items and services",168764634,"Food and Beverage","",Myrbetriq,Vesicare,""
14933,"Astellas Pharma US Inc",IL,100000000137,2.00,04/03/2014,"In-kind items and services",168472838,Education,"",Myrbetriq,"",""
14933,"Astellas Pharma US Inc",IL,100000000137,0.42,05/29/2014,"In-kind items and services",168901082,"Food and Beverage","",Myrbetriq,Vesicare,""
