Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
263570,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,126.13,10/13/2015,"In-kind items and services",337446418,"Food and Beverage","",BRINTELLIX,"",""
263570,"Sunovion Pharmaceuticals Inc.",MA,100000000254,93.56,09/25/2015,"In-kind items and services",321291732,"Food and Beverage","",LATUDA,"",""
263570,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,10/01/2013,"In-kind items and services",31937949,Education,"","ABILIFY TABLET","",""
263570,"Lundbeck LLC",IL,100000000236,17.55,03/26/2014,"Cash or cash equivalent",145168636,"Food and Beverage","",BRINTELLIX,"",""
263570,"Sunovion Pharmaceuticals Inc.",MA,100000000254,17.50,08/21/2014,"In-kind items and services",163186460,"Food and Beverage","",Latuda,"",""
263570,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.79,06/12/2014,"In-kind items and services",148152294,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
263570,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.14,03/13/2014,"In-kind items and services",163133500,"Food and Beverage","",Latuda,"",""
263570,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,16.03,11/21/2013,"In-kind items and services",31937950,"Food and Beverage","","ABILIFY TABLET","",""
263570,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.45,01/29/2014,"In-kind items and services",148127062,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
263570,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.23,10/02/2013,"In-kind items and services",12226194,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
263570,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.06,11/13/2013,"In-kind items and services",23817269,"Food and Beverage","","No Product","",""
263570,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.49,06/24/2014,"In-kind items and services",216271130,"Food and Beverage","","ABILIFY TABLET","",""
263570,"Sunovion Pharmaceuticals Inc.",MA,100000000254,13.47,10/31/2013,"In-kind items and services",101237502,"Food and Beverage","",Latuda,"",""
263570,"Lundbeck LLC",IL,100000000236,13.37,06/26/2014,"Cash or cash equivalent",145168642,"Food and Beverage","",BRINTELLIX,"",""
263570,"Sunovion Pharmaceuticals Inc.",MA,100000000254,13.20,08/07/2013,"In-kind items and services",101237504,"Food and Beverage","",Latuda,"",""
263570,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.04,04/23/2014,"In-kind items and services",148127582,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
263570,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.99,01/22/2014,"In-kind items and services",147276546,"Food and Beverage","",FETZIMA,VIIBRYD,""
263570,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.84,01/30/2014,"In-kind items and services",163151910,"Food and Beverage","",Latuda,"",""
263570,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.67,06/04/2014,"In-kind items and services",147276560,"Food and Beverage","",FETZIMA,VIIBRYD,""
263570,"Shire North American Group Inc",MA,100000061292,12.12,08/28/2014,"In-kind items and services",136408720,"Food and Beverage","",VYVANSE,"",""
263570,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.92,08/13/2014,"In-kind items and services",148120406,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
263570,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.79,06/11/2014,"In-kind items and services",147276554,"Food and Beverage","",VIIBRYD,FETZIMA,""
263570,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,11.65,09/05/2014,"In-kind items and services",216271132,"Food and Beverage","","ABILIFY TABLET","",""
263570,"Sunovion Pharmaceuticals Inc.",MA,100000000254,11.29,05/22/2014,"In-kind items and services",163187338,"Food and Beverage","",Latuda,"",""
263570,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.21,12/16/2013,"In-kind items and services",12229562,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
263570,"LILLY USA, LLC",IN,100000000066,11.12,04/24/2014,"In-kind items and services",137897426,"Food and Beverage","",STRATTERA,"",""
263570,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.89,08/29/2013,"In-kind items and services",12230055,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
263570,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.66,09/18/2014,"In-kind items and services",148125978,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
263570,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,10.43,12/04/2013,"In-kind items and services",31937951,"Food and Beverage","","ABILIFY TABLET","",""
263570,"Shire US Holdings",PA,100000000241,10.31,09/26/2013,"In-kind items and services",6370524,"Food and Beverage","",VYVANSE,INTUNIV,""
263570,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,10.22,04/09/2014,"In-kind items and services",216271128,"Food and Beverage","","ABILIFY TABLET","",""
263570,"Sunovion Pharmaceuticals Inc.",MA,100000000254,6.12,04/25/2014,"In-kind items and services",163127486,"Food and Beverage","",Latuda,"",""
263570,"Sunovion Pharmaceuticals Inc.",MA,100000000254,4.55,04/11/2014,"In-kind items and services",163075830,"Food and Beverage","",Latuda,"",""
263570,"Sunovion Pharmaceuticals Inc.",MA,100000000254,3.71,03/03/2014,"In-kind items and services",163064536,Education,"",Latuda,"",""
263570,"Sunovion Pharmaceuticals Inc.",MA,100000000254,3.14,08/15/2014,"In-kind items and services",163161584,"Food and Beverage","",Latuda,"",""
263570,"Sunovion Pharmaceuticals Inc.",MA,100000000254,2.96,10/03/2013,"In-kind items and services",101237506,"Food and Beverage","",Latuda,"",""
