Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
7931,"Astellas Pharma US Inc",IL,100000000137,99.95,03/19/2014,"In-kind items and services",168857562,Education,"","","",""
7931,"Janssen Pharmaceuticals, Inc",NJ,100000000232,80.00,05/27/2015,"In-kind items and services",275020396,Education,"",Xarelto,"","Medical Textbook"
7931,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,69.00,10/25/2013,"In-kind items and services",103253398,"Consulting Fee","",Brintellix,"",""
7931,"AstraZeneca Pharmaceuticals LP",DE,100000000146,53.24,01/12/2015,"In-kind items and services",260117596,"Food and Beverage","",SYMBICORT,CRESTOR,"Informational Meal"
7931,"AstraZeneca Pharmaceuticals LP",DE,100000000146,34.05,01/13/2014,"In-kind items and services",227720024,"Food and Beverage","","BYDUREON WEEKLY",SYMBICORT,"Informational Meal"
7931,"AstraZeneca Pharmaceuticals LP",DE,100000000146,30.84,03/25/2014,"In-kind items and services",148497226,"Food and Beverage","",CRESTOR,"","Informational Meal"
7931,"Janssen Pharmaceuticals, Inc",NJ,100000000232,29.95,10/03/2013,"In-kind items and services",23818176,Education,"",Invokana,"","Medical Textbook"
7931,"Janssen Pharmaceuticals, Inc",NJ,100000000232,29.95,08/04/2015,"In-kind items and services",275020384,Education,"",Invokana,"","Medical Textbook"
7931,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,27.10,06/17/2014,"In-kind items and services",196591218,"Food and Beverage","",PRADAXA,TRADJENTA,""
7931,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,23.49,03/04/2014,"In-kind items and services",196591224,"Food and Beverage","",TRADJENTA,JENTADUETO,""
7931,"Sunovion Pharmaceuticals Inc.",MA,100000000254,22.92,10/06/2015,"In-kind items and services",321357428,"Food and Beverage","",Brovana,"",""
7931,"Daiichi Sankyo Inc.",NJ,100000000195,22.20,11/30/2015,"In-kind items and services",326275704,"Food and Beverage","",Movantik,"",""
7931,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.76,04/01/2014,"In-kind items and services",150022020,"Food and Beverage","",SYMBICORT,"","Informational Meal"
7931,"Daiichi Sankyo Inc.",NJ,100000000195,18.81,12/01/2014,"In-kind items and services",199578050,"Food and Beverage","",Benicar,"",""
7931,"UCB, Inc.",GA,100000000073,18.59,01/07/2014,"In-kind items and services",170944810,"Food and Beverage","",Neupro,"",""
7931,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.55,01/13/2014,"In-kind items and services",148190084,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
7931,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,17.26,11/25/2014,"In-kind items and services",188852610,"Food and Beverage","",LANTUS,"",""
7931,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.25,04/22/2014,"In-kind items and services",196591222,"Food and Beverage","",PRADAXA,"",""
7931,"Pfizer Inc.",NY,100000000286,16.71,10/28/2015,"In-kind items and services",322866570,"Food and Beverage","",VIAGRA,CHANTIX,""
7931,"Novo Nordisk Inc",NJ,100000000144,16.65,06/24/2015,"In-kind items and services",269802544,"Food and Beverage","",Victoza,"",""
7931,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.15,03/30/2015,"In-kind items and services",290692058,"Food and Beverage","","SPIRIVA RESPIMAT","",""
