Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
443986,"A-dec, Inc.",OR,100000005393,326.70,10/14/2013,"In-kind items and services",23400582,Gift,"","","",""
443986,"BIomet 3i, LLC",FL,100000005638,246.00,10/18/2013,"In-kind items and services",110062288,Education,"","","",""
443986,"A-dec, Inc.",OR,100000005393,134.00,12/26/2013,"In-kind items and services",105480592,Gift,"","","",""
443986,"A-dec, Inc.",OR,100000005393,134.00,12/26/2013,"In-kind items and services",23399291,Gift,"","","",""
443986,"A-dec, Inc.",OR,100000005393,105.00,01/06/2014,"In-kind items and services",200778118,Gift,"","","",""
443986,"A-dec, Inc.",OR,100000005393,94.06,10/11/2013,"In-kind items and services",23399292,Gift,"","","",""
443986,"A-dec, Inc.",OR,100000005393,84.76,10/10/2013,"In-kind items and services",23399786,Gift,"","","",""
443986,"A-dec, Inc.",OR,100000005393,80.64,10/13/2013,"In-kind items and services",23400581,Gift,"","","",""
443986,"A-dec, Inc.",OR,100000005393,54.97,10/11/2013,"In-kind items and services",23401080,Gift,"","","",""
443986,"A-dec, Inc.",OR,100000005393,36.00,10/11/2013,"In-kind items and services",23400580,Gift,"","","",""
443986,"National Dentex Corporation",FL,100000000065,34.98,12/10/2015,"In-kind items and services",234980152,Gift,"","","",""
443986,"Zimmer Biomet Holdings, Inc.",IN,100000000103,27.85,04/14/2015,"In-kind items and services",300950058,"Food and Beverage","","","",""
443986,"DS Healthcare Inc",PA,100000010675,26.05,10/01/2013,"Cash or cash equivalent",28980962,"Food and Beverage","","","",""
