Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
248478,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,3005.00,08/13/2013,GNRL,101237070
248478,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,2450.00,08/27/2014,GNRL,163061868
248478,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,2450.00,06/19/2014,GNRL,163094248
248478,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,2450.00,10/15/2014,GNRL,163190780
248478,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,2450.00,08/28/2014,GNRL,163118108
248478,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,2450.00,09/09/2014,GNRL,163067442
248478,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,2050.00,11/27/2013,GNRL,101237068
248478,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,2050.00,01/29/2014,GNRL,163049640
248478,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,2050.00,03/20/2014,GNRL,163099386
248478,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,2050.00,04/11/2014,GNRL,163155950
248478,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,2050.00,11/18/2014,GNRL,163049330
248478,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,2050.00,10/14/2014,GNRL,163212262
248478,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,2050.00,04/02/2014,GNRL,163145776
248478,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,1950.00,11/07/2013,GNRL,101237066
248478,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,1950.00,09/04/2013,GNRL,101237072
248478,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,1950.00,10/15/2014,GNRL,163144224
248478,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,1950.00,02/25/2014,GNRL,163192970
248478,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,1950.00,03/20/2014,GNRL,163081350
248478,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,1950.00,11/18/2014,GNRL,163053642
248478,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,1950.00,10/14/2014,GNRL,163192030
248478,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,1950.00,04/02/2014,GNRL,163173930
248478,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,1950.00,03/25/2014,GNRL,163194398
248478,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1750.00,10/29/2013,GNRL,100323284
248478,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,1550.00,12/13/2013,GNRL,101237010
