Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
500529,GNRL,"Celgene Corporation",NJ,100000000343,34.69,03/24/2015,GNRL,328245014
500529,GNRL,"Celgene Corporation",NJ,100000000343,29.05,08/12/2014,GNRL,189970710
500529,GNRL,"Janssen Biotech, Inc.",PA,100000000329,25.20,04/06/2015,GNRL,270309116
500529,GNRL,"Celgene Corporation",NJ,100000000343,22.24,01/27/2015,GNRL,328316142
500529,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,22.08,09/21/2015,GNRL,260100678
500529,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,21.99,08/26/2014,GNRL,188044148
500529,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,21.78,11/12/2015,GNRL,331433405
500529,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,20.09,04/01/2015,GNRL,263389642
500529,GNRL,"Celgene Corporation",NJ,100000000343,19.60,12/01/2014,GNRL,189866644
500529,GNRL,"LILLY USA, LLC",IN,100000000066,19.53,09/29/2014,GNRL,137852244
500529,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,18.80,08/11/2014,GNRL,152424024
500529,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.39,12/07/2015,GNRL,290565716
500529,GNRL,"Celgene Corporation",NJ,100000000343,18.02,01/12/2015,GNRL,328299336
500529,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,17.92,02/23/2015,GNRL,331428455
500529,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,17.16,11/10/2015,GNRL,263389644
500529,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,15.86,04/20/2015,GNRL,331427493
500529,GNRL,"Lilly USA, LLC",IN,100000000066,15.84,10/13/2015,GNRL,268151194
500529,GNRL,"LILLY USA, LLC",IN,100000000066,15.48,11/13/2014,GNRL,137707724
500529,GNRL,"Genentech USA, Inc.",CA,100000000226,15.41,04/28/2015,GNRL,318027032
500529,GNRL,"Millennium Pharmaceuticals, Inc.",MA,100000000080,15.34,08/18/2014,GNRL,181385480
500529,GNRL,"Amgen Inc.",CA,100000000203,15.23,05/04/2015,GNRL,297846340
500529,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,15.12,10/14/2014,GNRL,173541810
500529,GNRL,"Genentech USA, Inc.",CA,100000000226,14.79,11/09/2015,GNRL,317758568
500529,GNRL,"Genentech USA, Inc.",CA,100000000226,14.57,04/29/2015,GNRL,317880330
500529,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,14.30,12/09/2014,GNRL,152424026
500529,GNRL,"Lilly USA, LLC",IN,100000000066,14.29,02/09/2015,GNRL,268151190
500529,GNRL,"Millennium Pharmaceuticals, Inc.",MA,100000000080,14.28,11/16/2015,GNRL,335426504
500529,GNRL,"Genentech USA, Inc.",CA,100000000226,13.90,11/17/2014,GNRL,208258696
500529,GNRL,"Astellas Pharma US Inc",IL,100000000137,13.81,11/02/2015,GNRL,295058074
500529,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.67,05/14/2015,GNRL,331430647
500529,GNRL,"Genentech USA, Inc.",CA,100000000226,13.12,10/30/2015,GNRL,318192024
500529,GNRL,"AbbVie, Inc.",IL,100000000204,13.07,03/05/2014,GNRL,212135550
500529,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,12.79,11/17/2015,GNRL,263389646
500529,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.67,11/24/2015,GNRL,290950662
500529,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,12.48,10/27/2014,GNRL,152424028
500529,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,12.44,07/09/2015,GNRL,263389638
500529,GNRL,"Lilly USA, LLC",IN,100000000066,12.37,02/12/2015,GNRL,268151192
500529,GNRL,"Janssen Biotech, Inc.",PA,100000000329,12.36,12/22/2015,GNRL,270309112
500529,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,12.20,06/03/2015,GNRL,263389640
500529,GNRL,"Lilly USA, LLC",IN,100000000066,12.16,05/14/2015,GNRL,268151196
500529,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,12.04,09/28/2015,GNRL,335071762
500529,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,12.01,08/04/2014,GNRL,173541806
500529,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,11.75,08/31/2015,GNRL,263389634
500529,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,11.72,03/16/2015,GNRL,263389654
500529,GNRL,"Genentech USA, Inc.",CA,100000000226,11.43,08/17/2015,GNRL,317749220
500529,GNRL,"Genentech USA, Inc.",CA,100000000226,11.37,10/20/2015,GNRL,318079218
500529,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,11.28,12/21/2015,GNRL,263389648
500529,GNRL,"Amgen Inc.",CA,100000000203,10.97,09/08/2015,GNRL,297846342
500529,GNRL,"Genentech USA, Inc.",CA,100000000226,10.80,08/25/2015,GNRL,318097570
500529,GNRL,"Astellas Pharma US Inc",IL,100000000137,10.76,01/05/2015,GNRL,294855574
500529,GNRL,"Genentech USA, Inc.",CA,100000000226,10.53,10/07/2014,GNRL,208203424
