Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
284972,GNRL,"Salix Pharmaceuticals, Ltd",NC,100000010796,22.04,05/08/2014,GNRL,158845904
284972,GNRL,"Salix Pharmaceuticals, Ltd",NC,100000010796,21.80,09/03/2013,GNRL,104004246
284972,GNRL,"Braintree Laboratories, Inc.",MA,100000000153,19.58,09/14/2015,GNRL,252774918
284972,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.56,04/22/2014,GNRL,149715378
284972,GNRL,"Janssen Biotech, Inc.",PA,100000000329,19.49,05/01/2014,GNRL,156707032
284972,GNRL,"Salix Pharmaceuticals, Ltd",NC,100000010796,19.39,01/09/2015,GNRL,295289004
284972,GNRL,"Actavis Pharma Inc",NJ,100000010642,19.04,07/30/2014,GNRL,187552564
284972,GNRL,"AbbVie, Inc.",IL,100000000204,18.87,04/15/2015,GNRL,317235124
284972,GNRL,"Janssen Biotech, Inc.",PA,100000000329,18.74,04/13/2015,GNRL,270270352
284972,GNRL,"UCB, Inc.",GA,100000000073,18.69,09/09/2014,GNRL,169216922
284972,GNRL,"Braintree Laboratories, Inc.",MA,100000000153,18.58,07/27/2015,GNRL,252773338
284972,GNRL,"AbbVie, Inc.",IL,100000000204,18.48,10/17/2013,GNRL,31116712
284972,GNRL,"Ferring Pharmaceuticals Inc.",NJ,100000000309,18.35,04/03/2014,GNRL,192310516
284972,GNRL,"Ironwood Pharmaceuticals, Inc",MA,100000000245,18.31,07/16/2015,GNRL,324957926
284972,GNRL,"UCB, Inc.",GA,100000000073,18.26,08/27/2013,GNRL,103130306
284972,GNRL,"Braintree Laboratories, Inc.",MA,100000000153,18.20,11/16/2015,GNRL,252777400
284972,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.12,03/11/2014,GNRL,148792730
284972,GNRL,"AbbVie, Inc.",IL,100000000204,17.93,09/25/2013,GNRL,31116711
284972,GNRL,"AbbVie, Inc.",IL,100000000204,17.89,10/16/2014,GNRL,189551470
284972,GNRL,"UCB, Inc.",GA,100000000073,17.88,02/10/2015,GNRL,260215246
284972,GNRL,"Janssen Biotech, Inc.",PA,100000000329,17.78,03/10/2014,GNRL,156707028
