Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
189725,"Pfizer Inc.",NY,100000000286,121.91,11/18/2013,"In-kind items and services",205798335,"Food and Beverage","",LYRICA,"",""
189725,"Pfizer Inc.",NY,100000000286,113.79,10/17/2013,"In-kind items and services",205169350,"Food and Beverage","",LYRICA,"",""
189725,"EBI Medical Systems, LLC",NJ,100000005653,27.62,03/24/2014,"In-kind items and services",195644980,"Food and Beverage","","","",""
189725,"Supernus Pharmaceuticals, Inc.",MD,100000011150,18.55,01/27/2014,"Cash or cash equivalent",206947988,"Food and Beverage","","TROKENDI XR","",""
189725,"Supernus Pharmaceuticals, Inc.",MD,100000011150,18.42,08/28/2014,"Cash or cash equivalent",206948000,"Food and Beverage","","OXTELLAR XR","",""
189725,"Bioventus LLC",NC,100000000302,17.33,02/16/2015,"In-kind items and services",311824096,"Food and Beverage","","","",""
189725,"Supernus Pharmaceuticals, Inc.",MD,100000011150,16.38,07/07/2014,"Cash or cash equivalent",206947996,"Food and Beverage","","TROKENDI XR","",""
189725,"Pfizer Inc.",NY,100000000286,15.88,06/16/2014,"In-kind items and services",207297992,"Food and Beverage","",CELEBREX,LYRICA,""
189725,"EMPI, INC.",MN,100000010744,14.65,08/04/2014,"In-kind items and services",214835904,"Food and Beverage","","","",""
189725,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.63,06/19/2014,"Cash or cash equivalent",187930930,"Food and Beverage","",ELIQUIS,"",""
189725,"Supernus Pharmaceuticals, Inc.",MD,100000011150,13.42,05/12/2014,"Cash or cash equivalent",206947992,"Food and Beverage","","TROKENDI XR","",""
189725,"Pfizer Inc.",NY,100000000286,13.03,03/31/2014,"In-kind items and services",207192058,"Food and Beverage","",CELEBREX,"",""
189725,"Zogenix Inc.",CA,100000005475,12.37,08/21/2014,"Cash or cash equivalent",204849382,"Food and Beverage","","Zohydro ER","",""
189725,"Mallinckrodt LLC",MO,100000005429,12.35,12/10/2013,"In-kind items and services",101728940,"Food and Beverage","","Pennsaid Topical Solution","",""
189725,"Purdue Pharma L.P.",CT,100000005432,12.18,06/08/2015,"Cash or cash equivalent",251093348,"Food and Beverage","",BUTRANS,"HYSINGLA ER",""
189725,"Mallinckrodt LLC",MO,100000005429,12.08,02/04/2014,"In-kind items and services",210949872,"Food and Beverage","","Pennsaid Topical Solution","",""
189725,"Pfizer Inc.",NY,100000000286,11.99,02/12/2014,"In-kind items and services",206250420,"Food and Beverage","",CELEBREX,"FLECTOR PATCH",""
189725,"Depomed, Inc.",CA,100000000324,11.86,10/06/2014,"In-kind items and services",204812024,"Food and Beverage","","Gralise Zipsor Cambia","","Concur 143109 14310936740"
189725,"Zogenix Inc.",CA,100000005475,11.80,09/17/2014,"Cash or cash equivalent",204848638,"Food and Beverage","","Zohydro ER","",""
189725,"Pernix Therapeutics Holdings, Inc.",NJ,100000010853,11.60,06/03/2015,"In-kind items and services",340678966,"Food and Beverage","","ZOHYDRO ER","",""
189725,"EBI Medical Systems, LLC",NJ,100000005653,11.47,03/26/2014,"In-kind items and services",195644944,"Food and Beverage","","","",""
189725,"Zogenix Inc.",CA,100000005475,11.47,10/22/2014,"Cash or cash equivalent",204848104,"Food and Beverage","","Zohydro ER","",""
189725,"Mallinckrodt LLC",MO,100000005429,11.45,08/27/2013,"In-kind items and services",101728942,"Food and Beverage","","Pennsaid Topical Solution","",""
189725,"Zogenix Inc.",CA,100000005475,11.19,08/13/2014,"Cash or cash equivalent",204847690,"Food and Beverage","","Zohydro ER","",""
189725,"Mallinckrodt LLC",MO,100000005429,11.19,01/07/2014,"In-kind items and services",210949868,"Food and Beverage","","Pennsaid Topical Solution","",""
189725,"Mallinckrodt LLC",MO,100000005429,11.07,10/07/2014,"In-kind items and services",210949834,"Food and Beverage","","Xartemis XR","",""
189725,"Zogenix Inc.",CA,100000005475,10.97,06/11/2014,"Cash or cash equivalent",204847360,"Food and Beverage","","Zohydro ER","",""
189725,"Zogenix Inc.",CA,100000005475,10.51,07/21/2014,"Cash or cash equivalent",204846578,"Food and Beverage","","Zohydro ER","",""
189725,"Mallinckrodt LLC",MO,100000005429,10.19,06/17/2014,"In-kind items and services",210949840,"Food and Beverage","","Xartemis XR","",""
189725,"Mallinckrodt LLC",MO,100000005429,9.37,03/25/2014,"In-kind items and services",210949862,"Food and Beverage","","Xartemis XR","",""
189725,"TEI Medical Inc.",MA,100000071385,9.35,04/23/2014,"Cash or cash equivalent",214267682,"Food and Beverage","",PriMatrix,"",""
189725,"Pfizer Inc.",NY,100000000286,4.89,12/17/2013,"In-kind items and services",205835854,"Food and Beverage","",CELEBREX,"",""
189725,"Mallinckrodt LLC",MO,100000005429,4.14,02/04/2014,"In-kind items and services",210915928,Education,"","Pennsaid Topical Solution","",""
189725,"Mallinckrodt LLC",MO,100000005429,4.14,01/07/2014,"In-kind items and services",210915926,Education,"","Pennsaid Topical Solution","",""
189725,"Mallinckrodt LLC",MO,100000005429,3.09,01/21/2014,"In-kind items and services",210949870,"Food and Beverage","","Pennsaid Topical Solution","",""
189725,"Mallinckrodt LLC",MO,100000005429,2.47,04/15/2014,"In-kind items and services",210949852,"Food and Beverage","","Pennsaid 2 percent Topical Solution","",""
189725,"Mallinckrodt LLC",MO,100000005429,2.47,03/04/2014,"In-kind items and services",210949860,"Food and Beverage","","Pennsaid 2 percent Topical Solution","",""
189725,"Mallinckrodt LLC",MO,100000005429,2.47,03/25/2014,"In-kind items and services",210949858,"Food and Beverage","","Xartemis XR","",""
189725,"Mallinckrodt LLC",MO,100000005429,2.47,06/10/2014,"In-kind items and services",210949842,"Food and Beverage","","Xartemis XR","",""
189725,"Mallinckrodt LLC",MO,100000005429,2.47,02/11/2014,"In-kind items and services",210949866,"Food and Beverage","","Pennsaid 2 percent Topical Solution","",""
189725,"Mallinckrodt LLC",MO,100000005429,2.47,05/27/2014,"In-kind items and services",210949832,"Food and Beverage","","Xartemis XR","",""
189725,"Mallinckrodt LLC",MO,100000005429,2.34,08/05/2014,"In-kind items and services",210949850,"Food and Beverage","","Xartemis XR","",""
189725,"Mallinckrodt LLC",MO,100000005429,2.33,12/30/2014,"In-kind items and services",210949826,"Food and Beverage","","Xartemis XR","",""
189725,"Mallinckrodt LLC",MO,100000005429,2.06,04/22/2014,"In-kind items and services",210949844,"Food and Beverage","","Xartemis XR","",""
189725,"Mallinckrodt LLC",MO,100000005429,2.06,07/22/2014,"In-kind items and services",210949846,"Food and Beverage","","Xartemis XR","",""
189725,"Mallinckrodt LLC",MO,100000005429,2.06,06/24/2014,"In-kind items and services",210949838,"Food and Beverage","","Xartemis XR","",""
