Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
229368,"Janssen Pharmaceuticals, Inc",NJ,100000000232,85.99,09/26/2013,"In-kind items and services",23817380,Education,"",Invega,"Invega Sustenna","Medical Textbook"
229368,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,08/29/2013,"In-kind items and services",31918392,Education,"","ABILIFY TABLET","",""
229368,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,69.00,03/18/2015,"In-kind items and services",336914914,Education,"",Brintellix,"",""
229368,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,24.08,11/06/2013,"In-kind items and services",31918395,"Food and Beverage","","ABILIFY MAINTENA","",""
229368,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,21.88,02/03/2014,"In-kind items and services",216204866,"Food and Beverage","","ABILIFY MAINTENA","",""
229368,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,21.40,08/19/2013,"In-kind items and services",31918391,"Food and Beverage","","ABILIFY MAINTENA","",""
229368,"Janssen Pharmaceuticals, Inc",NJ,100000000232,21.34,09/26/2013,"In-kind items and services",23817384,"Food and Beverage","","Invega Sustenna","Risperdal Consta",""
229368,"Janssen Pharmaceuticals, Inc",NJ,100000000232,20.84,11/18/2013,"In-kind items and services",23817386,"Food and Beverage","","Invega Sustenna","Risperdal Consta",""
229368,"Janssen Pharmaceuticals, Inc",NJ,100000000232,20.14,04/28/2014,"In-kind items and services",155952888,"Food and Beverage","","Risperdal Consta","Invega Sustenna",""
229368,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,19.69,08/12/2013,"In-kind items and services",31918390,"Food and Beverage","","ABILIFY TABLET","",""
229368,"Pfizer Inc.",NY,100000000286,17.34,09/10/2013,"In-kind items and services",205174466,"Food and Beverage","","QUILLIVANT XR","",""
229368,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,17.17,04/29/2014,"In-kind items and services",216204870,"Food and Beverage","","ABILIFY MAINTENA","",""
229368,"Lundbeck LLC",IL,100000000236,16.77,01/27/2014,"Cash or cash equivalent",145108192,"Food and Beverage","",BRINTELLIX,"",""
229368,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,15.98,07/01/2014,"In-kind items and services",216204874,"Food and Beverage","","ABILIFY MAINTENA","",""
229368,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.66,05/20/2014,"In-kind items and services",155952892,"Food and Beverage","","Invega Sustenna","Risperdal Consta",""
229368,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.42,10/14/2013,"In-kind items and services",23817382,"Food and Beverage","","No Product","",""
229368,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.28,05/19/2014,"In-kind items and services",163157254,"Food and Beverage","",Latuda,"",""
229368,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.90,09/18/2013,"In-kind items and services",31918393,"Food and Beverage","","ABILIFY TABLET","",""
229368,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.62,09/10/2015,"In-kind items and services",333379668,"Food and Beverage","","ABILIFY MAINTENA","",""
229368,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.26,03/11/2014,"In-kind items and services",216204868,"Food and Beverage","","ABILIFY MAINTENA","",""
229368,"Lundbeck LLC",IL,100000000236,14.00,04/08/2014,"Cash or cash equivalent",145108197,"Food and Beverage","",BRINTELLIX,"",""
229368,"Sunovion Pharmaceuticals Inc.",MA,100000000254,13.93,05/29/2015,"In-kind items and services",321053718,"Food and Beverage","",Latuda,"",""
229368,"Sunovion Pharmaceuticals Inc.",MA,100000000254,13.79,06/23/2014,"In-kind items and services",163118528,"Food and Beverage","",Latuda,"",""
