Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
33307,GNRL,"Amgen Inc.",CA,100000000203,968.70,02/18/2015,GNRL,297447976
33307,GNRL,"Amgen Inc.",CA,100000000203,899.16,04/26/2014,GNRL,138229222
33307,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,642.00,07/13/2015,GNRL,263311224
33307,GNRL,"SANOFI US SERVICES INC.",NJ,100000000067,641.36,03/06/2014,GNRL,188449990
33307,GNRL,"Amgen Inc.",CA,100000000203,512.46,03/24/2015,GNRL,297447974
33307,GNRL,"SANOFI US SERVICES INC.",NJ,100000000067,411.70,03/06/2014,GNRL,188449992
33307,GNRL,"Amgen Inc.",CA,100000000203,380.48,04/26/2014,GNRL,138229220
33307,GNRL,"SANOFI US SERVICES INC.",NJ,100000000067,240.00,03/07/2014,GNRL,188483418
33307,GNRL,"Amgen Inc.",CA,100000000203,231.64,08/15/2013,GNRL,8953382
33307,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,207.63,07/13/2015,GNRL,263311208
33307,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,207.63,07/14/2015,GNRL,263311222
33307,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,186.22,07/14/2015,GNRL,263311216
33307,GNRL,"Amgen Inc.",CA,100000000203,142.63,03/24/2015,GNRL,297447990
33307,GNRL,"Amgen Inc.",CA,100000000203,140.89,03/24/2015,GNRL,297447978
33307,GNRL,"ELI LILLY AND COMPANY",IN,100000000088,140.00,03/30/2014,GNRL,137675466
33307,GNRL,"SANOFI US SERVICES INC.",NJ,100000000067,140.00,03/08/2014,GNRL,188483420
33307,GNRL,"Amgen Inc.",CA,100000000203,135.00,04/26/2014,GNRL,138229218
33307,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,132.58,07/14/2015,GNRL,263311218
33307,GNRL,"Amgen Inc.",CA,100000000203,125.00,04/25/2014,GNRL,138229208
33307,GNRL,"Amgen Inc.",CA,100000000203,124.42,08/14/2013,GNRL,8953380
33307,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,123.42,07/13/2015,GNRL,263311212
33307,GNRL,"Amgen Inc.",CA,100000000203,115.26,03/24/2015,GNRL,297447980
33307,GNRL,"Amgen Inc.",CA,100000000203,100.08,08/15/2013,GNRL,8953381
33307,GNRL,"SANOFI US SERVICES INC.",NJ,100000000067,100.00,03/06/2014,GNRL,188483416
