Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
351761,GNRL,"Purdue Pharma L.P.",CT,100000005432,89.57,02/19/2015,GNRL,251005616
351761,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,29.95,08/05/2015,GNRL,275139406
351761,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,25.57,04/23/2014,GNRL,149427979
351761,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,20.18,09/10/2013,GNRL,105017158
351761,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,18.39,01/29/2014,GNRL,156149264
351761,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.31,05/14/2014,GNRL,150692337
351761,GNRL,"Pfizer Inc.",NY,100000000286,16.56,11/26/2013,GNRL,206001278
351761,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,15.84,05/06/2014,GNRL,198666162
351761,GNRL,"Pfizer Inc.",NY,100000000286,15.53,12/17/2013,GNRL,205927632
351761,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,15.35,09/24/2013,GNRL,215695992
351761,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.16,03/19/2014,GNRL,148650666
351761,GNRL,"Pfizer Inc.",NY,100000000286,15.05,08/12/2013,GNRL,205450304
351761,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,15.02,04/28/2015,GNRL,319796450
351761,GNRL,"Pfizer Inc.",NY,100000000286,14.61,08/21/2013,GNRL,205121988
351761,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,14.34,04/16/2015,GNRL,319796426
351761,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,13.68,02/12/2015,GNRL,330188809
351761,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.61,01/30/2014,GNRL,196504138
351761,GNRL,"Actavis Pharma Inc",NJ,100000010642,13.17,02/25/2015,GNRL,339389874
351761,GNRL,"Pfizer Inc.",NY,100000000286,13.08,09/16/2013,GNRL,205572184
351761,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,12.91,01/16/2014,GNRL,200995434
351761,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.60,06/12/2014,GNRL,156149266
351761,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,12.60,04/03/2014,GNRL,152439268
351761,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.10,09/24/2014,GNRL,156149268
351761,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.95,10/08/2014,GNRL,156149274
351761,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.95,10/21/2014,GNRL,196504140
351761,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.35,02/05/2015,GNRL,275139404
351761,GNRL,"Valeritas, Inc.",NJ,100000010873,11.26,01/08/2014,GNRL,209414248
351761,GNRL,"Shionogi Inc",NJ,100000005589,11.11,04/10/2014,GNRL,217451854
351761,GNRL,"Purdue Pharma L.P.",CT,100000005432,11.10,04/30/2014,GNRL,158128390
351761,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,7.83,04/23/2014,GNRL,156149270
351761,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,3.18,10/08/2014,GNRL,156149272
