Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
128038,GNRL,"American Medical Systems Inc.",MN,100000000345,591.36,10/28/2013,GNRL,104178674
128038,GNRL,"American Medical Systems Inc.",MN,100000000345,428.00,11/12/2013,GNRL,104180488
128038,GNRL,"American Medical Systems Inc.",MN,100000000345,180.56,11/12/2013,GNRL,104180398
128038,GNRL,"American Medical Systems Inc.",MN,100000000345,123.00,11/12/2013,GNRL,104180470
128038,GNRL,"Pfizer Inc.",NY,100000000286,110.75,09/26/2014,GNRL,207321194
128038,GNRL,"Janssen Products, LP",PA,100000000325,99.95,10/22/2013,GNRL,17399980
128038,GNRL,"C. R. Bard, Inc. & Subsidiaries",NJ,100000000057,48.19,11/09/2015,GNRL,317636184
128038,GNRL,"C. R. Bard, Inc. & Subsidiaries",NJ,100000000057,43.59,07/23/2015,GNRL,317634730
128038,GNRL,"C. R. Bard, Inc. & Subsidiaries",NJ,100000000057,43.09,12/17/2015,GNRL,317636614
128038,GNRL,"American Medical Systems Inc.",MN,100000000345,38.25,12/13/2013,GNRL,104179824
128038,GNRL,"C. R. Bard, Inc. & Subsidiaries",NJ,100000000057,38.13,06/24/2015,GNRL,317634208
128038,GNRL,"American Medical Systems Inc.",MN,100000000345,33.75,12/13/2013,GNRL,104179826
128038,GNRL,"American Medical Systems Inc.",MN,100000000345,30.44,10/04/2013,GNRL,104186440
128038,GNRL,"C. R. Bard, Inc. & Subsidiaries",NJ,100000000057,28.91,12/04/2013,GNRL,101616212
128038,GNRL,"American Medical Systems Inc.",MN,100000000345,26.80,05/06/2014,GNRL,148581290
128038,GNRL,"Pfizer Inc.",NY,100000000286,25.34,12/22/2014,GNRL,206216316
128038,GNRL,"Pfizer Inc.",NY,100000000286,24.13,10/14/2014,GNRL,205821892
128038,GNRL,"Actavis Pharma Inc",NJ,100000010642,23.23,04/23/2014,GNRL,187475696
128038,GNRL,"Pfizer Inc.",NY,100000000286,23.14,11/13/2014,GNRL,205546814
128038,GNRL,"Allergan Inc.",CA,100000000278,22.32,01/20/2015,GNRL,288526204
128038,GNRL,"American Medical Systems Inc.",MN,100000000345,22.09,10/04/2013,GNRL,104186420
128038,GNRL,"Pfizer Inc.",NY,100000000286,21.88,08/18/2015,GNRL,323483584
128038,GNRL,"Astellas Pharma US Inc",IL,100000000137,21.74,01/28/2014,GNRL,168828334
128038,GNRL,"Astellas Pharma US Inc",IL,100000000137,21.69,12/11/2014,GNRL,168757082
128038,GNRL,"Astellas Pharma US Inc",IL,100000000137,21.27,09/04/2014,GNRL,168936194
128038,GNRL,"American Medical Systems Inc.",MN,100000000345,20.98,11/15/2013,GNRL,104186336
128038,GNRL,"Allergan Inc.",CA,100000000278,20.41,12/16/2014,GNRL,203603742
128038,GNRL,"C. R. Bard, Inc. & Subsidiaries",NJ,100000000057,19.67,09/19/2013,GNRL,101615666
128038,GNRL,"Astellas Pharma US Inc",IL,100000000137,19.07,10/15/2015,GNRL,294910674
128038,GNRL,"Pfizer Inc.",NY,100000000286,18.56,05/14/2015,GNRL,322852952
128038,GNRL,"American Medical Systems Inc.",MN,100000000345,18.48,02/20/2014,GNRL,148604258
128038,GNRL,"Allergan Inc.",CA,100000000278,18.28,07/09/2015,GNRL,288741312
128038,GNRL,"Ferring Pharmaceuticals Inc.",NJ,100000000309,18.16,08/20/2015,GNRL,317507258
128038,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,18.04,11/12/2015,GNRL,337905464
128038,GNRL,"Pfizer Inc.",NY,100000000286,18.01,03/30/2015,GNRL,323166033
128038,GNRL,"Astellas Pharma US Inc",IL,100000000137,17.41,07/28/2015,GNRL,294955858
128038,GNRL,"AbbVie, Inc.",IL,100000000204,17.27,04/23/2015,GNRL,317199520
128038,GNRL,"Allergan Inc.",CA,100000000278,17.20,11/25/2014,GNRL,203603736
128038,GNRL,"Amgen Inc.",CA,100000000203,17.18,08/12/2014,GNRL,137998658
128038,GNRL,"Astellas Pharma US Inc",IL,100000000137,17.13,03/24/2014,GNRL,168927588
128038,GNRL,"Mallinckrodt LLC",MO,100000005429,17.01,11/30/2015,GNRL,334307038
128038,GNRL,"Allergan Inc.",CA,100000000278,16.48,10/14/2013,GNRL,102582260
128038,GNRL,"Astellas Pharma US Inc",IL,100000000137,16.46,06/04/2015,GNRL,294722628
128038,GNRL,"Astellas Pharma US Inc",IL,100000000137,16.44,05/01/2014,GNRL,168553954
128038,GNRL,"Astellas Pharma US Inc",IL,100000000137,16.40,03/31/2015,GNRL,295220438
128038,GNRL,"Actavis Pharma Inc",NJ,100000010642,16.38,10/21/2014,GNRL,187475698
128038,GNRL,"Pfizer Inc.",NY,100000000286,16.22,09/15/2014,GNRL,206525854
128038,GNRL,"Actavis Pharma Inc",NJ,100000010642,16.20,02/24/2015,GNRL,339583898
128038,GNRL,"Astellas Pharma US Inc",IL,100000000137,16.09,01/27/2015,GNRL,295273036
128038,GNRL,"Amgen Inc.",CA,100000000203,16.00,04/13/2015,GNRL,297565208
128038,GNRL,"Amgen Inc.",CA,100000000203,15.99,09/16/2013,GNRL,8966504
128038,GNRL,"180 Medical, Inc.",OK,100000010802,15.91,10/08/2015,GNRL,260171698
128038,GNRL,"Pfizer Inc.",NY,100000000286,15.87,10/29/2014,GNRL,206872628
128038,GNRL,"Pfizer Inc.",NY,100000000286,15.82,09/30/2013,GNRL,205664786
128038,GNRL,"Pfizer Inc.",NY,100000000286,15.79,11/25/2013,GNRL,206083166
128038,GNRL,"Medivation Inc.",CA,100000010858,15.78,02/24/2014,GNRL,221238106
128038,GNRL,"Amgen Inc.",CA,100000000203,15.74,08/26/2013,GNRL,8966503
128038,GNRL,"AbbVie, Inc.",IL,100000000204,15.62,11/01/2013,GNRL,104616328
128038,GNRL,"SHIONOGI INC",NJ,100000005589,15.51,10/21/2013,GNRL,103377764
128038,GNRL,"Pfizer Inc.",NY,100000000286,15.46,07/24/2014,GNRL,206129300
128038,GNRL,"Astellas Pharma US Inc",IL,100000000137,15.20,02/10/2015,GNRL,295120792
128038,GNRL,"Medivation Inc.",CA,100000010858,15.13,05/07/2015,GNRL,339296840
128038,GNRL,"Actavis Pharma Inc",NJ,100000010642,14.99,01/13/2015,GNRL,339493894
128038,GNRL,"Astellas Pharma US Inc",IL,100000000137,14.96,10/24/2014,GNRL,168837820
128038,GNRL,"Astellas Pharma US Inc",IL,100000000137,14.85,06/18/2015,GNRL,295197068
128038,GNRL,"Astellas Pharma US Inc",IL,100000000137,14.74,11/19/2015,GNRL,295065740
128038,GNRL,"Medivation Inc.",CA,100000010858,14.71,03/23/2015,GNRL,339296838
128038,GNRL,"American Medical Systems Inc.",MN,100000000345,14.67,08/19/2013,GNRL,104181060
128038,GNRL,"American Medical Systems Inc.",MN,100000000345,14.60,07/25/2014,GNRL,148611210
128038,GNRL,"Astellas Pharma US Inc",IL,100000000137,14.46,05/05/2015,GNRL,294778064
128038,GNRL,"Pfizer Inc.",NY,100000000286,14.45,11/24/2014,GNRL,206406072
128038,GNRL,"Pfizer Inc.",NY,100000000286,14.35,12/08/2015,GNRL,322627712
128038,GNRL,"Pfizer Inc.",NY,100000000286,14.32,11/23/2015,GNRL,323422402
128038,GNRL,"Ferring Pharmaceuticals Inc.",NJ,100000000309,14.32,05/21/2015,GNRL,317507256
128038,GNRL,"Amgen Inc.",CA,100000000203,14.11,04/06/2015,GNRL,297565210
128038,GNRL,"Astellas Pharma US Inc",IL,100000000137,14.03,08/28/2015,GNRL,294904002
