Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
11414,GNRL,"Medtronic MiniMed, Inc.",MN,100000010391,208.36,07/12/2014,GNRL,152123621
11414,GNRL,"Medtronic MiniMed, Inc.",MN,100000010391,70.83,07/12/2014,GNRL,152119694
11414,GNRL,"Medtronic MiniMed, Inc.",MN,100000010391,65.30,09/25/2013,GNRL,101211814
11414,GNRL,"Medtronic MiniMed, Inc.",MN,100000010391,53.41,07/12/2014,GNRL,152117442
11414,GNRL,"Medtronic MiniMed, Inc.",MN,100000010391,51.25,07/12/2014,GNRL,152117092
11414,GNRL,"Novo Nordisk Inc",NJ,100000000144,23.88,02/19/2014,GNRL,160809953
11414,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.04,12/09/2015,GNRL,256359798
11414,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,17.87,07/28/2015,GNRL,319620152
11414,GNRL,"AbbVie, Inc.",IL,100000000204,15.26,11/25/2015,GNRL,316933128
11414,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.04,12/03/2015,GNRL,275501912
11414,GNRL,"Avanir Pharmaceuticals, Inc.",CA,100000005729,14.53,12/12/2015,GNRL,324115798
11414,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.85,07/29/2014,GNRL,187989994
11414,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,13.66,11/06/2015,GNRL,318647497
