Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
302849,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,121.40,11/07/2013,GNRL,24528451
302849,GNRL,"Janssen Scientific Affairs, LLC",NJ,100000000332,120.00,10/08/2013,GNRL,23917015
302849,GNRL,"Genentech USA, Inc.",CA,100000000226,101.96,09/10/2015,GNRL,317788162
302849,GNRL,"Genentech USA, Inc.",CA,100000000226,99.44,09/11/2014,GNRL,208198654
302849,GNRL,"AbbVie, Inc.",IL,100000000204,99.19,08/26/2015,GNRL,316986060
302849,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,96.02,05/28/2015,GNRL,263310958
302849,GNRL,"Celgene Corporation",NJ,100000000343,46.31,10/07/2015,GNRL,328297590
302849,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,46.10,05/14/2015,GNRL,310043916
302849,GNRL,"AbbVie, Inc.",IL,100000000204,22.12,04/16/2014,GNRL,189273150
302849,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,21.75,04/24/2015,GNRL,295310996
302849,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,21.06,04/07/2015,GNRL,295310984
302849,GNRL,"AbbVie, Inc.",IL,100000000204,20.72,09/23/2014,GNRL,189513574
302849,GNRL,"Celgene Corporation",NJ,100000000343,20.53,03/03/2015,GNRL,328342439
302849,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,20.45,04/24/2015,GNRL,295310990
302849,GNRL,"Celgene Corporation",NJ,100000000343,20.38,04/21/2015,GNRL,328513198
302849,GNRL,"AbbVie, Inc.",IL,100000000204,20.09,11/17/2015,GNRL,317193338
302849,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,19.66,03/01/2015,GNRL,295310970
302849,GNRL,"AbbVie, Inc.",IL,100000000204,19.41,11/18/2014,GNRL,189606586
302849,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,19.40,08/01/2014,GNRL,187136520
302849,GNRL,"Merz North America, Inc.",NC,100000005376,18.69,07/01/2014,GNRL,202844472
302849,GNRL,"AbbVie, Inc.",IL,100000000204,18.28,02/26/2014,GNRL,189183364
302849,GNRL,"AbbVie, Inc.",IL,100000000204,18.20,09/15/2015,GNRL,317148362
302849,GNRL,"Celgene Corporation",NJ,100000000343,18.19,05/12/2015,GNRL,328292450
302849,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,18.11,11/11/2014,GNRL,216881926
302849,GNRL,"Amgen Inc.",CA,100000000203,17.67,02/20/2014,GNRL,138232958
302849,GNRL,"AbbVie, Inc.",IL,100000000204,17.61,01/06/2015,GNRL,308589264
302849,GNRL,"Bayer HealthCare LLC",NJ,100000005409,17.42,11/21/2013,GNRL,31048417
302849,GNRL,"Celgene Corporation",NJ,100000000343,17.40,01/21/2015,GNRL,328305892
302849,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,16.92,02/28/2015,GNRL,295310966
302849,GNRL,"LEO Pharma Inc.",NJ,100000000258,16.88,11/19/2015,GNRL,331706927
302849,GNRL,"AbbVie, Inc.",IL,100000000204,16.79,08/23/2013,GNRL,104616122
302849,GNRL,"AbbVie, Inc.",IL,100000000204,16.72,07/29/2014,GNRL,189428112
302849,GNRL,"AbbVie, Inc.",IL,100000000204,16.72,06/17/2014,GNRL,189369588
302849,GNRL,"AbbVie, Inc.",IL,100000000204,16.71,11/11/2015,GNRL,316963658
302849,GNRL,"Janssen Biotech, Inc.",PA,100000000329,16.58,04/30/2015,GNRL,270338606
302849,GNRL,"Amgen Inc.",CA,100000000203,16.36,09/04/2014,GNRL,138232966
302849,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,16.29,12/19/2014,GNRL,187136518
302849,GNRL,"Bayer HealthCare LLC",NJ,100000005409,15.74,01/14/2014,GNRL,219033796
302849,GNRL,"AbbVie, Inc.",IL,100000000204,15.67,12/23/2013,GNRL,104616120
302849,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,15.57,01/19/2015,GNRL,295310960
302849,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,15.27,11/16/2014,GNRL,216881928
