Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
575559,"Intuitive Surgical, Inc.",CA,100000005384,188.00,10/14/2015,"Cash or cash equivalent",341633857,"Travel and Lodging","","","",""
575559,"Intuitive Surgical, Inc.",CA,100000005384,53.41,10/22/2015,"Cash or cash equivalent",341633852,"Food and Beverage","","","",""
575559,"Intuitive Surgical, Inc.",CA,100000005384,45.98,09/02/2015,"Cash or cash equivalent",341633848,"Food and Beverage","","","",""
575559,"Intuitive Surgical, Inc.",CA,100000005384,35.08,10/14/2015,"Cash or cash equivalent",341633842,"Travel and Lodging","","","",""
575559,"Ariosa Diagnostics, Inc.",CA,100000000308,18.24,10/26/2015,"Cash or cash equivalent",298931180,"Food and Beverage","","","",""
575559,"Actavis Pharma Inc",NJ,100000010642,17.76,11/05/2014,"In-kind items and services",187539034,"Food and Beverage","","ESTRACE CREAM","",""
575559,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,17.48,11/18/2015,"In-kind items and services",295595286,"Food and Beverage","",ADDYI,"",""
575559,"Intuitive Surgical, Inc.",CA,100000005384,16.87,10/16/2014,"In-kind items and services",211815446,"Food and Beverage","","","",""
575559,"Noven Pharmaceuticals, Inc.",FL,100000000219,14.93,08/26/2014,"Cash or cash equivalent",217851724,"Food and Beverage","",BRISDELLE,"",""
575559,"Actavis Pharma Inc",NJ,100000010642,14.82,09/30/2014,"In-kind items and services",187539032,"Food and Beverage","","ESTRACE CREAM","",""
575559,"Ariosa Diagnostics, Inc.",CA,100000000308,14.55,07/20/2015,"Cash or cash equivalent",298931190,"Food and Beverage","","","",""
575559,"Mallinckrodt LLC",MO,100000005429,13.44,05/22/2015,"In-kind items and services",334474366,"Food and Beverage","",OFIRMEV,"",""
575559,"Actavis Pharma Inc",NJ,100000010642,11.53,04/01/2015,"In-kind items and services",339260298,"Food and Beverage","",LILETTA,"",""
575559,"Noven Therapeutics, LLC",FL,100000000221,11.26,06/29/2015,"Cash or cash equivalent",281601376,"Food and Beverage","",BRISDELLE,"",""
575559,"Pfizer Inc.",NY,100000000286,11.03,05/04/2015,"In-kind items and services",323850532,"Food and Beverage","",DUAVEE,"PREMARIN ORALS",""
575559,"Convatec Inc.",NC,100000000289,10.97,08/21/2015,"Cash or cash equivalent",260178154,"Food and Beverage","","","",""
575559,"Intuitive Surgical, Inc.",CA,100000005384,7.43,09/02/2015,"Cash or cash equivalent",341633836,"Food and Beverage","","","",""
