Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
536674,GNRL,"COMSORT, Inc",MD,100000000055,150.00,11/14/2014,GNRL,202753932
536674,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,125.61,04/14/2015,GNRL,256193536
536674,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,125.00,06/24/2015,GNRL,332434725
536674,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,114.78,04/02/2015,GNRL,332378189
536674,GNRL,"Purdue Pharma L.P.",CT,100000005432,89.57,02/19/2015,GNRL,251005612
536674,GNRL,"Purdue Transdermal Technologies L.P.",CT,100000005455,88.49,11/04/2014,GNRL,158307130
536674,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,72.60,10/22/2015,GNRL,290133406
536674,GNRL,"Tenex Health Inc.",CA,100000010494,39.72,04/10/2014,GNRL,213963046
536674,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,22.55,06/20/2014,GNRL,196677800
536674,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,15.44,11/12/2014,GNRL,198888714
536674,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.23,09/09/2015,GNRL,290856898
