Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
169459,"LILLY USA, LLC",IN,100000000066,23.50,11/11/2014,"In-kind items and services",137679448,Education,"","","",""
169459,"AstraZeneca Pharmaceuticals LP",DE,100000000146,21.92,11/25/2013,"In-kind items and services",174049350,"Food and Beverage","",BRILINTA,"","Educational Program"
169459,"Janssen Pharmaceuticals, Inc",NJ,100000000232,20.90,12/19/2014,"In-kind items and services",156479348,"Food and Beverage","",Xarelto,Invokana,""
169459,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,20.17,04/08/2015,"In-kind items and services",290601662,"Food and Beverage","",SPIRIVA,"SPIRIVA RESPIMAT",""
169459,"GlaxoSmithKline, LLC.",NC,100000005449,20.00,08/07/2015,"Cash or cash equivalent",318822294,"Consulting Fee","",ADVAIR,"","Payment was made by a third party for participation in a market research study on behalf of GSK"
169459,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.75,06/25/2014,"In-kind items and services",148740318,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
169459,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.24,10/13/2014,"In-kind items and services",148789392,"Food and Beverage","","","","Informational Meal"
169459,"Daiichi Sankyo Inc.",NJ,100000000195,19.04,04/21/2014,"In-kind items and services",199571820,"Food and Beverage","",Welchol,"",""
169459,"Daiichi Sankyo Inc.",NJ,100000000195,19.04,03/10/2014,"In-kind items and services",199571824,"Food and Beverage","",Welchol,"",""
169459,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.73,03/25/2014,"In-kind items and services",148779466,"Food and Beverage","",CRESTOR,"","Informational Meal"
169459,"Daiichi Sankyo Inc.",NJ,100000000195,18.05,06/17/2014,"In-kind items and services",199571818,"Food and Beverage","",Welchol,"",""
169459,"UCB, Inc.",GA,100000000073,17.65,08/05/2013,"In-kind items and services",102063948,"Food and Beverage","",Neupro,"",""
169459,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.58,10/27/2015,"In-kind items and services",260113588,"Food and Beverage","",CRESTOR,"","Informational Meal"
169459,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.54,12/23/2014,"In-kind items and services",150104914,"Food and Beverage","",CRESTOR,"","Informational Meal"
169459,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.54,07/27/2015,"In-kind items and services",260100124,"Food and Beverage","",CRESTOR,"","Informational Meal"
169459,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.66,08/01/2013,"In-kind items and services",104426026,"Food and Beverage","",PRADAXA,"COMBIVENT RESPIMAT",""
169459,"Novo Nordisk Inc",NJ,100000000144,16.47,09/10/2014,"In-kind items and services",162151804,"Food and Beverage","",Levemir,NovoLog,""
169459,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.35,01/26/2015,"In-kind items and services",260120794,"Food and Beverage","",CRESTOR,"","Informational Meal"
169459,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.20,12/12/2015,"In-kind items and services",260095962,"Food and Beverage","",CRESTOR,"","Informational Meal"
169459,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.07,01/19/2015,"In-kind items and services",275428612,"Food and Beverage","",Xarelto,Invokana,""
169459,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.91,04/15/2015,"In-kind items and services",275428618,"Food and Beverage","",Xarelto,Invokana,""
169459,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.83,08/20/2013,"In-kind items and services",23818130,"Food and Beverage","",Xarelto,Invokana,""
169459,"Lilly USA, LLC",IN,100000000066,15.78,07/13/2015,"In-kind items and services",267977182,"Food and Beverage","",HUMALOG,TRADJENTA,""
169459,"Daiichi Sankyo Inc.",NJ,100000000195,15.75,04/07/2014,"In-kind items and services",199571814,"Food and Beverage","",Benicar,"",""
169459,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.54,08/26/2014,"In-kind items and services",149822738,"Food and Beverage","",CRESTOR,"","Informational Meal"
169459,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,15.35,01/13/2014,"In-kind items and services",188486748,"Food and Beverage","",LANTUS,APIDRA,""
169459,"Astellas Pharma US Inc",IL,100000000137,15.32,07/08/2014,"In-kind items and services",168490738,"Food and Beverage","",Myrbetriq,"",""
