Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
72613,"Thoratec Corporation",CA,100000000296,492.76,10/09/2015,"In-kind items and services",263741142,"Travel and Lodging","","","",""
72613,"Thoratec Corporation",CA,100000000296,354.25,10/09/2015,"In-kind items and services",263741144,"Food and Beverage","","","",""
72613,"Thoratec Corporation",CA,100000000296,134.64,10/11/2015,"In-kind items and services",263741138,"Food and Beverage","","","",""
72613,"Janssen Pharmaceuticals, Inc",NJ,100000000232,112.50,08/20/2015,"In-kind items and services",275546668,"Food and Beverage","",Xarelto,"","Related to product discussion"
72613,"Janssen Pharmaceuticals, Inc",NJ,100000000232,89.44,10/21/2015,"In-kind items and services",275546672,"Food and Beverage","",Xarelto,"","Related to product discussion"
72613,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,69.85,10/14/2015,"In-kind items and services",263308566,"Food and Beverage","",ENTRESTO,"",""
72613,"Thoratec Corporation",CA,100000000296,46.70,10/21/2013,"In-kind items and services",103189860,"Food and Beverage","","","",""
72613,"AstraZeneca Pharmaceuticals LP",DE,100000000146,43.60,11/05/2013,"In-kind items and services",12177624,"Food and Beverage","",BRILINTA,"","Educational Program"
72613,"St. Jude Medical, Inc.",MN,100000000310,31.47,02/13/2014,"Cash or cash equivalent",164798072,"Food and Beverage","","","",""
72613,"St. Jude Medical, Inc.",MN,100000000310,22.50,05/13/2014,"Cash or cash equivalent",164745894,"Food and Beverage","","","",""
72613,"Daiichi Sankyo Inc.",NJ,100000000195,18.54,03/10/2014,"In-kind items and services",199577220,"Food and Beverage","",Benicar,"",""
72613,"Boston Scientific Corporation",MA,100000005674,18.04,02/17/2014,"In-kind items and services",153347922,"Food and Beverage","","","",""
72613,"Daiichi Sankyo Inc.",NJ,100000000195,17.20,11/14/2013,"In-kind items and services",100787728,"Food and Beverage","",Benicar,"",""
72613,"Thoratec Corporation",CA,100000000296,15.85,10/08/2015,"In-kind items and services",263741140,"Travel and Lodging","","","",""
72613,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.56,10/11/2013,"In-kind items and services",12152237,"Food and Beverage","",CRESTOR,"","Informational Meal"
72613,"LILLY USA, LLC",IN,100000000066,14.99,10/23/2013,"In-kind items and services",4711826,"Food and Beverage","",EFFIENT,HUMALOG,""
72613,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.85,03/15/2014,"In-kind items and services",148213010,"Food and Beverage","",CRESTOR,"","Informational Meal"
72613,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.03,05/16/2014,"In-kind items and services",149515444,"Food and Beverage","",BRILINTA,"","Informational Meal"
72613,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.98,09/01/2015,"In-kind items and services",275546670,"Food and Beverage","",Xarelto,"","Related to product discussion"
72613,"Daiichi Sankyo Inc.",NJ,100000000195,12.56,01/21/2014,"In-kind items and services",199577217,"Food and Beverage","",Benicar,"",""
72613,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.33,05/01/2014,"In-kind items and services",156597462,"Food and Beverage","",Xarelto,Invokana,""
72613,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.20,08/30/2013,"In-kind items and services",12139441,"Food and Beverage","",CRESTOR,"","Informational Meal"
72613,"Pfizer Inc.",NY,100000000286,12.12,09/18/2013,"In-kind items and services",205274330,"Food and Beverage","",ELIQUIS,"",""
72613,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.97,06/20/2014,"In-kind items and services",156597464,"Food and Beverage","",Xarelto,Invokana,""
72613,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.88,02/28/2014,"In-kind items and services",150404894,"Food and Beverage","",BRILINTA,"","Informational Meal"
72613,"LILLY USA, LLC",IN,100000000066,11.73,12/10/2013,"In-kind items and services",4737066,"Food and Beverage","",EFFIENT,"",""
72613,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,11.67,04/23/2014,"Cash or cash equivalent",187859656,"Food and Beverage","",ELIQUIS,"",""
72613,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,11.61,10/28/2015,"In-kind items and services",263308564,"Food and Beverage","",ENTRESTO,"",""
72613,"Daiichi Sankyo Inc.",NJ,100000000195,11.44,09/30/2013,"In-kind items and services",100859742,"Food and Beverage","",Welchol,"",""
72613,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.41,02/14/2014,"In-kind items and services",156597460,"Food and Beverage","",Xarelto,Invokana,""
