Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
47065,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,66.28,03/21/2014,"In-kind items and services",188531892,"Food and Beverage","",LANTUS,"",""
47065,"Sunovion Pharmaceuticals Inc.",MA,100000000254,65.34,12/19/2014,"In-kind items and services",163252176,"Food and Beverage","",Brovana,"",""
47065,"Novo Nordisk Inc",NJ,100000000144,18.08,05/09/2014,"In-kind items and services",161336650,"Food and Beverage","",Levemir,NovoLog,""
47065,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.89,04/21/2014,"In-kind items and services",196188592,"Food and Beverage","",SPIRIVA,PRADAXA,""
47065,"Novo Nordisk Inc",NJ,100000000144,17.48,09/23/2013,"In-kind items and services",32295293,"Food and Beverage","",NovoLog,"",""
47065,"Astellas Pharma US Inc",IL,100000000137,17.28,02/10/2015,"In-kind items and services",295286088,"Food and Beverage","",Myrbetriq,Vesicare,""
47065,"Astellas Pharma US Inc",IL,100000000137,17.25,07/10/2015,"In-kind items and services",295151967,"Food and Beverage","",Myrbetriq,Vesicare,""
47065,"Novo Nordisk Inc",NJ,100000000144,17.09,08/18/2014,"In-kind items and services",161849026,"Food and Beverage","",Levemir,NovoLog,""
47065,"Astellas Pharma US Inc",IL,100000000137,16.95,10/19/2015,"In-kind items and services",295066740,"Food and Beverage","",Myrbetriq,Vesicare,""
47065,"GlaxoSmithKline, LLC.",NC,100000005449,16.29,12/01/2014,"In-kind items and services",248130324,"Food and Beverage","",TANZEUM,"",""
47065,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,15.85,10/15/2015,"In-kind items and services",293476484,"Food and Beverage","",ZECUITY,"",""
47065,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.65,03/02/2015,"In-kind items and services",290333644,"Food and Beverage","","SPIRIVA RESPIMAT","",""
