Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
56028,GNRL,"Thoratec Corporation",CA,100000000296,696.75,03/07/2014,GNRL,220881956
56028,GNRL,"Thoratec Corporation",CA,100000000296,490.96,03/07/2014,GNRL,220881952
56028,GNRL,"Thoratec Corporation",CA,100000000296,389.36,03/07/2014,GNRL,220881954
56028,GNRL,"Thoratec Corporation",CA,100000000296,229.00,06/25/2014,GNRL,220881964
56028,GNRL,"Thoratec Corporation",CA,100000000296,118.36,03/31/2015,GNRL,263732210
56028,GNRL,"Thoratec Corporation",CA,100000000296,93.62,12/04/2014,GNRL,220881972
56028,GNRL,"Thoratec Corporation",CA,100000000296,88.93,03/08/2014,GNRL,220881958
56028,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,74.99,10/09/2014,GNRL,156558652
56028,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,65.99,10/25/2013,GNRL,23818114
56028,GNRL,"Thoratec Corporation",CA,100000000296,53.19,06/25/2014,GNRL,220881962
56028,GNRL,"Thoratec Corporation",CA,100000000296,49.53,07/03/2014,GNRL,220881968
56028,GNRL,"Thoratec Corporation",CA,100000000296,35.87,06/25/2014,GNRL,220881960
56028,GNRL,"Thoratec Corporation",CA,100000000296,30.69,06/25/2014,GNRL,220881966
56028,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,21.96,12/03/2014,GNRL,188171476
56028,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,20.29,11/20/2014,GNRL,216249304
56028,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.83,02/20/2014,GNRL,196075432
56028,GNRL,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,14.32,05/19/2014,GNRL,202985942
56028,GNRL,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,14.02,04/30/2015,GNRL,326573046
56028,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,14.00,04/10/2014,GNRL,187848786
56028,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.79,05/07/2015,GNRL,290197476
56028,GNRL,"Lantheus Medical Imaging, Inc.",MA,100000005400,13.78,06/10/2015,GNRL,265071974
56028,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.59,01/29/2015,GNRL,319691366
56028,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.54,06/16/2014,GNRL,196075430
56028,GNRL,"Lantheus Medical Imaging, Inc.",MA,100000005400,13.52,03/26/2014,GNRL,182165520
56028,GNRL,"Actavis Pharma Inc",NJ,100000010642,13.49,06/08/2015,GNRL,339409334
56028,GNRL,"Lantheus Medical Imaging, Inc.",MA,100000005400,13.48,09/04/2013,GNRL,101633562
56028,GNRL,"Pfizer Inc.",NY,100000000286,13.04,09/18/2014,GNRL,206042069
56028,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.93,07/15/2014,GNRL,146764002
56028,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,12.77,05/29/2014,GNRL,199575538
56028,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.48,11/06/2014,GNRL,188138986
56028,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.40,01/05/2015,GNRL,331487071
