Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
190533,GNRL,"Novo Nordisk Inc",NJ,100000000144,100.00,11/11/2015,GNRL,270176332
190533,GNRL,"Astellas Pharma US Inc",IL,100000000137,74.99,07/29/2014,GNRL,168379334
190533,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,70.95,09/05/2013,GNRL,103316098
190533,GNRL,"Novo Nordisk Inc",NJ,100000000144,61.89,11/19/2015,GNRL,270110814
190533,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,21.27,02/04/2014,GNRL,156676152
190533,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,20.92,10/16/2014,GNRL,188104632
190533,GNRL,"Novo Nordisk Inc",NJ,100000000144,19.01,12/17/2015,GNRL,270231246
190533,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,18.79,09/18/2014,GNRL,156676154
190533,GNRL,"Novo Nordisk Inc",NJ,100000000144,16.49,03/03/2015,GNRL,270259494
190533,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.14,03/06/2014,GNRL,156676148
190533,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.31,09/23/2013,GNRL,174057554
190533,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.92,10/28/2014,GNRL,194565170
190533,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.70,10/30/2015,GNRL,290105284
190533,GNRL,"Pfizer Inc.",NY,100000000286,14.08,10/21/2015,GNRL,322358394
190533,GNRL,"Pfizer Inc.",NY,100000000286,14.08,10/05/2015,GNRL,322641916
190533,GNRL,"Pfizer Inc.",NY,100000000286,14.08,11/16/2015,GNRL,323491694
190533,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.93,08/24/2015,GNRL,275627126
190533,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,13.84,11/25/2014,GNRL,202503282
190533,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.37,01/06/2015,GNRL,256276490
190533,GNRL,"Amgen Inc.",CA,100000000203,13.36,10/16/2015,GNRL,297761466
190533,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.02,11/05/2015,GNRL,255467588
190533,GNRL,"EISAI INC.",NJ,100000000136,12.95,06/26/2015,GNRL,338008604
190533,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.86,05/15/2015,GNRL,269721024
190533,GNRL,"Lilly USA, LLC",IN,100000000066,12.80,04/17/2015,GNRL,268075854
190533,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.74,11/17/2014,GNRL,194565179
190533,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.44,09/03/2015,GNRL,269941122
190533,GNRL,"Lilly USA, LLC",IN,100000000066,12.36,03/27/2015,GNRL,268075852
190533,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.85,08/20/2013,GNRL,6760986
190533,GNRL,"Pfizer Inc.",NY,100000000286,10.88,08/08/2013,GNRL,205286336
190533,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.77,10/31/2013,GNRL,103316100
190533,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.00,09/20/2015,GNRL,336979276
190533,GNRL,"Novo Nordisk Inc",NJ,100000000144,9.54,08/28/2015,GNRL,269956162
190533,GNRL,"Novo Nordisk Inc",NJ,100000000144,4.41,10/22/2015,GNRL,270035268
190533,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,2.56,09/26/2013,GNRL,103316102
190533,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,1.24,03/06/2014,GNRL,156676150
