Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
793263,"KARLSTORZ Endoscopy-America",CA,100000005515,839.73,09/30/2014,"In-kind items and services",218014662,"Travel and Lodging","","","",""
793263,"KARLSTORZ Endoscopy-America",CA,100000005515,143.36,09/18/2014,"In-kind items and services",218014206,"Travel and Lodging","","","",""
793263,"KARLSTORZ Endoscopy-America",CA,100000005515,73.41,09/20/2014,"In-kind items and services",218016712,"Travel and Lodging","","","",""
793263,"KARLSTORZ Endoscopy-America",CA,100000005515,73.41,09/18/2014,"In-kind items and services",218016698,"Travel and Lodging","","","",""
793263,"KARLSTORZ Endoscopy-America",CA,100000005515,73.41,09/19/2014,"In-kind items and services",218016704,"Travel and Lodging","","","",""
793263,"KARLSTORZ Endoscopy-America",CA,100000005515,73.40,09/21/2014,"In-kind items and services",218016718,"Travel and Lodging","","","",""
793263,"KARLSTORZ Endoscopy-America",CA,100000005515,45.80,09/19/2014,"In-kind items and services",218016702,"Travel and Lodging","","","",""
793263,"KARLSTORZ Endoscopy-America",CA,100000005515,45.80,09/21/2014,"In-kind items and services",218016716,"Travel and Lodging","","","",""
793263,"KARLSTORZ Endoscopy-America",CA,100000005515,45.80,09/20/2014,"In-kind items and services",218016710,"Travel and Lodging","","","",""
793263,"KARLSTORZ Endoscopy-America",CA,100000005515,45.80,09/18/2014,"In-kind items and services",218016696,"Travel and Lodging","","","",""
793263,"BOSTON SCIENTIFIC CORPORATION",MA,100000005674,15.44,12/18/2014,"In-kind items and services",227713576,"Food and Beverage","","","",""
793263,"KARLSTORZ Endoscopy-America",CA,100000005515,12.73,12/18/2014,"In-kind items and services",218017426,"Food and Beverage","","","",""
793263,"Boston Scientific Corporation",MA,100000005674,11.26,10/01/2015,"In-kind items and services",246112892,"Food and Beverage","","","",""
793263,"KARLSTORZ Endoscopy-America",CA,100000005515,7.55,09/18/2014,"In-kind items and services",218016694,"Travel and Lodging","","","",""
793263,"KARLSTORZ Endoscopy-America",CA,100000005515,7.54,09/21/2014,"In-kind items and services",218016714,"Travel and Lodging","","","",""
793263,"KARLSTORZ Endoscopy-America",CA,100000005515,7.54,09/19/2014,"In-kind items and services",218016700,"Travel and Lodging","","","",""
793263,"KARLSTORZ Endoscopy-America",CA,100000005515,7.54,09/20/2014,"In-kind items and services",218016708,"Travel and Lodging","","","",""
