Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
1198857,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,821.28,05/14/2014,"In-kind items and services",124145389,"Travel and Lodging","","","","Related to product training activity"
1198857,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,207.04,05/14/2014,"In-kind items and services",124145391,"Food and Beverage","","","","Related to product training activity"
1198857,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,45.00,05/14/2014,"In-kind items and services",124145393,Education,"","","","Related to product training activity"
1198857,"Alcon Laboratories Inc",TX,100000005405,17.32,05/12/2014,"In-kind items and services",167488704,"Food and Beverage","","","",""
1198857,"Alcon Laboratories Inc",TX,100000005405,13.22,09/21/2015,"In-kind items and services",315375392,"Food and Beverage","","","",""
1198857,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,11.75,04/22/2014,"In-kind items and services",124145399,"Food and Beverage","","","",""
1198857,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,11.33,03/12/2014,"In-kind items and services",124145397,"Food and Beverage","","","",""
1198857,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,11.13,03/09/2015,"In-kind items and services",269341746,"Food and Beverage","","","",""
1198857,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,11.11,08/06/2014,"In-kind items and services",124145403,"Food and Beverage","","","",""
1198857,"Allergan Inc.",CA,100000000278,11.08,05/15/2014,"In-kind items and services",203667686,Education,"",LUMIGAN,"",""
1198857,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,10.83,06/08/2015,"In-kind items and services",269341748,"Food and Beverage","","","",""
1198857,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,10.66,09/30/2015,"In-kind items and services",269341750,"Food and Beverage","","","",""
1198857,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,10.50,01/09/2014,"In-kind items and services",124145395,"Food and Beverage","","","",""
1198857,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,8.45,06/25/2014,"In-kind items and services",124145401,"Food and Beverage","","","",""
