Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
636590,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,95.99,07/01/2014,"In-kind items and services",216095286,Education,"","ABILIFY TABLET","",""
636590,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,87.86,11/21/2013,"In-kind items and services",31896481,"Food and Beverage","","ABILIFY MAINTENA","",""
636590,"Janssen Pharmaceuticals, Inc",NJ,100000000232,69.00,11/13/2014,"In-kind items and services",156760758,Education,"","Invega Sustenna","","Medical Textbook"
636590,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,43.66,08/20/2015,"In-kind items and services",333307912,"Food and Beverage","","ABILIFY MAINTENA","",""
636590,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,38.60,11/10/2014,"In-kind items and services",216095288,"Food and Beverage","","ABILIFY MAINTENA","",""
636590,"Sunovion Pharmaceuticals Inc.",MA,100000000254,35.09,08/19/2015,"In-kind items and services",321327096,"Food and Beverage","",LATUDA,"",""
636590,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,20.37,12/16/2015,"In-kind items and services",333307914,"Food and Beverage","",REXULTI,"",""
636590,"Lundbeck LLC",IL,100000000236,18.68,10/08/2015,"Cash or cash equivalent",293986758,"Food and Beverage","",BRINTELLIX,"",""
636590,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.79,11/25/2014,"In-kind items and services",148589616,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
636590,"Actavis Pharma Inc",NJ,100000010642,16.50,06/10/2015,"In-kind items and services",339595662,"Food and Beverage","",SAPHRIS,"",""
636590,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.95,05/27/2015,"In-kind items and services",333307910,"Food and Beverage","",NUEDEXTA,"",""
636590,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.33,08/20/2015,"In-kind items and services",337324960,"Food and Beverage","",Brintellix,"",""
636590,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.63,05/05/2015,"In-kind items and services",337147854,"Food and Beverage","",Brintellix,"",""
636590,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.70,08/19/2014,"In-kind items and services",156760754,"Food and Beverage","",Invega,"Invega Sustenna",""
636590,"Actavis Pharma Inc",NJ,100000010642,10.45,02/19/2015,"In-kind items and services",339166106,"Food and Beverage","",FETZIMA,VIIBRYD,""
636590,"Actavis Pharma Inc",NJ,100000010642,10.06,05/19/2015,"In-kind items and services",339145630,"Food and Beverage","",FETZIMA,VIIBRYD,""
636590,"Actavis Pharma Inc",NJ,100000010642,8.06,06/10/2015,"In-kind items and services",339078824,"Food and Beverage","",SAPHRIS,"",""
636590,"Actavis Pharma Inc",NJ,100000010642,7.38,04/22/2015,"In-kind items and services",339061272,"Food and Beverage","",FETZIMA,VIIBRYD,""
636590,"Actavis Pharma Inc",NJ,100000010642,7.21,03/24/2015,"In-kind items and services",339057020,"Food and Beverage","",FETZIMA,VIIBRYD,""
636590,"Actavis Pharma Inc",NJ,100000010642,6.21,05/21/2015,"In-kind items and services",339032080,"Food and Beverage","",FETZIMA,VIIBRYD,""
636590,"Actavis Pharma Inc",NJ,100000010642,6.00,05/05/2015,"In-kind items and services",339026786,"Food and Beverage","",FETZIMA,VIIBRYD,""
636590,"Actavis Pharma Inc",NJ,100000010642,5.97,02/17/2015,"In-kind items and services",339025876,"Food and Beverage","",FETZIMA,VIIBRYD,""
636590,"Actavis Pharma Inc",NJ,100000010642,5.69,03/30/2015,"In-kind items and services",339019092,"Food and Beverage","",FETZIMA,VIIBRYD,""
636590,"Janssen Pharmaceuticals, Inc",NJ,100000000232,5.30,05/20/2014,"In-kind items and services",156760756,"Food and Beverage","",Invega,"Invega Sustenna",""
636590,"Actavis Pharma Inc",NJ,100000010642,3.23,05/04/2015,"In-kind items and services",338954358,"Food and Beverage","",FETZIMA,VIIBRYD,""
636590,"Actavis Pharma Inc",NJ,100000010642,3.13,10/01/2015,"In-kind items and services",338949888,"Food and Beverage","",VIIBRYD,"",""
636590,"Actavis Pharma Inc",NJ,100000010642,3.00,04/09/2015,"In-kind items and services",338941278,"Food and Beverage","",FETZIMA,"",""
636590,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2.81,08/19/2014,"In-kind items and services",156760752,"Food and Beverage","",Invega,"Invega Sustenna",""
636590,"Actavis Pharma Inc",NJ,100000010642,2.66,10/26/2015,"In-kind items and services",338925827,"Food and Beverage","","NAMENDA XR",NAMZARIC,""
636590,"Actavis Pharma Inc",NJ,100000010642,2.61,04/14/2015,"In-kind items and services",338923158,"Food and Beverage","",FETZIMA,"",""
636590,"Actavis Pharma Inc",NJ,100000010642,2.57,07/27/2015,"In-kind items and services",338920850,"Food and Beverage","",SAPHRIS,"",""
636590,"Actavis Pharma Inc",NJ,100000010642,2.30,08/13/2015,"In-kind items and services",338901962,"Food and Beverage","",FETZIMA,VIIBRYD,""
636590,"Actavis Pharma Inc",NJ,100000010642,2.03,07/27/2015,"In-kind items and services",338896146,"Food and Beverage","",SAPHRIS,"",""
636590,"Actavis Pharma Inc",NJ,100000010642,1.84,11/13/2015,"In-kind items and services",338890828,"Food and Beverage","","NAMENDA XR",NAMZARIC,""
636590,"Actavis Pharma Inc",NJ,100000010642,1.80,10/05/2015,"In-kind items and services",338889564,"Food and Beverage","","NAMENDA XR",NAMZARIC,""
636590,"Actavis Pharma Inc",NJ,100000010642,1.72,12/08/2015,"In-kind items and services",338887876,"Food and Beverage","","NAMENDA XR",NAMZARIC,""
636590,"Actavis Pharma Inc",NJ,100000010642,1.66,12/21/2015,"In-kind items and services",338886876,"Food and Beverage","","NAMENDA XR",NAMZARIC,""
636590,"Actavis Pharma Inc",NJ,100000010642,1.61,11/02/2015,"In-kind items and services",338885390,"Food and Beverage","","NAMENDA XR",NAMZARIC,""
