Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
104345,"Alcon Laboratories Inc",TX,100000005405,114.00,10/09/2014,"In-kind items and services",167486516,"Food and Beverage","",Ilevro,"",""
104345,"Alcon Laboratories Inc",TX,100000005405,82.92,10/18/2013,"In-kind items and services",102417286,"Food and Beverage","","Travatan Z",Simbrinza,""
104345,"Allergan Inc.",CA,100000000278,79.19,11/12/2015,"In-kind items and services",289800088,"Food and Beverage","",COMBIGAN,"",""
104345,"Allergan Inc.",CA,100000000278,74.12,03/12/2015,"In-kind items and services",289796312,"Food and Beverage","",RESTASIS,"",""
104345,"Allergan Inc.",CA,100000000278,73.91,01/08/2015,"In-kind items and services",289746924,"Food and Beverage","","","",""
104345,"Allergan Inc.",CA,100000000278,65.78,11/14/2013,"In-kind items and services",102529444,"Food and Beverage","",COMBIGAN,"",""
104345,"Allergan Inc.",CA,100000000278,59.35,03/13/2014,"In-kind items and services",192478654,"Food and Beverage","",RESTASIS,"",""
104345,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,45.69,01/19/2015,"In-kind items and services",295566750,"Food and Beverage","","","",""
104345,"Allergan Inc.",CA,100000000278,42.18,10/24/2013,"In-kind items and services",102529452,Education,"",RESTASIS,"",""
104345,"Allergan Inc.",CA,100000000278,21.74,02/11/2014,"In-kind items and services",203525548,"Food and Beverage","",RESTASIS,"",""
104345,"Allergan Inc.",CA,100000000278,17.50,04/16/2014,"In-kind items and services",203525558,"Food and Beverage","",RESTASIS,"",""
104345,"Allergan Inc.",CA,100000000278,17.34,03/25/2014,"In-kind items and services",203525554,"Food and Beverage","",RESTASIS,"",""
104345,"Allergan Inc.",CA,100000000278,14.59,12/29/2015,"In-kind items and services",288965098,"Food and Beverage","",RESTASIS,"",""
104345,"Allergan Inc.",CA,100000000278,14.34,02/12/2014,"In-kind items and services",203525542,"Food and Beverage","",RESTASIS,"",""
104345,"Allergan Inc.",CA,100000000278,14.25,11/13/2013,"In-kind items and services",102529450,"Food and Beverage","",LUMIGAN,"",""
104345,"Alcon Laboratories Inc",TX,100000005405,14.10,04/14/2015,"In-kind items and services",315043508,"Food and Beverage","","","",""
104345,"Allergan Inc.",CA,100000000278,13.83,02/26/2014,"In-kind items and services",203525552,"Food and Beverage","",LUMIGAN,"",""
104345,"Allergan Inc.",CA,100000000278,12.30,11/27/2013,"In-kind items and services",102529446,"Food and Beverage","",COMBIGAN,"",""
104345,"Allergan Inc.",CA,100000000278,12.09,08/05/2015,"In-kind items and services",288759522,"Food and Beverage","",RESTASIS,"",""
104345,"Alcon Laboratories Inc",TX,100000005405,11.90,03/25/2015,"In-kind items and services",315053668,"Food and Beverage","","Travatan Z",Systane,""
104345,"Allergan Inc.",CA,100000000278,11.56,12/01/2015,"In-kind items and services",288942822,"Food and Beverage","",RESTASIS,"",""
104345,"Alcon Laboratories Inc",TX,100000005405,10.22,08/14/2014,"In-kind items and services",167486481,"Food and Beverage","",TravatanZ,Simbrinza,""
104345,"Alcon Laboratories Inc",TX,100000005405,9.34,06/12/2014,"In-kind items and services",167486424,"Food and Beverage","",Pataday,TravatanZ,""
104345,"Alcon Laboratories Inc",TX,100000005405,9.02,07/18/2014,"In-kind items and services",167486524,"Food and Beverage","",Durezol,"",""
104345,"Alcon Laboratories Inc",TX,100000005405,8.75,03/12/2014,"In-kind items and services",167486420,"Food and Beverage","",Pataday,Simbrinza,""
104345,"Alcon Laboratories Inc",TX,100000005405,7.89,01/21/2014,"In-kind items and services",167486522,"Food and Beverage","",Durezol,"",""
104345,"Allergan Inc.",CA,100000000278,6.00,12/09/2015,"In-kind items and services",288967474,"Food and Beverage","",RESTASIS,"",""
104345,"Alcon Laboratories Inc",TX,100000005405,2.17,10/30/2014,"In-kind items and services",167486428,"Food and Beverage","",Pataday,Simbrinza,""
104345,"Allergan Inc.",CA,100000000278,1.25,08/21/2013,"In-kind items and services",102529448,"Food and Beverage","",LUMIGAN,"",""
